Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1783760400.0 1.0 134 176 260 NA NA NA NA NA NA 233 254 398 NA NA NA NA NA NA 836 218 551 NA NA NA NA NA NA 675 228 870 NA NA NA NA NA NA 
1783760400.0 10.0 165 185 389 0 NA NA NA NA NA 231 263 530 0 NA NA NA NA NA 613 147 626 149 NA NA NA NA NA 319 128 700 171 NA NA NA NA NA 
1783760400.0 1000.0 NA 386 198 0 104 NA NA NA NA NA 521 273 0 170 NA NA NA NA NA 1022 168 115 170 NA NA NA NA NA 779 173 140 169 NA NA NA NA 
1783760400.0 10001.0 124 302 506 0 152 190 NA NA NA 172 389 697 0 223 275 NA NA NA 265 180 676 173 216 222 NA NA NA 284 154 689 188 245 260 NA NA NA 
1783760400.0 10002.0 126 302 516 0 151 190 NA NA NA 171 383 700 0 221 279 NA NA NA 290 178 700 190 229 221 NA NA NA 235 173 696 223 286 240 NA NA NA 
1783760400.0 10003.0 140 303 513 0 152 189 NA NA NA 203 402 684 0 217 276 NA NA NA 1991 162 653 160 199 197 NA NA NA 860 173 779 176 229 232 NA NA NA 
1783760400.0 10004.0 91 303 521 0 150 188 NA NA NA 169 400 683 0 217 275 NA NA NA 239 184 696 189 233 227 NA NA NA 258 178 676 213 286 266 NA NA NA 
1783760400.0 10005.0 126 301 510 0 151 188 NA NA NA 172 392 693 0 217 280 NA NA NA 309 181 699 179 217 219 NA NA NA 290 230 781 196 241 243 NA NA NA 
1783760400.0 10006.0 125 302 505 0 150 177 NA NA NA 173 400 692 0 214 276 NA NA NA 214 177 652 180 225 229 NA NA NA 207 173 683 203 260 295 NA NA NA 
1783760400.0 10007.0 125 303 522 0 180 187 NA NA NA 170 399 679 0 284 277 NA NA NA 231 181 720 181 225 239 NA NA NA 298 162 776 198 255 326 NA NA NA 
1783760400.0 10008.0 124 304 518 0 179 190 NA NA NA 170 402 684 0 283 282 NA NA NA 234 169 705 186 222 219 NA NA NA 258 167 734 251 249 248 NA NA NA 
1783760400.0 10009.0 126 304 516 0 181 190 NA NA NA 171 404 681 0 288 284 NA NA NA 256 171 718 185 222 231 NA NA NA 274 158 740 241 251 264 NA NA NA 
1783760400.0 1001.0 NA 339 184 0 0 0 0 0 0 NA 468 263 0 0 0 0 0 0 NA 1067 250 35 23 35 83 43 81 NA 776 261 47 32 45 93 54 94 
1783760400.0 1001.2 NA 558 228 0 0 0 0 NA NA NA 761 336 0 0 0 0 NA NA NA 4186 372 41 48 42 48 NA NA NA 1585 302 51 80 54 67 NA NA 
1783760400.0 1001.3 NA 538 207 0 NA NA NA NA NA NA 736 305 0 NA NA NA NA NA NA 3854 284 110 NA NA NA NA NA NA 1628 283 209 NA NA NA NA NA 
1783760400.0 1001.4 NA 538 179 0 0 0 NA NA NA NA 727 280 0 0 0 NA NA NA NA 3857 221 47 45 46 NA NA NA NA 1773 251 78 77 64 NA NA NA 
1783760400.0 1002.0 NA 378 112 NA NA NA NA NA NA NA 538 157 NA NA NA NA NA NA NA 1716 123 NA NA NA NA NA NA NA 1771 119 NA NA NA NA NA NA 
1783760400.0 1002.3 NA 529 227 0 NA NA NA NA NA NA 731 329 0 NA NA NA NA NA NA 3034 379 110 NA NA NA NA NA NA 1422 376 143 NA NA NA NA NA 
1783760400.0 1002.4 NA 535 0 NA NA NA NA NA NA NA 740 0 NA NA NA NA NA NA NA 4420 161 NA NA NA NA NA NA NA 1723 175 NA NA NA NA NA NA 
1783760400.0 10024.0 141 310 537 0 185 180 NA NA NA 195 410 715 0 289 278 NA NA NA 1004 195 807 200 226 232 NA NA NA 465 160 707 246 286 315 NA NA NA 
1783760400.0 10024.1 131 305 306 0 NA NA NA NA NA 194 416 455 0 NA NA NA NA NA 1176 249 423 213 NA NA NA NA NA 526 216 514 269 NA NA NA NA NA 
1783760400.0 10024.2 141 310 533 0 NA NA NA NA NA 191 400 723 0 NA NA NA NA NA 888 183 704 185 NA NA NA NA NA 411 159 676 259 NA NA NA NA NA 
1783760400.0 10024.3 133 300 280 0 NA NA NA NA NA 192 401 440 0 NA NA NA NA NA 1152 252 402 172 NA NA NA NA NA 553 213 476 200 NA NA NA NA NA 
1783760400.0 10024.4 141 310 528 0 NA NA NA NA NA 194 415 700 0 NA NA NA NA NA 941 192 788 181 NA NA NA NA NA 435 167 812 201 NA NA NA NA NA 
1783760400.0 10025.0 137 305 522 0 154 190 NA NA NA 189 397 720 0 225 278 NA NA NA 648 191 726 192 224 240 NA NA NA 346 184 765 244 250 283 NA NA NA 
1783760400.0 1003.0 NA 392 0 NA NA NA NA NA NA NA 639 0 NA NA NA NA NA NA NA 1626 149 NA NA NA NA NA NA NA 1456 219 NA NA NA NA NA NA 
1783760400.0 10042.0 137 307 525 0 185 192 NA NA NA 189 395 701 0 283 283 NA NA NA 528 172 673 190 225 226 NA NA NA 375 186 674 235 255 260 NA NA NA 
1783760400.0 1005.0 NA 210 156 0 0 NA NA NA NA NA 373 248 0 0 NA NA NA NA NA 426 233 49 77 NA NA NA NA NA 697 332 69 159 NA NA NA NA 
1783760400.0 10059.0 137 304 525 0 149 180 NA NA NA 203 410 752 0 221 277 NA NA NA 3659 279 1301 258 336 338 NA NA NA 1306 263 1049 282 368 367 NA NA NA 
1783760400.0 10071.0 140 310 534 0 157 191 NA NA NA 192 395 701 0 222 280 NA NA NA 1108 204 820 200 221 229 NA NA NA 497 182 857 236 243 262 NA NA NA 
1783760400.0 101.0 169 NA NA NA NA NA NA NA NA 307 NA NA NA NA NA NA NA NA 424 NA NA NA NA NA NA NA NA 382 NA NA NA NA NA NA NA NA 
1783760400.0 1010.0 NA 85 109 0 NA NA NA NA NA NA 156 177 0 NA NA NA NA NA NA 209 215 74 NA NA NA NA NA NA 315 288 97 NA NA NA NA NA 
1783760400.0 102.0 167 NA NA NA NA NA NA NA NA 299 NA NA NA NA NA NA NA NA 393 NA NA NA NA NA NA NA NA 384 NA NA NA NA NA NA NA NA 
1783760400.0 103.0 119 165 355 NA NA NA NA NA NA 189 249 513 NA NA NA NA NA NA 376 146 898 NA NA NA NA NA NA 564 281 1291 NA NA NA NA NA NA 
1783760400.0 1030.0 NA 263 96 0 0 NA NA NA NA NA 435 168 0 0 NA NA NA NA NA 2588 187 32 29 NA NA NA NA NA 1181 211 45 47 NA NA NA NA 
1783760400.0 1040.0 NA 512 89 0 NA NA NA NA NA NA 687 147 0 NA NA NA NA NA NA 3955 133 46 NA NA NA NA NA NA 1407 170 62 NA NA NA NA NA 
1783760400.0 10424.0 140 265 533 0 NA NA NA NA NA 193 354 728 0 NA NA NA NA NA 918 165 722 180 NA NA NA NA NA 435 159 614 200 NA NA NA NA NA 
1783760400.0 1046.0 NA 99 85 0 NA NA NA NA NA NA 178 156 0 NA NA NA NA NA NA 262 167 34 NA NA NA NA NA NA 325 268 71 NA NA NA NA NA 
1783760400.0 1047.0 NA 99 106 0 NA NA NA NA NA NA 178 177 0 NA NA NA NA NA NA 267 222 37 NA NA NA NA NA NA 356 301 79 NA NA NA NA NA 
1783760400.0 1048.0 NA 99 100 0 NA NA NA NA NA NA 176 166 0 NA NA NA NA NA NA 263 250 35 NA NA NA NA NA NA 300 281 76 NA NA NA NA NA 
1783760400.0 1049.0 NA 113 0 NA NA NA NA NA NA NA 189 0 NA NA NA NA NA NA NA 655 87 NA NA NA NA NA NA NA 1046 155 NA NA NA NA NA NA 
