Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1785934800.0 1.0 137 173 295 NA NA NA 233 254 400 NA NA NA 583 164 388 NA NA NA 521 192 519 NA NA NA 
1785934800.0 10003.0 133 294 507 0 146 188 208 393 680 0 219 276 2232 191 726 186 223 220 1119 259 942 288 272 278 
1785934800.0 1005.0 NA 221 154 0 0 NA NA 379 250 0 0 NA NA 301 171 34 48 NA NA 452 232 56 99 NA 
1785934800.0 101.0 176 NA NA NA NA NA 311 NA NA NA NA NA 306 NA NA NA NA NA 276 NA NA NA NA NA 
1785934800.0 102.0 183 NA NA NA NA NA 310 NA NA NA NA NA 286 NA NA NA NA NA 263 NA NA NA NA NA 
1785934800.0 103.0 111 0 0 NA NA NA 172 0 0 NA NA NA 235 57 556 NA NA NA 378 91 749 NA NA NA 
1785934800.0 1049.0 NA 115 0 NA NA NA NA 189 0 NA NA NA NA 517 53 NA NA NA NA 874 101 NA NA NA 
1785934800.0 1052.0 NA 220 159 0 NA NA NA 378 251 0 NA NA NA 327 161 23 NA NA NA 582 191 50 NA NA 
1785934800.0 10805.31 115 288 498 0 148 175 171 378 694 0 216 275 282 187 728 186 226 242 366 277 1655 343 323 414 
1785934800.0 114.0 151 178 372 NA NA NA 237 266 523 NA NA NA 691 161 634 NA NA NA 398 204 642 NA NA NA 
1785934800.0 123.1 357 NA NA NA NA NA 526 NA NA NA NA NA 364 NA NA NA NA NA 440 NA NA NA NA NA 
1785934800.0 123.2 390 NA NA NA NA NA 512 NA NA NA NA NA 406 NA NA NA NA NA 342 NA NA NA NA NA 
1785934800.0 123.3 310 NA NA NA NA NA 419 NA NA NA NA NA 328 NA NA NA NA NA 412 NA NA NA NA NA 
1785934800.0 124.1 362 NA NA NA NA NA 491 NA NA NA NA NA 306 NA NA NA NA NA 322 NA NA NA NA NA 
1785934800.0 124.2 358 NA NA NA NA NA 518 NA NA NA NA NA 336 NA NA NA NA NA 395 NA NA NA NA NA 
1785934800.0 124.4 370 NA NA NA NA NA 480 NA NA NA NA NA 307 NA NA NA NA NA 316 NA NA NA NA NA 
1785934800.0 124.5 374 NA NA NA NA NA 499 NA NA NA NA NA 307 NA NA NA NA NA 307 NA NA NA NA NA 
1785934800.0 124.6 306 NA NA NA NA NA 419 NA NA NA NA NA 307 NA NA NA NA NA 313 NA NA NA NA NA 
1785934800.0 126.0 127 175 371 NA NA NA 185 259 511 NA NA NA 370 151 669 NA NA NA 340 193 812 NA NA NA 
1785934800.0 127.0 118 175 361 NA NA NA 176 261 514 NA NA NA 291 156 640 NA NA NA 353 193 772 NA NA NA 
1785934800.0 128.0 113 176 360 NA NA NA 171 258 504 NA NA NA 224 163 618 NA NA NA 240 161 685 NA NA NA 
1785934800.0 130.0 124 174 365 NA NA NA 174 259 500 NA NA NA 225 157 656 NA NA NA 304 209 772 NA NA NA 
1785934800.0 1301.0 136 225 279 NA NA NA 195 306 454 NA NA NA 583 159 383 NA NA NA 546 174 472 NA NA NA 
1785934800.0 1301.17 128 293 301 NA NA NA 185 393 510 NA NA NA 639 196 447 NA NA NA 581 227 677 NA NA NA 
1785934800.0 1304.182 125 288 279 215 NA NA 180 380 439 353 NA NA 672 193 276 236 NA NA 430 175 405 233 NA NA 
1785934800.0 131.0 116 175 374 NA NA NA 174 255 503 NA NA NA 327 156 636 NA NA NA 327 197 767 NA NA NA 
1785934800.0 135.11 390 0 218 161 NA NA 566 0 313 266 NA NA 451 96 339 178 NA NA 502 120 422 262 NA NA 
1785934800.0 135.3 340 0 213 160 NA NA 460 0 301 264 NA NA 316 82 237 168 NA NA 506 132 344 206 NA NA 
1785934800.0 135.4 384 0 215 158 NA NA 551 0 309 262 NA NA 349 88 238 183 NA NA 401 151 387 303 NA NA 
1785934800.0 135.5 389 0 208 171 NA NA 527 0 289 264 NA NA 356 94 252 171 NA NA 468 142 353 253 NA NA 
1785934800.0 135.9 413 0 216 166 NA NA 552 0 311 267 NA NA 353 95 233 160 NA NA 437 179 365 189 NA NA 
