Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1787302800.0 1.0 151 175 263 NA NA NA NA NA 230 255 411 NA NA NA NA NA 608 147 372 NA NA NA NA NA 550 165 496 NA NA NA NA NA 
1787302800.0 1000.0 NA 388 199 0 105 NA NA NA NA 533 277 0 172 NA NA NA NA 1539 269 166 307 NA NA NA NA 1149 305 215 338 NA NA NA 
1787302800.0 10003.0 176 293 500 0 152 184 NA NA 275 388 702 0 219 275 NA NA 2050 166 685 184 197 203 NA NA 821 129 785 251 242 243 NA NA 
1787302800.0 1001.3 NA 532 203 0 NA NA NA NA NA 752 317 0 NA NA NA NA NA 3627 268 84 NA NA NA NA NA 1561 282 98 NA NA NA NA 
1787302800.0 1001.4 NA 538 180 0 0 0 NA NA NA 750 281 0 0 0 NA NA NA 3793 200 43 45 47 NA NA NA 1678 224 57 77 65 NA NA 
1787302800.0 1003.0 NA 397 0 NA NA NA NA NA NA 642 0 NA NA NA NA NA NA 1165 112 NA NA NA NA NA NA 915 151 NA NA NA NA NA 
1787302800.0 10042.0 139 305 517 0 186 190 NA NA 188 398 696 0 293 279 NA NA 706 205 1029 276 299 266 NA NA 543 239 1017 298 329 283 NA NA 
1787302800.0 1005.0 NA 210 157 0 0 NA NA NA NA 375 252 0 0 NA NA NA NA 317 167 35 28 NA NA NA NA 462 196 52 42 NA NA NA 
1787302800.0 10059.0 169 310 528 0 157 191 NA NA 240 411 705 0 223 288 NA NA 2650 192 975 197 202 199 NA NA 935 168 1000 218 245 224 NA NA 
1787302800.0 101.0 173 NA NA NA NA NA NA NA 310 NA NA NA NA NA NA NA 310 NA NA NA NA NA NA NA 261 NA NA NA NA NA NA NA 
1787302800.0 1010.0 NA 92 109 0 NA NA NA NA NA 160 176 0 NA NA NA NA NA 141 160 56 NA NA NA NA NA 208 192 76 NA NA NA NA 
1787302800.0 102.0 175 NA NA NA NA NA NA NA 298 NA NA NA NA NA NA NA 293 NA NA NA NA NA NA NA 257 NA NA NA NA NA NA NA 
1787302800.0 103.0 121 168 360 NA NA NA NA NA 186 258 533 NA NA NA NA NA 297 105 612 NA NA NA NA NA 396 156 881 NA NA NA NA NA 
1787302800.0 1046.0 NA 103 85 0 NA NA NA NA NA 177 159 0 NA NA NA NA NA 183 140 23 NA NA NA NA NA 199 166 34 NA NA NA NA 
1787302800.0 1047.0 NA 99 106 0 NA NA NA NA NA 180 174 0 NA NA NA NA NA 183 162 28 NA NA NA NA NA 193 166 42 NA NA NA NA 
1787302800.0 1048.0 NA 102 97 0 NA NA NA NA NA 180 167 0 NA NA NA NA NA 182 156 22 NA NA NA NA NA 227 165 32 NA NA NA NA 
1787302800.0 1049.0 NA 115 0 NA NA NA NA NA NA 190 0 NA NA NA NA NA NA 524 54 NA NA NA NA NA NA 765 97 NA NA NA NA NA 
