Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1785834000.0 1.0 131 172 260 NA NA NA 235 256 415 NA NA NA 779 169 382 NA NA NA 809 198 538 NA NA NA 
1785834000.0 1002.0 NA 378 113 NA NA NA NA 523 154 NA NA NA NA 1518 85 NA NA NA NA 1800 67 NA NA NA 
1785834000.0 1003.0 NA 390 0 NA NA NA NA 629 0 NA NA NA NA 1163 111 NA NA NA NA 1044 150 NA NA NA 
1785834000.0 1005.0 NA 218 152 0 0 NA NA 398 249 0 0 NA NA 357 170 35 48 NA NA 504 220 56 92 NA 
1785834000.0 101.0 167 NA NA NA NA NA 307 NA NA NA NA NA 315 NA NA NA NA NA 303 NA NA NA NA NA 
1785834000.0 1010.0 NA 85 106 0 NA NA NA 159 175 0 NA NA NA 130 154 53 NA NA NA 216 216 66 NA NA 
1785834000.0 102.0 166 NA NA NA NA NA 311 NA NA NA NA NA 295 NA NA NA NA NA 297 NA NA NA NA NA 
1785834000.0 103.0 111 0 0 NA NA NA 174 0 0 NA NA NA 279 63 533 NA NA NA 395 111 806 NA NA NA 
1785834000.0 1046.0 NA 99 85 0 NA NA NA 178 157 0 NA NA NA 176 130 22 NA NA NA 220 159 42 NA NA 
1785834000.0 1047.0 NA 98 103 0 NA NA NA 176 174 0 NA NA NA 177 149 29 NA NA NA 239 172 48 NA NA 
1785834000.0 1048.0 NA 99 97 0 NA NA NA 175 170 0 NA NA NA 174 147 22 NA NA NA 237 194 46 NA NA 
1785834000.0 1049.0 NA 112 0 NA NA NA NA 187 0 NA NA NA NA 617 51 NA NA NA NA 1043 71 NA NA NA 
1785834000.0 105.0 137 174 93 NA NA NA 230 264 157 NA NA NA 641 155 139 NA NA NA 556 170 171 NA NA NA 
1785834000.0 1052.0 NA 217 155 0 NA NA NA 373 246 0 NA NA NA 337 173 25 NA NA NA 539 210 50 NA NA 
1785834000.0 106.0 112 0 0 NA NA NA 172 0 0 NA NA NA 290 60 539 NA NA NA 421 86 669 NA NA NA 
1785834000.0 10805.31 115 283 490 0 145 176 171 387 714 0 216 286 368 236 966 200 217 215 479 360 2253 304 375 368 
1785834000.0 110.0 123 180 370 NA NA NA 174 255 519 NA NA NA 232 152 583 NA NA NA 243 154 729 NA NA NA 
1785834000.0 111.0 129 173 362 NA NA NA 216 259 533 NA NA NA 505 135 622 NA NA NA 596 191 983 NA NA NA 
1785834000.0 114.0 140 177 372 NA NA NA 233 264 525 NA NA NA 679 164 660 NA NA NA 452 176 762 NA NA NA 
1785834000.0 11634.5 141 310 169 0 NA NA 201 423 300 0 NA NA 1087 212 180 69 NA NA 673 195 256 80 NA NA 
1785834000.0 119.0 161 177 385 NA NA NA 244 262 532 NA NA NA 583 159 622 NA NA NA 422 194 591 NA NA NA 
1785834000.0 120.0 114 177 364 NA NA NA 183 259 507 NA NA NA 220 149 581 NA NA NA 230 146 622 NA NA NA 
1785834000.0 122.0 123 164 368 NA NA NA 187 242 499 NA NA NA 232 107 560 NA NA NA 222 166 561 NA NA NA 
1785834000.0 123.1 354 NA NA NA NA NA 519 NA NA NA NA NA 366 NA NA NA NA NA 404 NA NA NA NA NA 
1785834000.0 123.2 351 NA NA NA NA NA 528 NA NA NA NA NA 406 NA NA NA NA NA 385 NA NA NA NA NA 
1785834000.0 123.3 306 NA NA NA NA NA 424 NA NA NA NA NA 308 NA NA NA NA NA 376 NA NA NA NA NA 
1785834000.0 124.1 343 NA NA NA NA NA 477 NA NA NA NA NA 314 NA NA NA NA NA 357 NA NA NA NA NA 
1785834000.0 124.2 347 NA NA NA NA NA 499 NA NA NA NA NA 339 NA NA NA NA NA 357 NA NA NA NA NA 
1785834000.0 124.4 343 NA NA NA NA NA 491 NA NA NA NA NA 318 NA NA NA NA NA 390 NA NA NA NA NA 
1785834000.0 124.5 341 NA NA NA NA NA 494 NA NA NA NA NA 319 NA NA NA NA NA 405 NA NA NA NA NA 
1785834000.0 124.6 303 NA NA NA NA NA 423 NA NA NA NA NA 313 NA NA NA NA NA 422 NA NA NA NA NA 
1785834000.0 126.0 118 172 363 NA NA NA 185 256 498 NA NA NA 446 161 632 NA NA NA 521 231 1028 NA NA NA 
1785834000.0 127.0 122 183 360 NA NA NA 174 263 514 NA NA NA 289 145 597 NA NA NA 239 139 696 NA NA NA 
1785834000.0 128.0 113 172 361 NA NA NA 172 262 506 NA NA NA 212 156 607 NA NA NA 217 149 780 NA NA NA 
1785834000.0 12834.402 142 302 178 0 NA NA 190 422 261 0 NA NA 1057 229 161 86 NA NA 682 189 206 120 NA NA 
1785834000.0 12834.412 141 307 170 0 NA NA 195 439 261 0 NA NA 1064 227 148 60 NA NA 618 198 167 72 NA NA 
1785834000.0 129.0 114 172 357 NA NA NA 177 253 501 NA NA NA 283 166 633 NA NA NA 442 210 851 NA NA NA 
1785834000.0 130.0 115 181 368 NA NA NA 176 258 523 NA NA NA 225 147 584 NA NA NA 247 185 603 NA NA NA 
1785834000.0 1301.0 132 218 276 NA NA NA 209 320 465 NA NA NA 756 171 387 NA NA NA 738 255 550 NA NA NA 
1785834000.0 1301.17 125 289 302 NA NA NA 182 387 516 NA NA NA 715 202 414 NA NA NA 503 229 551 NA NA NA 
1785834000.0 1304.18 124 283 252 216 162 NA 181 379 465 337 266 NA 635 193 271 240 174 NA 410 205 439 302 223 NA 
1785834000.0 1304.182 124 284 250 217 NA NA 183 392 450 345 NA NA 641 193 278 256 NA NA 414 215 537 291 NA NA 
1785834000.0 1308.0 108 217 263 97 0 NA 166 306 420 162 0 NA 273 163 221 141 74 NA 423 202 376 190 118 NA 
