Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1728939600.0 1005.0 NA 213 145 0 0 NA 382 261 0 0 NA 357 174 68 75 NA 382 220 112 112 
1728939600.0 101.0 154 NA NA NA NA 327 NA NA NA NA 593 NA NA NA NA 558 NA NA NA NA 
1728939600.0 1010.0 NA 69 88 0 NA NA 169 175 0 NA NA 105 132 128 NA NA 207 145 139 NA 
1728939600.0 102.0 154 NA NA NA NA 309 NA NA NA NA 552 NA NA NA NA 523 NA NA NA NA 
1728939600.0 1020.0 NA 74 65 0 72 NA 183 157 0 179 NA 120 99 44 120 NA 177 113 52 163 
1728939600.0 1040.1 NA 111 69 0 NA NA 213 145 0 NA NA 250 104 79 NA NA 359 240 93 NA 
1728939600.0 1041.0 NA 110 75 0 NA NA 212 155 0 NA NA 161 113 54 NA NA 223 198 72 NA 
1728939600.0 1042.0 NA 110 72 0 NA NA 214 155 0 NA NA 264 118 49 NA NA 542 201 62 NA 
1728939600.0 1043.0 NA 88 70 0 NA NA 191 158 0 NA NA 190 111 48 NA NA 250 132 60 NA 
1728939600.0 1044.0 NA 89 93 0 NA NA 196 189 0 NA NA 174 141 53 NA NA 184 177 63 NA 
1728939600.0 1045.0 NA 88 84 0 NA NA 194 178 0 NA NA 200 133 48 NA NA 233 124 61 NA 
1728939600.0 105.0 132 160 69 NA NA 289 261 145 NA NA 923 242 105 NA NA 651 314 120 NA NA 
1728939600.0 1052.0 NA 196 144 0 NA NA 382 254 0 NA NA 365 160 50 NA NA 402 169 62 NA 
1728939600.0 1052.1 NA 131 0 NA NA NA 269 0 NA NA NA 142 53 NA NA NA 181 78 NA NA 
1728939600.0 1060.1 NA 151 NA NA NA NA 279 NA NA NA NA 410 NA NA NA NA 328 NA NA NA 
1728939600.0 1060.2 NA 155 NA NA NA NA 285 NA NA NA NA 348 NA NA NA NA 313 NA NA NA 
1728939600.0 10804.31 NA 261 0 NA NA NA 395 0 NA NA NA 1012 0 NA NA NA 470 0 NA NA 
1728939600.0 10805.31 NA 273 0 NA NA NA 410 0 NA NA NA 1016 0 NA NA NA 526 0 NA NA 
1728939600.0 11634.1 NA 260 267 0 NA NA 375 411 0 NA NA 337 519 309 NA NA 247 440 324 NA 
1728939600.0 11634.5 NA 249 152 0 NA NA 385 301 0 NA NA 328 343 156 NA NA 299 374 184 NA 
1728939600.0 11650.911 140 243 477 0 165 255 363 713 0 276 1484 1017 1823 749 659 912 572 1514 773 479 
1728939600.0 123.1 387 NA NA NA NA 519 NA NA NA NA 653 NA NA NA NA 581 NA NA NA NA 
1728939600.0 123.2 386 NA NA NA NA 519 NA NA NA NA 721 NA NA NA NA 570 NA NA NA NA 
1728939600.0 123.3 314 NA NA NA NA 443 NA NA NA NA 563 NA NA NA NA 612 NA NA NA NA 
1728939600.0 124.1 378 NA NA NA NA 508 NA NA NA NA 559 NA NA NA NA 501 NA NA NA NA 
1728939600.0 124.2 382 NA NA NA NA 535 NA NA NA NA 603 NA NA NA NA 511 NA NA NA NA 
1728939600.0 124.4 378 NA NA NA NA 505 NA NA NA NA 561 NA NA NA NA 503 NA NA NA NA 
1728939600.0 124.5 379 NA NA NA NA 507 NA NA NA NA 570 NA NA NA NA 508 NA NA NA NA 
1728939600.0 124.6 317 NA NA NA NA 452 NA NA NA NA 561 NA NA NA NA 528 NA NA NA NA 
1728939600.0 1307.0 NA 188 233 84 0 NA 324 386 166 0 NA 234 416 122 171 NA 268 394 137 204 
1728939600.0 1308.0 NA 185 197 83 0 NA 323 382 167 0 NA 230 350 120 174 NA 255 366 141 208 
1728939600.0 1325.3 NA 210 223 0 NA NA 344 381 0 NA NA 272 444 236 NA NA 261 482 248 NA 
1728939600.0 1325.5 NA 231 0 NA NA NA 382 0 NA NA NA 1182 121 NA NA NA 1135 137 NA NA 
1728939600.0 1325.51 NA 216 0 NA NA NA 352 0 NA NA NA 1192 123 NA NA NA 943 142 NA NA 
1728939600.0 135.13 409 0 NA NA NA 561 0 NA NA NA 648 223 NA NA NA 551 240 NA NA NA 
1728939600.0 135.8 171 NA NA NA NA 286 NA NA NA NA 489 NA NA NA NA 298 NA NA NA NA 
1728939600.0 136.72411 NA 229 0 NA NA NA 380 0 NA NA NA 1211 117 NA NA NA 1096 135 NA NA 
1728939600.0 136.72412 NA 248 0 NA NA NA 402 0 NA NA NA 1327 123 NA NA NA 1138 135 NA NA 
1728939600.0 136.733 NA 236 117 0 NA NA 422 200 0 NA NA 633 176 172 NA NA 416 288 233 NA 
1728939600.0 136.7611 NA 242 0 NA NA NA 395 0 NA NA NA 1522 119 NA NA NA 999 140 NA NA 
1728939600.0 136.76111 NA 240 0 NA NA NA 387 0 NA NA NA 1444 121 NA NA NA 1033 136 NA NA 
1728939600.0 136.7721 NA 235 0 NA NA NA 362 0 NA NA NA 1372 124 NA NA NA 986 142 NA NA 
1728939600.0 136.7801 NA 171 0 NA NA NA 289 0 NA NA NA 381 139 NA NA NA 454 154 NA NA 
1728939600.0 136.7802 NA 108 0 NA NA NA 211 0 NA NA NA 240 120 NA NA NA 309 136 NA NA 
1728939600.0 136.8885 NA 168 137 0 NA NA 296 290 0 NA NA 273 378 117 NA NA 514 509 133 NA 
1728939600.0 136.897 NA 323 112 0 NA NA 504 200 0 NA NA 663 163 218 NA NA 503 207 234 NA 
1728939600.0 136.9 NA 243 219 321 199 NA 408 362 482 286 NA 5636 799 1005 678 NA 5752 900 1075 828 
1728939600.0 1360.0 0 NA NA NA NA 0 NA NA NA NA 807 NA NA NA NA 451 NA NA NA NA 
1728939600.0 1361.0 0 NA NA NA NA 0 NA NA NA NA 445 NA NA NA NA 413 NA NA NA NA 
1728939600.0 1361.17 0 NA NA NA NA 0 NA NA NA NA 465 NA NA NA NA 468 NA NA NA NA 
1728939600.0 1361.18 0 NA NA NA NA 0 NA NA NA NA 456 NA NA NA NA 425 NA NA NA NA 
1728939600.0 1361.181 0 NA NA NA NA 0 NA NA NA NA 457 NA NA NA NA 414 NA NA NA NA 
1728939600.0 1362.0 0 NA NA NA NA 0 NA NA NA NA 452 NA NA NA NA 411 NA NA NA NA 
1728939600.0 1362.17 0 NA NA NA NA 0 NA NA NA NA 459 NA NA NA NA 427 NA NA NA NA 
1728939600.0 1362.18 0 NA NA NA NA 0 NA NA NA NA 453 NA NA NA NA 431 NA NA NA NA 
1728939600.0 1363.0 0 NA NA NA NA 0 NA NA NA NA 474 NA NA NA NA 553 NA NA NA NA 
1728939600.0 1363.17 0 NA NA NA NA 0 NA NA NA NA 463 NA NA NA NA 435 NA NA NA NA 
1728939600.0 1363.18 0 NA NA NA NA 0 NA NA NA NA 466 NA NA NA NA 457 NA NA NA NA 
1728939600.0 138.1 NA 309 138 0 NA NA 498 262 0 NA NA 740 180 221 NA NA 479 241 237 NA 
1728939600.0 138.2 NA 290 140 0 NA NA 504 254 0 NA NA 756 181 224 NA NA 480 266 242 NA 
1728939600.0 138.3 NA 53 461 0 NA NA 125 680 0 NA NA 40 31470 270 NA NA 288 12051 284 NA 
1728939600.0 138.4 NA 385 0 NA NA NA 596 0 NA NA NA 1013 284 NA NA NA 970 317 NA NA 
1728939600.0 140.51 NA 77 276 0 NA NA 146 416 0 NA NA 253 965 188 NA NA 250 734 208 NA 
1728939600.0 140.54 NA 425 0 NA NA NA 659 0 NA NA NA 1328 217 NA NA NA 959 239 NA NA 
1728939600.0 140.61 NA 439 0 NA NA NA 620 0 NA NA NA 1205 252 NA NA NA 795 269 NA NA 
1728939600.0 141.009 NA 0 0 0 NA NA 0 0 0 NA NA 674 3789 866 NA NA 481 3618 919 NA 
1728939600.0 141.033 NA 433 600 0 NA NA 605 909 0 NA NA 2434 13403 302 NA NA 921 4604 317 NA 
1728939600.0 141.034 NA 399 684 0 NA NA 565 870 0 NA NA 2243 13880 309 NA NA 877 4865 323 NA 
1728939600.0 141.035 NA 432 634 0 NA NA 586 909 0 NA NA 2570 14307 314 NA NA 966 4841 330 NA 
1728939600.0 141.041 NA 405 735 0 NA NA 593 928 0 NA NA 2608 16999 315 NA NA 972 5514 331 NA 
1728939600.0 141.043 NA 414 702 0 NA NA 611 934 0 NA NA 2770 20074 331 NA NA 1020 6359 353 NA 
1728939600.0 141.044 NA 417 682 0 NA NA 610 941 0 NA NA 2307 17234 314 NA NA 901 5579 332 NA 
1728939600.0 141.045 NA 475 723 0 NA NA 662 979 0 NA NA 3317 22584 336 NA NA 1236 7066 387 NA 
1728939600.0 141.046 NA 417 651 0 NA NA 631 906 0 NA NA 2406 16990 323 NA NA 955 5779 342 NA 
1728939600.0 141.047 NA 405 651 0 NA NA 599 938 0 NA NA 2387 18349 323 NA NA 914 5845 343 NA 
1728939600.0 141.048 NA 431 650 0 NA NA 613 925 0 NA NA 2845 18536 312 NA NA 1053 5941 328 NA 
1728939600.0 141.102 NA 398 716 0 NA NA 593 941 0 NA NA 2443 14141 315 NA NA 933 4968 329 NA 
1728939600.0 141.103 NA 403 825 0 NA NA 575 1034 0 NA NA 2318 14335 311 NA NA 910 5041 321 NA 
1728939600.0 141.104 NA 410 866 0 NA NA 613 1117 0 NA NA 2632 14618 316 NA NA 1022 5146 331 NA 
1728939600.0 141.107 NA 398 768 0 NA NA 578 1015 0 NA NA 2303 13198 323 NA NA 900 4816 335 NA 
1728939600.0 141.11 NA 418 680 0 NA NA 586 941 0 NA NA 2430 15188 320 NA NA 1011 5168 335 NA 
1728939600.0 141.111 NA 401 708 0 NA NA 572 963 0 NA NA 2004 13949 318 NA NA 855 4890 332 NA 
1728939600.0 141.112 NA 400 719 0 NA NA 613 979 0 NA NA 2265 14441 309 NA NA 901 5036 323 NA 
1728939600.0 141.114 NA 377 710 0 NA NA 578 976 0 NA NA 2407 13356 303 NA NA 915 4740 317 NA 
1728939600.0 142.0 NA 477 965 0 NA NA 977 1342 0 NA NA 4402 18911 280 NA NA 1331 5752 296 NA 
1728939600.0 144.6 NA 374 NA NA NA NA 541 NA NA NA NA 1990 NA NA NA NA 1521 NA NA NA 
1728939600.0 158.01 NA 202 0 NA NA NA 336 0 NA NA NA 1233 122 NA NA NA 918 135 NA NA 
1728939600.0 158.5 108 189 437 101 0 228 306 645 178 0 666 180 942 162 364 771 199 880 195 465 
1728939600.0 159.01 NA 197 0 NA NA NA 333 0 NA NA NA 1077 123 NA NA NA 763 134 NA NA 
1728939600.0 159.03 121 192 91 253 173 227 316 139 415 288 924 185 89 341 366 973 170 169 339 364 
1728939600.0 20034.0 160 509 526 0 187 274 682 778 0 306 3437 1542 2132 387 393 1618 1302 1705 425 381 
1728939600.0 2017.13 478 0 NA NA NA 656 0 NA NA NA 701 270 NA NA NA 548 302 NA NA NA 
1728939600.0 2017.8 226 NA NA NA NA 327 NA NA NA NA 507 NA NA NA NA 301 NA NA NA NA 
1728939600.0 2018.13 479 0 NA NA NA 653 0 NA NA NA 714 269 NA NA NA 555 284 NA NA NA 
1728939600.0 2018.8 199 NA NA NA NA 326 NA NA NA NA 490 NA NA NA NA 283 NA NA NA NA 
1728939600.0 20834.0 NA 587 556 0 196 NA 786 779 0 300 NA 1725 2244 385 931 NA 1127 1803 405 1288 
1728939600.0 22434.0 171 545 519 0 188 282 686 751 0 308 3514 1571 2173 398 414 1704 1004 1723 458 388 
1728939600.0 23234.0 167 541 498 0 189 279 713 763 0 301 4259 1695 2203 412 428 1868 1088 1904 461 402 
1728939600.0 24834.0 NA 608 589 0 213 NA 786 778 0 312 NA 1763 2162 392 945 NA 1145 1688 464 870 
1728939600.0 24834.103 NA 611 541 0 198 NA 791 768 0 314 NA 2243 2319 396 938 NA 1297 1920 425 983 
1728939600.0 2500.0 NA 217 0 NA NA NA 354 0 NA NA NA 19540 107 NA NA NA 5306 119 NA NA 
1728939600.0 2500.001 NA 304 0 NA NA NA 535 0 NA NA NA 22697 117 NA NA NA 6911 131 NA NA 
1728939600.0 2500.002 NA 311 0 NA NA NA 519 0 NA NA NA 21622 120 NA NA NA 6108 134 NA NA 
1728939600.0 2500.011 NA 247 0 NA NA NA 439 0 NA NA NA 20671 103 NA NA NA 5818 123 NA NA 
