Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1711317600.0 1.0 161 176 285 NA NA NA NA NA NA 282 250 405 NA NA NA NA NA NA 1313 339 989 NA NA NA NA NA NA 871 377 1367 NA NA NA NA NA NA
1711317600.0 10.0 NA 214 382 0 NA NA NA NA NA NA 308 538 0 NA NA NA NA NA NA 1401 2925 364 NA NA NA NA NA NA 632 3041 709 NA NA NA NA NA
1711317600.0 1000.0 NA 370 254 0 116 NA NA NA NA NA 517 334 0 178 NA NA NA NA NA 3134 903 404 343 NA NA NA NA NA 2116 861 538 498 NA NA NA NA
1711317600.0 10004.0 NA 292 453 0 154 173 NA NA NA NA 397 659 0 219 264 NA NA NA NA 2558 2037 548 464 668 NA NA NA NA 1165 2167 714 760 821 NA NA NA
1711317600.0 1001.0 NA 326 189 0 0 0 0 0 0 NA 470 277 0 0 0 0 0 0 NA 2731 546 120 94 129 282 132 242 NA 1888 752 221 203 254 336 157 264
1711317600.0 1001.2 NA 543 235 0 0 0 0 NA NA NA 804 359 0 0 0 0 NA NA NA 14197 963 140 191 171 172 NA NA NA 5039 652 208 410 336 234 NA NA
1711317600.0 1001.3 NA 526 229 0 NA NA NA NA NA NA 742 361 0 NA NA NA NA NA NA 7393 794 242 NA NA NA NA NA NA 4559 871 361 NA NA NA NA NA
1711317600.0 1002.0 NA 365 139 NA NA NA NA NA NA NA 516 180 NA NA NA NA NA NA NA 2407 193 NA NA NA NA NA NA NA 2138 176 NA NA NA NA NA NA
1711317600.0 1002.3 NA 511 230 0 NA NA NA NA NA NA 734 351 0 NA NA NA NA NA NA 5627 616 234 NA NA NA NA NA NA 2445 628 319 NA NA NA NA NA
1711317600.0 1002.4 NA 526 0 NA NA NA NA NA NA NA 771 0 NA NA NA NA NA NA NA 8886 367 NA NA NA NA NA NA NA 3424 413 NA NA NA NA NA NA
1711317600.0 10024.1 NA 307 305 0 NA NA NA NA NA NA 415 428 0 NA NA NA NA NA NA 1532 722 381 NA NA NA NA NA NA 603 1323 505 NA NA NA NA NA
1711317600.0 10024.3 NA 306 282 0 NA NA NA NA NA NA 401 393 0 NA NA NA NA NA NA 1618 690 347 NA NA NA NA NA NA 782 1406 466 NA NA NA NA NA
1711317600.0 1003.0 NA 392 0 NA NA NA NA NA NA NA 653 0 NA NA NA NA NA NA NA 2538 266 NA NA NA NA NA NA NA 1722 301 NA NA NA NA NA NA
1711317600.0 10042.0 NA 298 482 0 186 173 NA NA NA NA 388 700 0 304 264 NA NA NA NA 2855 2040 569 477 672 NA NA NA NA 1340 1875 624 793 829 NA NA NA
1711317600.0 1005.0 NA 212 163 0 0 NA NA NA NA NA 382 262 0 0 NA NA NA NA NA 522 241 91 110 NA NA NA NA NA 848 441 128 197 NA NA NA NA
