Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1600117200.0 1.0 91 115 198 NA NA NA NA 223 433 536 NA NA NA NA 1721 988 2847 NA NA NA NA 1338 1351 2659 NA NA NA NA
1600117200.0 10003.0 NA 218 407 0 95 167 NA NA 591 826 0 174 328 NA NA 3183 3493 1125 856 1299 NA NA 2881 5607 2115 1170 1852 NA
1600117200.0 10004.0 NA 227 401 0 87 143 NA NA 569 827 0 173 285 NA NA 2933 3421 1092 753 1279 NA NA 1619 6124 2281 1114 1509 NA
1600117200.0 10005.0 NA 223 406 0 89 167 NA NA 577 824 0 173 327 NA NA 3019 3502 1107 899 1299 NA NA 2320 5597 2098 1294 1727 NA
1600117200.0 10006.0 NA 226 401 0 87 140 NA NA 671 785 0 172 283 NA NA 3009 3485 1100 771 1399 NA NA 2555 5600 3704 1123 1780 NA
1600117200.0 10007.0 NA 227 408 0 90 144 NA NA 605 809 0 175 282 NA NA 3169 3418 1124 759 1446 NA NA 2196 5872 2559 1343 1771 NA
1600117200.0 10009.0 NA 219 401 0 88 169 NA NA 576 782 0 173 330 NA NA 3094 3577 1152 696 1288 NA NA 2470 5369 2292 1055 1471 NA
1600117200.0 1002.0 NA 308 92 NA NA NA NA NA 665 183 NA NA NA NA NA 5431 723 NA NA NA NA NA 6138 640 NA NA NA NA
1600117200.0 10023.0 NA 229 402 0 88 141 NA NA 528 824 0 172 277 NA NA 2986 3326 1146 725 1236 NA NA 2039 5545 2390 1021 1576 NA
1600117200.0 10024.0 NA 238 415 0 90 166 NA NA 603 812 0 175 331 NA NA 3058 3719 1230 806 1470 NA NA 2996 5101 2356 1177 2061 NA
1600117200.0 10024.1 NA 236 234 0 NA NA NA NA 607 423 0 NA NA NA NA 3024 1787 906 NA NA NA NA 1746 1893 1100 NA NA NA
1600117200.0 10024.3 NA 233 214 0 NA NA NA NA 524 412 0 NA NA NA NA 4423 1854 819 NA NA NA NA 3545 1620 989 NA NA NA
1600117200.0 10024.5 NA 234 101 0 NA NA NA NA 608 266 0 NA NA NA NA 3070 1109 235 NA NA NA NA 1998 968 315 NA NA NA
1600117200.0 10025.0 NA 226 411 0 89 172 NA NA 628 786 0 174 346 NA NA 3089 3716 1201 740 1551 NA NA 1876 5816 3174 1019 2314 NA
