Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4
1599948000.0 1325.5 NA 186 0 NA NA 328 0 NA NA 4882 245 NA NA 6996 986 NA
1599948000.0 1329.1 NA 209 0 NA NA 390 0 NA NA 5563 214 NA NA 7920 851 NA
1599948000.0 134.0 NA 312 59 0 NA 652 136 0 NA 4813 250 154 NA 5620 925 474
1599948000.0 136.7611 NA 191 0 NA NA 339 0 NA NA 5066 240 NA NA 6865 933 NA
1599948000.0 136.7721 NA 183 0 NA NA 325 0 NA NA 5304 236 NA NA 7363 698 NA
1599948000.0 136.7722 NA 189 0 NA NA 349 0 NA NA 5237 211 NA NA 7041 696 NA
1599948000.0 515.0 37 63 0 NA 106 131 0 NA 2144 332 215 NA 15620 953 1166 NA
1599948000.0 516.0 37 61 0 NA 106 133 0 NA 2109 317 213 NA 15503 782 911 NA
1599948000.0 518.0 37 71 0 NA 106 131 0 NA 2066 323 221 NA 19529 1326 1515 NA
1599948000.0 519.0 37 74 0 NA 105 132 0 NA 2135 332 216 NA 12597 1741 959 NA
1599948000.0 521.0 37 57 0 NA 106 132 0 NA 2166 273 216 NA 12993 1118 1314 NA
1599948000.0 522.0 37 65 0 NA 106 133 0 NA 671 271 213 NA 2778 802 1070 NA
1599948000.0 528.0 37 61 0 NA 106 131 0 NA 2009 292 211 NA 22428 1167 618 NA
