Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3
1600030800.0 1325.5 NA 182 0 NA 345 0 NA 5054 275 NA 6821 1518
1600030800.0 1329.1 NA 211 0 NA 391 0 NA 5964 212 NA 8549 620
1600030800.0 136.7611 NA 190 0 NA 334 0 NA 5068 232 NA 7812 592
1600030800.0 136.7721 NA 184 0 NA 329 0 NA 5232 241 NA 7178 559
1600030800.0 136.7722 NA 188 0 NA 346 0 NA 5110 212 NA 7706 873
1600030800.0 23461.97 898 NA NA 1408 NA NA 13048 NA NA 9158 NA NA
1600030800.0 515.0 37 74 0 106 133 0 2782 329 227 15086 1034 1110
1600030800.0 518.0 37 57 0 106 134 0 2439 332 232 15327 1218 1222
1600030800.0 519.0 37 57 0 106 131 0 2384 366 234 11870 2354 1167
1600030800.0 522.0 37 62 0 106 133 0 714 305 236 3435 1782 1391
1600030800.0 528.0 37 60 0 106 133 0 2044 285 234 23301 865 2001
