Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1688504400.0 1.0 180 195 306 NA NA NA NA NA NA 315 285 447 NA NA NA NA NA NA 1355 372 1120 NA NA NA NA NA NA 1494 481 1582 NA NA NA NA NA NA
1688504400.0 10.0 NA 232 408 0 NA NA NA NA NA NA 354 594 0 NA NA NA NA NA NA 1474 3335 811 NA NA NA NA NA NA 915 4184 991 NA NA NA NA NA
1688504400.0 1000.0 NA 403 241 0 134 NA NA NA NA NA 577 359 0 222 NA NA NA NA NA 3163 1111 432 345 NA NA NA NA NA 4086 1678 641 410 NA NA NA NA
1688504400.0 10001.0 NA 297 561 0 174 176 NA NA NA NA 420 865 0 257 280 NA NA NA NA 1476 1895 582 503 708 NA NA NA NA 1059 3824 706 1183 1041 NA NA NA
1688504400.0 10002.0 NA 315 563 0 174 176 NA NA NA NA 436 868 0 264 282 NA NA NA NA 1479 1877 599 502 709 NA NA NA NA 943 2925 933 1088 1041 NA NA NA
1688504400.0 10003.0 NA 313 563 0 174 177 NA NA NA NA 440 841 0 263 286 NA NA NA NA 1629 2073 638 542 778 NA NA NA NA 1008 3043 1126 976 1087 NA NA NA
1688504400.0 10004.0 NA 309 569 0 173 175 NA NA NA NA 428 869 0 263 284 NA NA NA NA 1489 1853 596 504 700 NA NA NA NA 991 3080 1081 1165 1094 NA NA NA
1688504400.0 10005.0 NA 309 509 0 174 173 NA NA NA NA 436 846 0 263 279 NA NA NA NA 1638 2098 625 544 779 NA NA NA NA 1126 4553 1132 802 1478 NA NA NA
1688504400.0 10006.0 NA 304 560 0 173 169 NA NA NA NA 420 849 0 256 283 NA NA NA NA 1653 2042 625 538 752 NA NA NA NA 1483 3896 888 946 1361 NA NA NA
1688504400.0 10007.0 NA 268 571 0 204 173 NA NA NA NA 430 862 0 331 284 NA NA NA NA 1608 2058 663 543 737 NA NA NA NA 1077 3096 907 857 1096 NA NA NA
1688504400.0 10008.0 NA 314 562 0 202 174 NA NA NA NA 436 922 0 333 281 NA NA NA NA 1647 2036 658 547 746 NA NA NA NA 1306 3149 831 920 1008 NA NA NA
1688504400.0 10009.0 NA 285 574 0 200 175 NA NA NA NA 435 851 0 329 281 NA NA NA NA 1661 2102 687 562 764 NA NA NA NA 1425 3375 1239 1207 1015 NA NA NA
1688504400.0 1001.0 NA 354 205 0 0 0 0 0 0 NA 523 293 0 0 0 0 0 0 NA 2953 632 119 108 149 703 198 632 NA 4802 2404 586 901 346 985 687 930
1688504400.0 1001.2 NA 611 253 0 0 0 0 NA NA NA 978 407 0 0 0 0 NA NA NA 11326 1172 139 175 211 225 NA NA NA 6408 1818 444 570 430 413 NA NA
1688504400.0 1001.3 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1688504400.0 1002.0 NA 377 155 NA NA NA NA NA NA NA 532 206 NA NA NA NA NA NA NA 2970 428 NA NA NA NA NA NA NA 3734 484 NA NA NA NA NA NA
1688504400.0 1002.3 NA 609 245 0 NA NA NA NA NA NA 947 381 0 NA NA NA NA NA NA 6896 902 311 NA NA NA NA NA NA 3867 1148 385 NA NA NA NA NA
1688504400.0 1002.4 NA 624 0 NA NA NA NA NA NA NA 957 0 NA NA NA NA NA NA NA 10077 592 NA NA NA NA NA NA NA 5061 885 NA NA NA NA NA NA
1688504400.0 10023.0 NA 315 556 0 173 169 NA NA NA NA 431 857 0 261 280 NA NA NA NA 1644 2016 687 548 737 NA NA NA NA 1493 2922 1454 1355 1488 NA NA NA
1688504400.0 10024.0 NA 324 578 0 205 178 NA NA NA NA 440 857 0 336 285 NA NA NA NA 1685 2262 828 556 792 NA NA NA NA 1140 3101 1315 868 1060 NA NA NA
1688504400.0 10024.1 NA 315 317 0 NA NA NA NA NA NA 442 498 0 NA NA NA NA NA NA 1562 861 908 NA NA NA NA NA NA 2062 1254 1027 NA NA NA NA NA
1688504400.0 10024.2 NA 326 582 0 NA NA NA NA NA NA 440 870 0 NA NA NA NA NA NA 1537 2097 733 NA NA NA NA NA NA 1155 2303 956 NA NA NA NA NA
1688504400.0 10024.3 NA 313 308 0 NA NA NA NA NA NA 447 496 0 NA NA NA NA NA NA 1562 841 784 NA NA NA NA NA NA 1171 1854 889 NA NA NA NA NA
1688504400.0 10024.4 NA 328 574 0 NA NA NA NA NA NA 437 877 0 NA NA NA NA NA NA 1545 2042 714 NA NA NA NA NA NA 1320 2584 772 NA NA NA NA NA
1688504400.0 10024.5 NA 325 182 0 NA NA NA NA NA NA 430 343 0 NA NA NA NA NA NA 1541 549 277 NA NA NA NA NA NA 1051 787 331 NA NA NA NA NA
1688504400.0 10025.0 NA 318 577 0 172 176 NA NA NA NA 433 876 0 260 282 NA NA NA NA 1644 2097 733 569 762 NA NA NA NA 1265 3204 1076 1858 1019 NA NA NA
1688504400.0 10026.0 NA 321 574 0 178 178 NA NA NA NA 434 877 0 265 283 NA NA NA NA 1557 2317 790 511 738 NA NA NA NA 1176 3981 1098 897 1142 NA NA NA
