Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1722200400.0 12434.402 NA 328 194 0 NA NA 897 890 0 NA NA 1939 533 290 NA NA 761 700 415 NA 
1722200400.0 12434.403 NA 330 200 0 NA NA 908 908 0 NA NA 1953 544 306 NA NA 770 701 435 NA 
1722200400.0 12434.404 NA 328 139 NA NA NA 909 831 NA NA NA 1908 246 NA NA NA 753 382 NA NA 
1722200400.0 12434.412 NA 323 165 0 NA NA 894 778 0 NA NA 1953 477 228 NA NA 747 661 336 NA 
1722200400.0 12434.422 NA 326 163 0 NA NA 903 747 0 NA NA 1908 479 234 NA NA 725 649 358 NA 
1722200400.0 12434.423 NA 325 153 0 NA NA 909 753 0 NA NA 1901 476 223 NA NA 743 622 353 NA 
1722200400.0 12434.424 NA 327 135 NA NA NA 895 718 NA NA NA 1894 251 NA NA NA 742 367 NA NA 
1722200400.0 12434.492 NA 324 577 0 NA NA 899 1388 0 NA NA 1972 2392 610 NA NA 784 2239 737 NA 
1722200400.0 12434.502 NA 326 186 0 NA NA 904 865 0 NA NA 1896 521 294 NA NA 725 709 406 NA 
1722200400.0 12434.503 NA 326 197 0 NA NA 909 889 0 NA NA 1965 525 309 NA NA 760 664 429 NA 
1722200400.0 12434.504 NA 327 117 NA NA NA 909 818 NA NA NA 1900 240 NA NA NA 754 454 NA NA 
1722200400.0 12434.506 NA 326 186 0 NA NA 917 865 0 NA NA 1938 533 311 NA NA 743 703 435 NA 
1722200400.0 12434.507 NA 331 193 0 NA NA 908 876 0 NA NA 1943 529 317 NA NA 759 680 441 NA 
1722200400.0 12434.508 NA 287 134 NA NA NA 906 813 NA NA NA 1905 241 NA NA NA 754 381 NA NA 
