Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1626642000.0 1.0 78 134 193 NA NA NA 238 249 653 NA NA NA 874 635 1092 NA NA NA 1136 1156 1523 NA NA NA
1626642000.0 10001.0 NA 242 460 0 82 159 NA 455 959 0 202 386 NA 2977 2138 602 363 895 NA 2697 4458 1098 2575 2468
1626642000.0 10002.0 NA 240 455 0 81 178 NA 453 945 0 199 424 NA 2927 2133 606 354 910 NA 2341 3848 1078 2466 3110
1626642000.0 10003.0 NA 244 467 0 82 178 NA 457 960 0 200 428 NA 2980 2132 616 348 927 NA 2836 4931 1790 692 1945
1626642000.0 10004.0 NA 239 457 0 82 158 NA 464 997 0 200 382 NA 2878 2110 607 352 896 NA 2280 4280 1847 864 1244
1626642000.0 10005.0 NA 242 458 0 81 180 NA 442 930 0 201 416 NA 2969 2085 603 350 909 NA 2793 2565 1704 636 2500
1626642000.0 10006.0 NA 242 452 0 88 150 NA 440 961 0 189 366 NA 2861 2083 605 347 837 NA 2462 3348 960 2227 2289
1626642000.0 10008.0 NA 245 463 0 110 176 NA 444 939 0 266 429 NA 2924 2130 604 498 904 NA 2567 3092 936 754 2165
1626642000.0 1001.2 NA 504 148 0 NA NA NA 968 325 0 NA NA NA 14234 1519 123 NA NA NA 7503 1244 230 NA NA
1626642000.0 10023.0 NA 244 459 0 81 152 NA 464 1006 0 200 367 NA 2891 2105 617 352 857 NA 2349 4812 1641 2209 1185
1626642000.0 10024.2 NA 255 476 0 NA NA NA 459 980 0 NA NA NA 2949 2314 634 NA NA NA 2084 3765 832 NA NA
1626642000.0 10024.3 NA 256 478 0 NA NA NA 458 1011 0 NA NA NA 2957 2332 633 NA NA NA 3520 4407 775 NA NA
1626642000.0 10025.0 NA 246 466 0 82 181 NA 452 1061 0 198 421 NA 3003 2195 627 353 921 NA 2823 4479 1840 2071 1680
1626642000.0 10059.0 NA 252 475 0 83 182 NA 471 980 0 201 426 NA 3050 2914 644 371 942 NA 1932 3244 1060 876 2414
1626642000.0 10071.0 NA 250 475 0 83 182 NA 459 999 0 200 433 NA 3005 2261 634 351 956 NA 2677 3168 988 534 1316
1626642000.0 103.0 62 0 0 NA NA NA 188 0 0 NA NA NA 481 417 1376 NA NA NA 844 881 2635 NA NA NA
1626642000.0 10424.0 NA 209 446 0 NA NA NA 377 871 0 NA NA NA 1280 2254 628 NA NA NA 2544 3640 782 NA NA
1626642000.0 106.0 60 0 0 NA NA NA 185 0 0 NA NA NA 490 436 1365 NA NA NA 874 1065 2539 NA NA NA
1626642000.0 107.0 84 137 280 NA NA NA 242 261 713 NA NA NA 1955 711 1769 NA NA NA 2186 2514 2563 NA NA NA
1626642000.0 10801.0 NA 234 454 0 82 177 NA 416 979 0 199 423 NA 2836 2097 606 344 914 NA 2864 3681 984 567 3553
1626642000.0 10802.0 NA 232 451 0 82 183 NA 449 970 0 201 422 NA 2746 2160 619 349 929 NA 2224 4323 2039 553 1292
1626642000.0 10803.0 NA 229 459 0 84 185 NA 423 983 0 197 429 NA 2756 2184 607 357 948 NA 2437 4039 962 1926 1246
1626642000.0 10804.0 NA 224 451 0 81 185 NA 431 1005 0 197 422 NA 2734 2139 605 353 935 NA 1857 5366 1116 607 1250
1626642000.0 10805.0 NA 234 457 0 79 183 NA 456 925 0 195 423 NA 2747 2123 606 350 912 NA 3468 4878 986 1368 1212
1626642000.0 10806.0 NA 237 453 0 79 157 NA 454 991 0 189 364 NA 2715 2103 610 336 883 NA 2419 4226 1123 600 2395
1626642000.0 10807.0 NA 236 446 0 109 164 NA 454 914 0 276 405 NA 2862 2111 616 499 850 NA 2506 3126 987 702 1043
1626642000.0 10808.0 NA 238 447 0 109 178 NA 451 927 0 267 426 NA 2749 2134 614 486 899 NA 2292 3516 1917 1088 2319
1626642000.0 10809.0 NA 229 448 0 109 182 NA 451 990 0 274 424 NA 2860 2180 615 491 889 NA 2436 4478 1022 670 1066
1626642000.0 10823.0 NA 236 453 0 79 154 NA 428 985 0 198 370 NA 2810 2104 618 342 847 NA 1818 2820 865 605 1024
1626642000.0 10824.0 NA 244 468 0 109 185 NA 452 975 0 266 428 NA 2865 2323 632 503 942 NA 2290 3347 944 688 2156
1626642000.0 10824.5 NA 247 466 0 NA NA NA 451 1011 0 NA NA NA 2805 2333 637 NA NA NA 2050 3844 868 NA NA
1626642000.0 10824.8 NA 246 468 0 108 187 NA 437 999 0 277 423 NA 2839 2288 632 497 959 NA 2619 2905 942 715 1125
1626642000.0 10825.0 NA 239 464 0 85 183 NA 447 921 0 199 424 NA 2882 2217 631 358 947 NA 2479 3579 1248 677 1266
1626642000.0 10826.0 NA 239 470 0 84 188 NA 454 960 0 204 425 NA 2940 2509 641 369 959 NA 2750 4628 1681 2663 3106
1626642000.0 10842.0 NA 238 458 0 109 184 NA 458 929 0 271 426 NA 2799 2223 632 502 950 NA 1814 4554 1153 699 1436
1626642000.0 10871.0 NA 241 469 0 83 186 NA 465 1001 0 200 424 NA 2885 2359 631 361 927 NA 1864 4724 890 577 1101
1626642000.0 109.0 85 142 277 NA NA NA 252 262 753 NA NA NA 2011 736 1797 NA NA NA 1371 2194 3140 NA NA NA
1626642000.0 11.0 NA 141 289 0 67 NA NA 287 651 0 169 NA NA 1759 1758 528 288 NA NA 1551 2913 848 437 NA
1626642000.0 110.0 69 135 272 NA NA NA 188 249 677 NA NA NA 587 667 1623 NA NA NA 1455 2681 2286 NA NA NA
1626642000.0 11024.6 NA 446 749 0 186 NA NA 721 1358 0 433 NA NA 5858 4841 657 950 NA NA 5695 6761 989 1242 NA
1626642000.0 112.0 92 140 267 NA NA NA 252 261 704 NA NA NA 1562 695 1698 NA NA NA 1824 1697 2006 NA NA NA
1626642000.0 11224.0 NA 208 444 0 NA NA NA 380 886 0 NA NA NA 1264 2284 652 NA NA NA 1727 3495 3004 NA NA
1626642000.0 113.0 85 134 278 NA NA NA 252 257 678 NA NA NA 1572 700 1709 NA NA NA 2094 1571 2173 NA NA NA
1626642000.0 114.0 85 141 275 NA NA NA 244 266 684 NA NA NA 1556 702 1680 NA NA NA 1417 1414 2051 NA NA NA
1626642000.0 115.0 85 140 278 NA NA NA 251 262 699 NA NA NA 1792 719 1755 NA NA NA 1563 2050 2265 NA NA NA
1626642000.0 116.0 82 140 282 NA NA NA 257 259 692 NA NA NA 2096 720 1778 NA NA NA 1446 1992 2181 NA NA NA
1626642000.0 11634.24 NA 236 482 0 103 NA NA 445 1024 0 247 NA NA 1759 2558 854 859 NA NA 3560 4813 1108 1729 NA
1626642000.0 11634.7 NA 322 545 0 NA NA NA 531 998 0 NA NA NA 2399 2974 913 NA NA NA 3137 5111 1925 NA NA
1626642000.0 11634.911 89 316 547 0 115 NA 204 538 1072 0 249 NA 2973 3126 3672 1408 1575 NA 2640 8644 8572 1920 1899 NA
1626642000.0 11646.0 NA 300 533 0 92 NA NA 510 961 0 206 NA NA 2294 2843 903 844 NA NA 4546 6308 1317 1320 NA
1626642000.0 11650.911 86 301 531 0 123 NA 200 524 979 0 262 NA 1997 3068 3473 1390 1567 NA 3900 9546 8021 1813 1829 NA
1626642000.0 117.0 89 144 283 NA NA NA 254 271 709 NA NA NA 2206 734 1810 NA NA NA 3950 1618 2180 NA NA NA
1626642000.0 11723.17 NA 322 556 0 NA NA NA 559 1014 0 NA NA NA 2672 3550 932 NA NA NA 4446 5868 1801 NA NA
1626642000.0 118.0 90 140 285 NA NA NA 251 259 685 NA NA NA 2713 743 1867 NA NA NA 2178 1402 2709 NA NA NA
1626642000.0 11834.0 NA 631 995 0 192 NA NA 1021 1432 0 431 NA NA 7387 7744 962 1067 NA NA 10812 10060 1846 1312 NA
1626642000.0 11834.13 NA 656 1145 0 196 NA NA 999 1790 0 436 NA NA 7459 10942 944 1071 NA NA 11978 10171 1297 1295 NA
1626642000.0 11834.24 NA 763 1458 0 192 NA NA 1283 2905 0 429 NA NA 17358 66614 876 1054 NA NA 16579 42980 1312 1336 NA
1626642000.0 11834.99 NA 483 694 747 0 195 NA 811 1178 1131 0 431 NA 5779 5115 7070 945 1062 NA 5117 13013 7206 1239 1294
1626642000.0 11846.0 NA 620 995 0 192 NA NA 995 1520 0 428 NA NA 7290 7383 940 1032 NA NA 11075 8121 1247 1309 NA
1626642000.0 119.0 87 140 280 NA NA NA 248 268 729 NA NA NA 1627 700 1726 NA NA NA 1350 1788 2429 NA NA NA
1626642000.0 11925.0 NA 613 951 0 191 NA NA 1057 1584 0 429 NA NA 7567 7417 936 1043 NA NA 11168 8530 1340 1312 NA
1626642000.0 120.0 65 135 272 NA NA NA 198 251 697 NA NA NA 523 686 1610 NA NA NA 1634 2171 2331 NA NA NA
1626642000.0 12034.0 NA 323 537 0 NA NA NA 557 1066 0 NA NA NA 2437 2978 906 NA NA NA 3124 4592 1231 NA NA
