Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1787778000.0 141.044406 NA 196 219 0 NA NA 293 773 0 NA NA 247 494 50 NA NA 136 222 61 NA 
1787778000.0 141.044407 NA 196 234 0 NA NA 291 786 0 NA NA 242 538 58 NA NA 131 236 73 NA 
1787778000.0 141.044408 NA 193 177 NA NA NA 286 705 NA NA NA 239 84 NA NA NA 128 87 NA NA 
1787778000.0 141.044412 NA 195 196 0 NA NA 296 724 0 NA NA 246 173 56 NA NA 136 148 73 NA 
1787778000.0 141.044413 NA 194 201 0 NA NA 293 725 0 NA NA 248 205 59 NA NA 136 152 73 NA 
1787778000.0 141.044414 NA 194 118 NA NA NA 288 612 NA NA NA 248 56 NA NA NA 139 70 NA NA 
1787778000.0 141.044422 NA 195 210 0 NA NA 283 727 0 NA NA 249 195 55 NA NA 137 146 70 NA 
1787778000.0 141.044423 NA 200 209 0 NA NA 300 725 0 NA NA 245 197 57 NA NA 132 151 69 NA 
1787778000.0 141.044424 NA 197 119 NA NA NA 291 614 NA NA NA 241 57 NA NA NA 130 68 NA NA 
1787778000.0 141.044483 NA 329 0 NA NA NA 908 0 NA NA NA 487 83 NA NA NA 247 98 NA NA 
1787778000.0 160.03502 121 224 101 494 167 165 324 145 1084 262 653 117 51 487 143 449 103 62 451 144 
1787778000.0 18434.402 144 656 305 0 NA 194 1341 925 0 NA 1044 572 264 81 NA 539 431 251 94 NA 
1787778000.0 18434.403 144 663 314 0 NA 192 1396 943 0 NA 1055 574 271 87 NA 548 429 249 100 NA 
1787778000.0 18434.404 144 664 187 NA NA 192 1320 714 NA NA 1049 572 102 NA NA 547 423 115 NA NA 
1787778000.0 18434.406 144 655 302 0 NA 192 1373 938 0 NA 1050 571 264 86 NA 555 418 245 99 NA 
1787778000.0 18434.407 144 650 313 0 NA 194 1386 934 0 NA 1043 586 267 88 NA 540 467 249 103 NA 
1787778000.0 18434.408 144 656 185 NA NA 194 1337 715 NA NA 1051 589 104 NA NA 540 437 119 NA NA 
1787778000.0 18434.412 145 660 279 0 NA 197 1345 885 0 NA 1050 573 244 58 NA 547 422 232 71 NA 
1787778000.0 18434.413 144 658 275 0 NA 193 1357 882 0 NA 1066 577 249 58 NA 553 432 238 69 NA 
1787778000.0 18434.422 144 658 279 0 NA 192 1389 869 0 NA 1056 573 240 54 NA 543 430 224 69 NA 
1787778000.0 18434.423 145 658 279 0 NA 192 1346 877 0 NA 1055 572 243 55 NA 546 415 225 68 NA 
1787778000.0 18434.424 144 657 191 NA NA 193 1327 698 NA NA 1050 574 135 NA NA 547 442 135 NA NA 
1787778000.0 18450.402 140 626 299 0 NA 186 1353 925 0 NA 658 534 249 76 NA 456 409 238 88 NA 
1787778000.0 18450.403 140 627 307 0 NA 184 1313 924 0 NA 653 530 255 82 NA 445 404 241 96 NA 
1787778000.0 18450.404 140 632 183 NA NA 186 1297 710 NA NA 654 533 96 NA NA 449 422 106 NA NA 
1787778000.0 18450.406 140 629 301 0 NA 185 1331 912 0 NA 650 537 252 78 NA 443 419 239 92 NA 
1787778000.0 18450.407 139 631 309 0 NA 183 1329 935 0 NA 654 527 256 83 NA 448 399 245 100 NA 
1787778000.0 18450.408 139 631 183 NA NA 185 1272 714 NA NA 650 537 98 NA NA 443 422 110 NA NA 
1787778000.0 18461.402 121 614 290 0 NA 162 1311 886 0 NA 372 531 237 67 NA 340 412 230 82 NA 
1787778000.0 37634.402 NA 946 436 0 NA NA 2487 1067 0 NA NA 850 379 79 NA NA 495 313 94 NA 
1787778000.0 37634.4021 NA 944 436 0 NA NA 2479 1146 0 NA NA 851 385 78 NA NA 487 312 91 NA 
1787778000.0 37634.403 NA 942 438 0 NA NA 2469 1061 0 NA NA 845 391 83 NA NA 486 326 97 NA 
1787778000.0 37634.404 NA 939 257 NA NA NA 2453 900 NA NA NA 861 195 NA NA NA 484 208 NA NA 
1787778000.0 37634.406 NA 941 440 0 NA NA 2518 1095 0 NA NA 857 381 80 NA NA 482 310 94 NA 
1787778000.0 37634.612 NA 307 268 0 NA NA 438 823 0 NA NA 2664 340 73 NA NA 2464 213 85 NA 
1787778000.0 37634.712 NA 932 390 0 NA NA 1802 939 0 NA NA 857 381 99 NA NA 484 320 111 NA 
1787778000.0 37634.713 NA 932 392 0 NA NA 1735 980 0 NA NA 849 380 100 NA NA 482 317 112 NA 
1787778000.0 37634.7503 NA 1008 0 NA NA NA 2531 0 NA NA NA 1020 85 NA NA NA 570 98 NA NA 
1787778000.0 37634.751 NA 964 0 NA NA NA 2387 0 NA NA NA 945 83 NA NA NA 539 97 NA NA 
1787778000.0 37661.402 NA 877 371 0 NA NA 2268 968 0 NA NA 740 334 60 NA NA 459 295 73 NA 
1787778000.0 37661.751 NA 865 0 NA NA NA 1582 0 NA NA NA 821 74 NA NA NA 526 89 NA NA 
1787778000.0 37834.402 NA 1870 952 0 NA NA 3992 1830 0 NA NA 6566 1543 96 NA NA 2289 704 110 NA 
1787778000.0 37834.4021 NA 1965 960 0 NA NA 4036 1782 0 NA NA 6589 1511 97 NA NA 2239 705 110 NA 
1787778000.0 37834.403 NA 1974 971 0 NA NA 3991 1809 0 NA NA 6689 1633 103 NA NA 2345 731 116 NA 
1787778000.0 37834.404 NA 1956 265 NA NA NA 4029 936 NA NA NA 6388 199 NA NA NA 2211 207 NA NA 
1787778000.0 37834.712 NA 1904 951 0 NA NA 3367 1897 0 NA NA 6764 2012 122 NA NA 2275 742 133 NA 
1787778000.0 37834.713 NA 1883 1060 0 NA NA 3345 2093 0 NA NA 6680 2604 121 NA NA 2293 894 134 NA 
