Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1786654800.0 1.0 141 179 289 NA NA NA NA NA NA 230 252 402 NA NA NA NA NA NA 597 150 393 NA NA NA NA NA NA 377 132 575 NA NA NA NA NA NA 
1786654800.0 10.0 145 184 382 0 NA NA NA NA NA 232 262 517 0 NA NA NA NA NA 670 159 678 160 NA NA NA NA NA 357 180 748 180 NA NA NA NA NA 
1786654800.0 1000.0 NA 387 197 0 105 NA NA NA NA NA 508 283 0 171 NA NA NA NA NA 1410 258 160 239 NA NA NA NA NA 1154 336 192 293 NA NA NA NA 
1786654800.0 10001.0 116 294 504 0 148 183 NA NA NA 169 402 695 0 217 278 NA NA NA 251 182 753 173 224 221 NA NA NA 344 181 811 195 293 281 NA NA NA 
1786654800.0 10002.0 119 299 497 0 152 182 NA NA NA 172 403 719 0 217 276 NA NA NA 297 176 702 181 221 218 NA NA NA 255 197 773 206 293 270 NA NA NA 
1786654800.0 10003.0 169 294 502 0 148 188 NA NA NA 277 381 695 0 223 279 NA NA NA 2087 186 700 173 220 218 NA NA NA 988 237 885 206 255 289 NA NA NA 
1786654800.0 10004.0 116 294 504 0 146 185 NA NA NA 168 394 677 0 218 276 NA NA NA 243 185 688 174 227 222 NA NA NA 345 199 840 193 290 285 NA NA NA 
1786654800.0 10005.0 123 290 507 0 151 180 NA NA NA 171 403 682 0 223 272 NA NA NA 292 188 684 171 223 220 NA NA NA 310 242 826 198 301 274 NA NA NA 
1786654800.0 10006.0 115 294 498 0 145 184 NA NA NA 167 402 708 0 219 272 NA NA NA 221 182 678 179 225 222 NA NA NA 240 175 780 199 283 272 NA NA NA 
1786654800.0 10007.0 117 293 502 0 175 186 NA NA NA 167 391 699 0 285 278 NA NA NA 225 189 713 175 229 212 NA NA NA 256 233 805 195 286 264 NA NA NA 
1786654800.0 10008.0 115 297 507 0 180 183 NA NA NA 166 401 662 0 284 275 NA NA NA 225 185 680 181 223 220 NA NA NA 311 217 753 220 276 280 NA NA NA 
1786654800.0 10009.0 119 295 511 0 176 182 NA NA NA 172 410 697 0 278 281 NA NA NA 263 187 704 174 229 212 NA NA NA 288 186 844 193 287 264 NA NA NA 
1786654800.0 1001.0 NA 341 185 0 0 0 0 0 0 NA 482 265 0 0 0 0 0 0 NA 1324 327 43 34 49 113 61 95 NA 1103 439 67 63 81 173 117 110 
1786654800.0 1001.2 NA 556 229 0 0 0 0 NA NA NA 752 347 0 0 0 0 NA NA NA 4518 387 41 47 42 48 NA NA NA 1727 408 50 72 53 59 NA NA 
1786654800.0 1001.3 NA 530 207 0 NA NA NA NA NA NA 717 306 0 NA NA NA NA NA NA 3571 258 99 NA NA NA NA NA NA 1624 268 123 NA NA NA NA NA 
1786654800.0 1001.4 NA 543 179 0 0 0 NA NA NA NA 751 278 0 0 0 NA NA NA NA 3653 213 42 42 44 NA NA NA NA 1487 236 51 51 54 NA NA NA 
1786654800.0 1002.0 NA 396 130 NA NA NA NA NA NA NA 539 162 NA NA NA NA NA NA NA 1474 114 NA NA NA NA NA NA NA 1156 92 NA NA NA NA NA NA 
1786654800.0 1002.3 NA 528 226 0 NA NA NA NA NA NA 715 332 0 NA NA NA NA NA NA 2740 358 104 NA NA NA NA NA NA 1265 334 172 NA NA NA NA NA 
1786654800.0 1002.4 NA 538 0 NA NA NA NA NA NA NA 724 0 NA NA NA NA NA NA NA 4196 154 NA NA NA NA NA NA NA 1670 174 NA NA NA NA NA NA 
1786654800.0 10024.0 136 304 521 0 179 185 NA NA NA 197 416 696 0 282 282 NA NA NA 980 198 785 198 234 221 NA NA NA 501 239 791 218 333 272 NA NA NA 
1786654800.0 10024.1 143 309 312 0 NA NA NA NA NA 196 419 471 0 NA NA NA NA NA 982 190 336 181 NA NA NA NA NA 470 175 359 205 NA NA NA NA NA 
1786654800.0 10024.2 145 310 517 0 NA NA NA NA NA 200 398 711 0 NA NA NA NA NA 1016 203 785 180 NA NA NA NA NA 482 207 847 211 NA NA NA NA NA 
1786654800.0 10024.3 142 312 280 0 NA NA NA NA NA 197 398 433 0 NA NA NA NA NA 973 190 310 153 NA NA NA NA NA 463 173 441 169 NA NA NA NA NA 
1786654800.0 10024.4 144 302 512 0 NA NA NA NA NA 195 414 699 0 NA NA NA NA NA 1036 213 766 182 NA NA NA NA NA 524 211 823 210 NA NA NA NA NA 
1786654800.0 10025.0 130 300 509 0 150 186 NA NA NA 192 405 701 0 223 276 NA NA NA 654 198 712 181 222 218 NA NA NA 401 211 786 195 276 263 NA NA NA 
1786654800.0 1003.0 NA 398 0 NA NA NA NA NA NA NA 611 0 NA NA NA NA NA NA NA 1135 106 NA NA NA NA NA NA NA 866 119 NA NA NA NA NA NA 
1786654800.0 10042.0 128 296 514 0 179 187 NA NA NA 187 396 699 0 289 275 NA NA NA 477 173 680 190 226 221 NA NA NA 365 204 852 207 292 278 NA NA NA 
1786654800.0 1005.0 NA 222 158 0 0 NA NA NA NA NA 382 248 0 0 NA NA NA NA NA 313 164 35 49 NA NA NA NA NA 358 183 57 98 NA NA NA NA 
1786654800.0 10059.0 161 307 528 0 156 183 NA NA NA 236 411 723 0 228 271 NA NA NA 2813 213 1005 198 220 228 NA NA NA 1169 204 905 219 266 300 NA NA NA 
1786654800.0 10071.0 141 303 520 0 155 178 NA NA NA 197 407 721 0 225 277 NA NA NA 1069 204 836 200 225 220 NA NA NA 544 196 906 226 290 268 NA NA NA 
1786654800.0 101.0 185 NA NA NA NA NA NA NA NA 306 NA NA NA NA NA NA NA NA 306 NA NA NA NA NA NA NA NA 290 NA NA NA NA NA NA NA NA 
1786654800.0 1010.0 NA 91 109 0 NA NA NA NA NA NA 159 182 0 NA NA NA NA NA NA 141 161 51 NA NA NA NA NA NA 233 181 63 NA NA NA NA NA 
1786654800.0 102.0 181 NA NA NA NA NA NA NA NA 295 NA NA NA NA NA NA NA NA 298 NA NA NA NA NA NA NA NA 298 NA NA NA NA NA NA NA NA 
1786654800.0 103.0 111 0 0 NA NA NA NA NA NA 168 0 0 NA NA NA NA NA NA 233 51 504 NA NA NA NA NA NA 218 69 525 NA NA NA NA NA NA 
1786654800.0 1030.0 NA 286 98 0 0 NA NA NA NA NA 435 161 0 0 NA NA NA NA NA 2261 156 20 19 NA NA NA NA NA 978 190 30 27 NA NA NA NA 
1786654800.0 1040.0 NA 497 88 0 NA NA NA NA NA NA 690 145 0 NA NA NA NA NA NA 3876 138 43 NA NA NA NA NA NA 1424 162 56 NA NA NA NA NA 
1786654800.0 10424.0 139 261 510 0 NA NA NA NA NA 198 361 703 0 NA NA NA NA NA 1072 187 808 193 NA NA NA NA NA 506 171 868 222 NA NA NA NA NA 
1786654800.0 1046.0 NA 105 91 0 NA NA NA NA NA NA 177 157 0 NA NA NA NA NA NA 176 142 22 NA NA NA NA NA NA 184 195 42 NA NA NA NA NA 
1786654800.0 1047.0 NA 105 108 0 NA NA NA NA NA NA 176 174 0 NA NA NA NA NA NA 178 162 27 NA NA NA NA NA NA 187 224 51 NA NA NA NA NA 
1786654800.0 1048.0 NA 105 98 0 NA NA NA NA NA NA 175 166 0 NA NA NA NA NA NA 177 157 21 NA NA NA NA NA NA 185 154 30 NA NA NA NA NA 
1786654800.0 1049.0 NA 118 0 NA NA NA NA NA NA NA 187 0 NA NA NA NA NA NA NA 504 54 NA NA NA NA NA NA NA 588 68 NA NA NA NA NA NA 
1786654800.0 105.0 156 179 98 NA NA NA NA NA NA 233 257 157 NA NA NA NA NA NA 696 158 148 NA NA NA NA NA NA 399 167 168 NA NA NA NA NA NA 
1786654800.0 1052.0 NA 231 154 0 NA NA NA NA NA NA 407 250 0 NA NA NA NA NA NA 332 177 26 NA NA NA NA NA NA 456 199 48 NA NA NA NA NA 
1786654800.0 106.0 112 0 0 NA NA NA NA NA NA 168 0 0 NA NA NA NA NA NA 231 52 510 NA NA NA NA NA NA 251 66 540 NA NA NA NA NA NA 
1786654800.0 107.0 155 187 390 NA NA NA NA NA NA 233 258 529 NA NA NA NA NA NA 882 160 668 NA NA NA NA NA NA 417 140 717 NA NA NA NA NA NA 
1786654800.0 108.0 167 185 382 NA NA NA NA NA NA 246 266 526 NA NA NA NA NA NA 824 170 672 NA NA NA NA NA NA 402 172 656 NA NA NA NA NA NA 
1786654800.0 10801.0 117 285 493 0 148 185 NA NA NA 167 385 699 0 216 272 NA NA NA 246 195 703 169 224 219 NA NA NA 248 238 796 185 316 272 NA NA NA 
1786654800.0 10802.0 119 285 494 0 151 185 NA NA NA 172 384 696 0 219 275 NA NA NA 302 193 716 188 224 224 NA NA NA 409 196 819 219 292 280 NA NA NA 
1786654800.0 10803.0 180 287 509 0 149 184 NA NA NA 268 394 708 0 224 273 NA NA NA 2201 192 717 171 220 220 NA NA NA 1003 234 881 200 298 286 NA NA NA 
1786654800.0 10804.0 124 290 500 0 150 179 NA NA NA 169 384 697 0 223 274 NA NA NA 240 193 739 179 227 211 NA NA NA 321 214 802 205 302 268 NA NA NA 
1786654800.0 10804.31 83 292 503 0 151 185 NA NA NA 168 390 699 0 220 282 NA NA NA 260 195 709 171 216 223 NA NA NA 476 232 1437 189 256 292 NA NA NA 
1786654800.0 10805.0 119 287 504 0 149 187 NA NA NA 170 394 688 0 222 274 NA NA NA 294 189 671 171 227 223 NA NA NA 281 219 851 194 332 284 NA NA NA 
1786654800.0 10805.31 120 284 494 0 147 186 NA NA NA 170 381 673 0 222 280 NA NA NA 341 206 718 180 221 218 NA NA NA 546 287 1524 258 255 274 NA NA NA 
1786654800.0 10806.0 121 291 491 0 148 180 NA NA NA 168 387 688 0 212 273 NA NA NA 214 186 739 178 228 213 NA NA NA 239 228 818 199 302 267 NA NA NA 
1786654800.0 10807.0 117 289 497 0 172 183 NA NA NA 169 382 664 0 283 276 NA NA NA 229 189 699 189 232 216 NA NA NA 267 190 848 227 273 285 NA NA NA 
1786654800.0 10808.0 117 291 510 0 180 180 NA NA NA 168 386 713 0 289 273 NA NA NA 225 184 709 177 225 222 NA NA NA 290 216 854 221 274 280 NA NA NA 
1786654800.0 10809.0 116 291 510 0 175 179 NA NA NA 172 390 695 0 288 276 NA NA NA 255 201 738 177 232 222 NA NA NA 298 211 787 213 354 292 NA NA NA 
1786654800.0 10823.0 125 289 492 0 152 185 NA NA NA 179 399 671 0 222 277 NA NA NA 613 196 718 182 219 212 NA NA NA 544 215 973 204 286 287 NA NA NA 
1786654800.0 10824.0 137 296 519 0 182 178 NA NA NA 196 402 712 0 289 288 NA NA NA 943 214 805 187 231 216 NA NA NA 481 204 811 204 308 260 NA NA NA 
1786654800.0 10824.1 141 303 305 0 NA NA NA NA NA 196 395 477 0 NA NA NA NA NA 950 200 334 181 NA NA NA NA NA 448 176 361 213 NA NA NA NA NA 
1786654800.0 10824.6 141 295 521 0 175 187 NA NA NA 196 401 731 0 286 281 NA NA NA 947 211 814 203 238 230 NA NA NA 499 193 799 230 315 282 NA NA NA 
1786654800.0 10824.8 143 297 528 0 181 182 NA NA NA 199 398 724 0 283 277 NA NA NA 965 214 786 205 231 223 NA NA NA 506 210 916 229 279 301 NA NA NA 
1786654800.0 10825.0 131 291 508 0 152 179 NA NA NA 186 376 712 0 226 276 NA NA NA 612 192 707 188 229 215 NA NA NA 344 211 899 205 293 269 NA NA NA 
