Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1788814800.0 1.0 140 184 270 NA NA NA NA NA NA 231 271 417 NA NA NA NA NA NA 563 159 394 NA NA NA NA NA NA 341 139 465 NA NA NA NA NA NA 
1788814800.0 10.0 157 198 385 0 NA NA NA NA NA 230 286 555 0 NA NA NA NA NA 655 160 674 169 NA NA NA NA NA 350 137 636 183 NA NA NA NA NA 
1788814800.0 1000.0 NA 361 182 0 112 NA NA NA NA NA 555 291 0 186 NA NA NA NA NA 1122 200 140 200 NA NA NA NA NA 829 215 165 208 NA NA NA NA 
1788814800.0 10001.0 113 305 509 0 153 187 NA NA NA 167 413 715 0 229 288 NA NA NA 240 172 692 197 206 212 NA NA NA 325 144 713 257 222 238 NA NA NA 
1788814800.0 10002.0 118 304 504 0 152 190 NA NA NA 169 404 696 0 235 289 NA NA NA 287 171 681 196 203 217 NA NA NA 237 130 603 222 220 243 NA NA NA 
1788814800.0 10003.0 187 305 510 0 156 189 NA NA NA 275 416 716 0 225 299 NA NA NA 2145 178 710 192 208 211 NA NA NA 881 174 822 206 222 218 NA NA NA 
1788814800.0 10004.0 115 304 507 0 154 189 NA NA NA 167 406 712 0 233 296 NA NA NA 229 171 667 194 203 213 NA NA NA 250 135 643 219 225 236 NA NA NA 
1788814800.0 10005.0 118 303 504 0 152 188 NA NA NA 174 406 699 0 231 300 NA NA NA 276 172 698 195 203 207 NA NA NA 221 135 663 220 221 236 NA NA NA 
1788814800.0 10006.0 115 303 502 0 151 186 NA NA NA 168 406 717 0 224 294 NA NA NA 203 169 679 195 204 213 NA NA NA 245 123 686 222 224 242 NA NA NA 
1788814800.0 10007.0 117 303 503 0 182 192 NA NA NA 170 416 728 0 299 299 NA NA NA 203 171 690 200 214 214 NA NA NA 196 127 639 241 239 237 NA NA NA 
1788814800.0 10008.0 115 303 507 0 182 190 NA NA NA 169 404 709 0 299 300 NA NA NA 209 173 683 198 212 213 NA NA NA 244 123 704 222 230 237 NA NA NA 
1788814800.0 10009.0 116 304 507 0 181 189 NA NA NA 172 423 718 0 301 305 NA NA NA 243 175 706 199 212 209 NA NA NA 251 126 725 227 233 228 NA NA NA 
1788814800.0 1001.0 NA 344 186 0 0 0 0 0 0 NA 488 271 0 0 0 0 0 0 NA 1032 262 37 27 38 81 48 83 NA 797 309 59 42 52 97 67 94 
1788814800.0 1001.2 NA 556 231 0 0 0 0 NA NA NA 782 353 0 0 0 0 NA NA NA 4440 390 46 34 48 54 NA NA NA 1603 312 59 49 64 70 NA NA 
1788814800.0 1001.3 NA 535 207 0 NA NA NA NA NA NA 761 318 0 NA NA NA NA NA NA 3718 270 94 NA NA NA NA NA NA 1575 277 111 NA NA NA NA NA 
1788814800.0 1001.4 NA 543 182 0 0 0 NA NA NA NA 758 289 0 0 0 NA NA NA NA 3843 211 47 48 49 NA NA NA NA 1636 220 58 60 59 NA NA NA 
1788814800.0 1002.0 NA 396 102 NA NA NA NA NA NA NA 551 146 NA NA NA NA NA NA NA 1253 70 NA NA NA NA NA NA NA 1125 52 NA NA NA NA NA NA 
1788814800.0 1002.3 NA 521 230 0 NA NA NA NA NA NA 715 341 0 NA NA NA NA NA NA 2901 381 96 NA NA NA NA NA NA 1315 331 114 NA NA NA NA NA 
1788814800.0 1002.4 NA 535 0 NA NA NA NA NA NA NA 747 0 NA NA NA NA NA NA NA 4542 180 NA NA NA NA NA NA NA 2705 207 NA NA NA NA NA NA 
1788814800.0 10024.0 135 314 523 0 182 190 NA NA NA 200 426 750 0 303 293 NA NA NA 976 191 775 217 216 214 NA NA NA 526 146 677 262 238 227 NA NA NA 
1788814800.0 10024.1 146 322 319 0 NA NA NA NA NA 199 411 495 0 NA NA NA NA NA 964 188 347 196 NA NA NA NA NA 435 134 304 220 NA NA NA NA NA 
1788814800.0 10024.2 135 313 522 0 NA NA NA NA NA 199 424 727 0 NA NA NA NA NA 953 186 791 202 NA NA NA NA NA 420 128 810 228 NA NA NA NA NA 
1788814800.0 10024.3 144 320 308 0 NA NA NA NA NA 197 422 459 0 NA NA NA NA NA 961 183 302 160 NA NA NA NA NA 438 123 270 173 NA NA NA NA NA 
1788814800.0 10024.4 139 312 515 0 NA NA NA NA NA 200 425 725 0 NA NA NA NA NA 985 192 762 200 NA NA NA NA NA 471 132 801 229 NA NA NA NA NA 
1788814800.0 10025.0 129 306 511 0 154 189 NA NA NA 188 421 739 0 232 299 NA NA NA 652 182 688 213 204 215 NA NA NA 377 137 722 264 225 233 NA NA NA 
1788814800.0 1003.0 NA 406 0 NA NA NA NA NA NA NA 667 0 NA NA NA NA NA NA NA 1108 114 NA NA NA NA NA NA NA 638 129 NA NA NA NA NA NA 
1788814800.0 10042.0 129 306 515 0 182 189 NA NA NA 190 425 706 0 300 294 NA NA NA 462 158 682 212 212 213 NA NA NA 306 151 673 253 237 241 NA NA NA 
1788814800.0 1005.0 NA 228 175 0 0 NA NA NA NA NA 396 267 0 0 NA NA NA NA NA 293 178 31 29 NA NA NA NA NA 324 219 41 42 NA NA NA NA 
1788814800.0 10059.0 162 322 540 0 166 204 NA NA NA 241 419 749 0 237 294 NA NA NA 2607 188 934 198 194 198 NA NA NA 959 136 695 237 201 197 NA NA NA 
1788814800.0 10071.0 143 310 527 0 156 189 NA NA NA 200 424 763 0 240 298 NA NA NA 1048 187 786 217 205 217 NA NA NA 471 133 676 270 221 235 NA NA NA 
1788814800.0 101.0 186 NA NA NA NA NA NA NA NA 321 NA NA NA NA NA NA NA NA 317 NA NA NA NA NA NA NA NA 380 NA NA NA NA NA NA NA NA 
1788814800.0 1010.0 NA 103 119 0 NA NA NA NA NA NA 176 197 0 NA NA NA NA NA NA 151 166 64 NA NA NA NA NA NA 220 239 76 NA NA NA NA NA 
1788814800.0 102.0 181 NA NA NA NA NA NA NA NA 315 NA NA NA NA NA NA NA NA 302 NA NA NA NA NA NA NA NA 358 NA NA NA NA NA NA NA NA 
1788814800.0 103.0 111 0 0 NA NA NA NA NA NA 168 0 0 NA NA NA NA NA NA 224 67 536 NA NA NA NA NA NA 275 87 559 NA NA NA NA NA NA 
1788814800.0 1030.0 NA 292 110 0 0 NA NA NA NA NA 449 184 0 0 NA NA NA NA NA 2316 169 23 22 NA NA NA NA NA 910 186 35 30 NA NA NA NA 
1788814800.0 1040.0 NA 516 98 0 NA NA NA NA NA NA 708 163 0 NA NA NA NA NA NA 3916 147 44 NA NA NA NA NA NA 1611 166 55 NA NA NA NA NA 
