Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1734645600.0 1.0 169 178 293 NA NA NA NA 279 251 421 NA NA NA NA 644 167 465 NA NA NA NA 683 206 533 NA NA NA NA 
1734645600.0 103.0 132 0 0 NA NA NA NA 216 0 0 NA NA NA NA 250 62 605 NA NA NA NA 359 103 770 NA NA NA NA 
1734645600.0 106.0 132 0 0 NA NA NA NA 213 0 0 NA NA NA NA 247 61 621 NA NA NA NA 311 90 848 NA NA NA NA 
1734645600.0 11024.0 NA 508 842 0 185 NA NA NA 750 1217 0 278 NA NA NA 1709 1753 206 274 NA NA NA 792 1080 254 368 NA NA 
1734645600.0 11024.15 NA 541 837 0 206 NA NA NA 748 1161 0 304 NA NA NA 1804 1761 212 312 NA NA NA 1042 1207 276 355 NA NA 
1734645600.0 11024.6 NA 547 812 0 184 NA NA NA 742 1225 0 276 NA NA NA 1789 1765 204 266 NA NA NA 1007 1192 224 341 NA NA 
1734645600.0 11025.0 NA 541 786 0 185 NA NA NA 747 1199 0 279 NA NA NA 1730 1590 201 268 NA NA NA 816 980 223 364 NA NA 
1734645600.0 124.1 397 NA NA NA NA NA NA 508 NA NA NA NA NA NA 378 NA NA NA NA NA NA 423 NA NA NA NA NA NA 
1734645600.0 1301.0 160 218 329 NA NA NA NA 259 300 463 NA NA NA NA 656 173 471 NA NA NA NA 490 171 549 NA NA NA NA 
1734645600.0 1302.0 172 226 339 NA NA NA NA 273 311 501 NA NA NA NA 1132 208 587 NA NA NA NA 635 187 603 NA NA NA NA 
1734645600.0 136.901 NA 267 253 269 150 256 252 NA 404 396 363 219 390 395 NA 3257 737 601 163 350 503 NA 5563 1571 1238 274 752 616 
1734645600.0 136.902 NA 267 248 258 148 254 254 NA 404 371 362 203 389 392 NA 2813 707 692 163 349 499 NA 4703 1490 1528 308 735 627 
1734645600.0 136.903 NA 256 279 337 159 294 263 NA 457 440 448 232 444 429 NA 4178 2286 1939 375 621 809 NA 7427 5892 4233 807 1267 1632 
1734645600.0 136.904 NA 257 283 303 155 294 272 NA 457 448 442 226 446 418 NA 3901 1377 1274 251 484 616 NA 6806 3616 3348 597 1061 800 
1734645600.0 139.005 NA 138 140 NA NA NA NA NA 292 274 NA NA NA NA NA 6524 5273 NA NA NA NA NA 4930 1633 NA NA NA NA 
1734645600.0 140.021 NA 0 0 0 NA NA NA NA 0 0 0 NA NA NA NA 64 979 231 NA NA NA NA 88 959 280 NA NA NA 
1734645600.0 144.6 NA 342 NA NA NA NA NA NA 531 NA NA NA NA NA NA 1301 NA NA NA NA NA NA 1473 NA NA NA NA NA 
1734645600.0 2.0 174 186 310 NA NA NA NA 283 267 468 NA NA NA NA 1165 207 572 NA NA NA NA 587 215 574 NA NA NA NA 
1734645600.0 2500.222 NA 217 NA NA NA NA NA NA 314 NA NA NA NA NA NA 792 NA NA NA NA NA NA 672 NA NA NA NA NA 
1734645600.0 2500.226 NA 216 NA NA NA NA NA NA 315 NA NA NA NA NA NA 755 NA NA NA NA NA NA 594 NA NA NA NA NA 
1734645600.0 2500.902 NA 133 NA NA NA NA NA NA 225 NA NA NA NA NA NA 393 NA NA NA NA NA NA 365 NA NA NA NA NA 
1734645600.0 250199.0 397 NA NA NA NA NA NA 576 NA NA NA NA NA NA 1003 NA NA NA NA NA NA 744 NA NA NA NA NA NA 
1734645600.0 250199.17 394 NA NA NA NA NA NA 594 NA NA NA NA NA NA 1143 NA NA NA NA NA NA 818 NA NA NA NA NA NA 
1734645600.0 29634.9 NA 696 611 0 244 NA NA NA 917 902 0 354 NA NA NA 817 1276 240 327 NA NA NA 613 944 309 355 NA NA 
1734645600.0 29861.97 1126 NA NA NA NA NA NA 1656 NA NA NA NA NA NA 3321 NA NA NA NA NA NA 1440 NA NA NA NA NA NA 
1734645600.0 4006.0 136 256 454 NA NA NA NA 224 349 616 NA NA NA NA 321 290 877 NA NA NA NA 332 271 805 NA NA NA NA 
1734645600.0 500199.0 295 NA NA NA NA NA NA 428 NA NA NA NA NA NA 619 NA NA NA NA NA NA 542 NA NA NA NA NA NA 
