Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1785704400.0 103.0 122 0 0 NA NA 173 0 0 NA NA 282 71 557 NA NA 333 107 755 NA NA 
1785704400.0 110.0 125 181 373 NA NA 175 255 505 NA NA 282 190 649 NA NA 320 225 788 NA NA 
1785704400.0 124.4 376 NA NA NA NA 480 NA NA NA NA 393 NA NA NA NA 548 NA NA NA NA 
1785704400.0 128.0 121 181 374 NA NA 173 255 502 NA NA 244 183 624 NA NA 306 214 795 NA NA 
1785704400.0 130.0 127 180 371 NA NA 186 255 516 NA NA 265 177 637 NA NA 307 248 711 NA NA 
1785704400.0 131.0 126 182 384 NA NA 186 257 514 NA NA 367 197 651 NA NA 362 245 969 NA NA 
1785704400.0 140.051 NA 209 586 NA NA NA 293 808 NA NA NA 289 5959 NA NA NA 227 2349 NA NA 
1785704400.0 2500.1502 NA 149 NA NA NA NA 239 NA NA NA NA 7834 NA NA NA NA 8074 NA NA NA 
1785704400.0 2500.1504 NA 149 NA NA NA NA 243 NA NA NA NA 10295 NA NA NA NA 9182 NA NA NA 
1785704400.0 2500.231 NA 95 NA NA NA NA 155 NA NA NA NA 3719 NA NA NA NA 2634 NA NA NA 
1785704400.0 2500.3312 NA 89 NA NA NA NA 154 NA NA NA NA 4273 NA NA NA NA 2568 NA NA NA 
1785704400.0 2500.4301 NA 95 NA NA NA NA 137 NA NA NA NA 6432 NA NA NA NA 6595 NA NA NA 
1785704400.0 32034.0 214 687 773 0 280 269 918 971 0 372 2834 1166 1599 370 449 2582 890 1621 469 565 
1785704400.0 36034.0 216 683 777 0 276 270 921 992 0 373 2283 933 1622 373 442 2206 843 1618 477 612 
1785704400.0 511.0 94 0 NA NA NA 121 0 NA NA NA 2869 67 NA NA NA 5258 122 NA NA NA 
1785704400.0 521.0 65 89 0 NA NA 101 116 0 NA NA 3710 83 68 NA NA 3853 138 127 NA NA 
1785704400.0 534.0 232 0 NA NA NA 285 0 NA NA NA 571 62 NA NA NA 1026 114 NA NA NA 
1785704400.0 539.0 99 0 NA NA NA 127 0 NA NA NA 12091 68 NA NA NA 17209 122 NA NA NA 
