Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1443819600.0 1.0 68 88 130 NA NA NA NA 97 144 172 NA NA NA NA 2491 622 733 NA NA NA NA 2809 880 918 NA NA NA NA
1443819600.0 10.0 NA 84 202 0 NA NA NA NA 141 239 0 NA NA NA NA 2896 3669 982 NA NA NA NA 2933 3722 988 NA NA NA
1443819600.0 1000.0 NA 202 118 0 42 NA NA NA 247 158 0 66 NA NA NA 3321 791 751 150 NA NA NA 3382 880 761 180 NA NA
1443819600.0 1001.0 NA 192 175 0 0 0 0 NA 232 203 0 0 0 0 NA 2979 779 140 127 1060 85 NA 3029 806 149 132 1079 116
1443819600.0 1002.0 NA 209 67 NA NA NA NA NA 255 93 NA NA NA NA NA 3569 315 NA NA NA NA NA 3645 328 NA NA NA NA
1443819600.0 1003.0 NA 186 0 NA NA NA NA NA 232 0 NA NA NA NA NA 4681 746 NA NA NA NA NA 4750 757 NA NA NA NA
1443819600.0 101.0 94 NA NA NA NA NA NA 137 NA NA NA NA NA NA 1793 NA NA NA NA NA NA 1843 NA NA NA NA NA NA
1443819600.0 102.0 95 NA NA NA NA NA NA 136 NA NA NA NA NA NA 1227 NA NA NA NA NA NA 1284 NA NA NA NA NA NA
1443819600.0 103.0 60 89 198 NA NA NA NA 91 144 236 NA NA NA NA 1073 375 918 NA NA NA NA 1100 399 970 NA NA NA NA
1443819600.0 105.0 66 89 30 NA NA NA NA 97 144 53 NA NA NA NA 3426 680 7 NA NA NA NA 3486 695 10 NA NA NA NA
1443819600.0 106.0 51 0 NA NA NA NA NA 76 0 NA NA NA NA NA 577 176 NA NA NA NA NA 590 184 NA NA NA NA NA
1443819600.0 107.0 67 90 198 NA NA NA NA 98 144 236 NA NA NA NA 5796 485 1038 NA NA NA NA 5890 491 1085 NA NA NA NA
1443819600.0 108.0 70 92 201 NA NA NA NA 100 144 238 NA NA NA NA 8455 683 1217 NA NA NA NA 8527 700 1264 NA NA NA NA
1443819600.0 109.0 71 93 201 NA NA NA NA 100 144 237 NA NA NA NA 10100 642 1099 NA NA NA NA 10136 656 1254 NA NA NA NA
1443819600.0 11.0 NA 83 209 0 54 NA NA NA 141 246 0 78 NA NA NA 2370 1741 1044 75 NA NA NA 2411 1805 1054 79 NA NA
1443819600.0 110.0 57 89 194 NA NA NA NA 84 144 232 NA NA NA NA 818 606 944 NA NA NA NA 830 615 979 NA NA NA NA
1443819600.0 1102.0 NA 84 203 120 65 NA NA NA 140 239 157 99 NA NA NA 2978 5175 2885 270 NA NA NA 3211 5229 2917 278 NA NA
1443819600.0 111.0 66 90 198 NA NA NA NA 97 144 236 NA NA NA NA 3708 592 983 NA NA NA NA 3743 605 1032 NA NA NA NA
1443819600.0 112.0 67 91 199 NA NA NA NA 98 144 236 NA NA NA NA 5342 612 947 NA NA NA NA 5360 627 982 NA NA NA NA
