Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1439758800.0 1.0 59 86 122 NA NA NA 90 142 164 NA NA NA 2643 531 533 NA NA NA 2763 619 615 NA NA NA
1439758800.0 10.0 NA 84 195 0 NA NA NA 140 231 0 NA NA NA 2917 3354 943 NA NA NA 3016 3411 957 NA NA
1439758800.0 1000.0 NA 193 110 0 43 NA NA 235 149 0 66 NA NA 3194 753 794 128 NA NA 5303 943 837 185 NA
1439758800.0 1001.0 NA 182 108 0 0 0 NA 222 134 0 0 0 NA 3016 261 104 108 267 NA 5068 277 143 131 292
1439758800.0 1002.0 NA 200 67 NA NA NA NA 244 92 NA NA NA NA 3256 289 NA NA NA NA 5234 301 NA NA NA
1439758800.0 1003.0 NA 178 0 NA NA NA NA 223 0 NA NA NA NA 4593 746 NA NA NA NA 5782 807 NA NA NA
1439758800.0 101.0 90 NA NA NA NA NA 132 NA NA NA NA NA 1727 NA NA NA NA NA 1790 NA NA NA NA NA
1439758800.0 102.0 90 NA NA NA NA NA 132 NA NA NA NA NA 1217 NA NA NA NA NA 1243 NA NA NA NA NA
1439758800.0 103.0 54 89 190 NA NA NA 85 143 229 NA NA NA 1260 361 690 NA NA NA 1280 384 735 NA NA NA
1439758800.0 105.0 60 88 30 NA NA NA 90 143 52 NA NA NA 2627 509 7 NA NA NA 2699 527 17 NA NA NA
1439758800.0 107.0 63 91 191 NA NA NA 92 143 229 NA NA NA 5134 670 914 NA NA NA 5186 689 956 NA NA NA
1439758800.0 108.0 65 93 194 NA NA NA 95 143 230 NA NA NA 8124 728 1071 NA NA NA 8167 741 1148 NA NA NA
1439758800.0 109.0 65 93 194 NA NA NA 94 143 230 NA NA NA 9156 570 1186 NA NA NA 9191 611 1225 NA NA NA
