Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4
1445029200.0 123.1 178 NA NA NA 216 NA NA NA 683 NA NA NA 857 NA NA NA
1445029200.0 123.2 178 NA NA NA 217 NA NA NA 849 NA NA NA 1060 NA NA NA
1445029200.0 123.3 166 NA NA NA 209 NA NA NA 572 NA NA NA 764 NA NA NA
1445029200.0 124.1 172 NA NA NA 212 NA NA NA 537 NA NA NA 709 NA NA NA
1445029200.0 124.2 177 NA NA NA 215 NA NA NA 635 NA NA NA 766 NA NA NA
1445029200.0 124.4 172 NA NA NA 213 NA NA NA 592 NA NA NA 796 NA NA NA
1445029200.0 124.5 173 NA NA NA 213 NA NA NA 535 NA NA NA 597 NA NA NA
1445029200.0 124.6 168 NA NA NA 209 NA NA NA 516 NA NA NA 553 NA NA NA
1445029200.0 1301.0 72 NA NA NA 103 NA NA NA 1564 NA NA NA 1633 NA NA NA
1445029200.0 1302.0 80 NA NA NA 109 NA NA NA 7713 NA NA NA 8318 NA NA NA
1445029200.0 1303.0 80 NA NA NA 110 NA NA NA 12053 NA NA NA 12539 NA NA NA
1445029200.0 134.701 NA 104 NA NA NA 149 NA NA NA 1019 NA NA NA 3194 NA NA
1445029200.0 134.702 NA 109 NA NA NA 148 NA NA NA 1558 NA NA NA 3746 NA NA
1445029200.0 134.703 NA 109 NA NA NA 152 NA NA NA 1449 NA NA NA 3764 NA NA
1445029200.0 134.704 NA 108 NA NA NA 147 NA NA NA 1262 NA NA NA 3419 NA NA
1445029200.0 134.705 NA 111 NA NA NA 153 NA NA NA 1537 NA NA NA 2927 NA NA
1445029200.0 134.706 NA 111 NA NA NA 153 NA NA NA 1828 NA NA NA 3338 NA NA
1445029200.0 134.707 NA 111 NA NA NA 151 NA NA NA 1534 NA NA NA 2784 NA NA
1445029200.0 134.708 NA 110 NA NA NA 152 NA NA NA 1475 NA NA NA 2668 NA NA
1445029200.0 134.709 NA 110 NA NA NA 152 NA NA NA 1402 NA NA NA 2631 NA NA
1445029200.0 134.71 NA 103 NA NA NA 142 NA NA NA 893 NA NA NA 2062 NA NA
1445029200.0 135.8 90 NA NA NA 129 NA NA NA 285 NA NA NA 319 NA NA NA
1445029200.0 140.1 NA 100 219 0 NA 153 266 0 NA 308 646 867 NA 330 734 1056
1445029200.0 140.4 NA 101 219 0 NA 153 266 0 NA 316 670 862 NA 340 765 1040
1445029200.0 145.0 NA 196 307 0 NA 249 358 0 NA 2939 2767 872 NA 3214 2813 881
1445029200.0 250199.0 138 NA NA NA 180 NA NA NA 3186 NA NA NA 12323 NA NA NA
1445029200.0 250200.1 75 NA NA NA 107 NA NA NA 5014 NA NA NA 6719 NA NA NA
1445029200.0 250399.0 118 NA NA NA 185 NA NA NA 1088 NA NA NA 7444 NA NA NA
1445029200.0 300.0 58 NA NA NA 88 NA NA NA 504 NA NA NA 529 NA NA NA
1445029200.0 301.0 58 NA NA NA 88 NA NA NA 505 NA NA NA 521 NA NA NA
1445029200.0 302.0 58 NA NA NA 88 NA NA NA 513 NA NA NA 521 NA NA NA
1445029200.0 5.1 177 NA NA NA 217 NA NA NA 744 NA NA NA 899 NA NA NA
1445029200.0 5.2 166 NA NA NA 209 NA NA NA 563 NA NA NA 735 NA NA NA
1445029200.0 5.3 166 NA NA NA 209 NA NA NA 571 NA NA NA 738 NA NA NA
1445029200.0 5.4 175 NA NA NA 216 NA NA NA 657 NA NA NA 833 NA NA NA
1445029200.0 5.5 175 NA NA NA 215 NA NA NA 616 NA NA NA 734 NA NA NA
1445029200.0 5.6 177 NA NA NA 217 NA NA NA 725 NA NA NA 844 NA NA NA
1445029200.0 5.7 175 NA NA NA 215 NA NA NA 654 NA NA NA 874 NA NA NA
1445029200.0 500199.0 124 NA NA NA 166 NA NA NA 1820 NA NA NA 6154 NA NA NA
1445029200.0 500200.1 76 NA NA NA 107 NA NA NA 4533 NA NA NA 5976 NA NA NA
1445029200.0 50200.0 NA 163 256 0 NA 207 343 0 NA 2034 3087 1407 NA 5342 9834 1413
1445029200.0 50202.0 NA 160 258 0 NA 209 337 0 NA 2164 3393 1380 NA 5400 10115 1387
1445029200.0 50203.0 NA 160 278 0 NA 208 336 0 NA 2203 3550 1393 NA 3937 5032 5703
1445029200.0 50204.0 NA 160 278 0 NA 205 337 0 NA 2069 3527 1387 NA 2262 4225 5896
1445029200.0 50205.0 NA 154 273 0 NA 205 330 0 NA 1879 3145 1380 NA 2115 6014 5905
1445029200.0 50206.0 NA 157 275 0 NA 206 333 0 NA 2004 3541 1385 NA 3599 4971 5892
1445029200.0 50207.0 NA 151 254 0 NA 200 333 0 NA 1825 2635 1365 NA 5087 9407 1373
1445029200.0 50208.0 NA 169 260 0 NA 216 340 0 NA 2723 4614 1310 NA 5737 12160 1317
