Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1442739600.0 1.0 59 86 123 NA NA NA NA 91 144 164 NA NA NA NA 2968 638 594 NA NA NA NA 3462 820 780 NA NA NA NA
1442739600.0 10.0 NA 84 193 0 NA NA NA NA 141 230 0 NA NA NA NA 3063 3781 1188 NA NA NA NA 3089 3834 1193 NA NA NA
1442739600.0 1000.0 NA 182 111 0 43 NA NA NA 233 151 0 67 NA NA NA 3060 765 697 134 NA NA NA 4348 2176 733 214 NA NA
1442739600.0 1001.0 NA 181 175 0 0 0 0 NA 222 203 0 0 0 0 NA 2919 716 132 133 1014 70 NA 3908 1626 270 139 1037 168
1442739600.0 1002.0 NA 199 68 NA NA NA NA NA 248 94 NA NA NA NA NA 3131 241 NA NA NA NA NA 4490 659 NA NA NA NA
1442739600.0 1003.0 NA 174 0 NA NA NA NA NA 222 0 NA NA NA NA NA 4226 664 NA NA NA NA NA 6094 731 NA NA NA NA
1442739600.0 101.0 90 NA NA NA NA NA NA 133 NA NA NA NA NA NA 2121 NA NA NA NA NA NA 2169 NA NA NA NA NA NA
1442739600.0 102.0 90 NA NA NA NA NA NA 133 NA NA NA NA NA NA 1423 NA NA NA NA NA NA 1470 NA NA NA NA NA NA
1442739600.0 103.0 54 90 188 NA NA NA NA 86 144 228 NA NA NA NA 1337 354 772 NA NA NA NA 1364 380 883 NA NA NA NA
1442739600.0 105.0 59 89 30 NA NA NA NA 91 144 53 NA NA NA NA 2965 612 6 NA NA NA NA 3114 629 14 NA NA NA NA
1442739600.0 106.0 45 0 0 NA NA NA NA 72 0 0 NA NA NA NA 598 152 380 NA NA NA NA 606 162 423 NA NA NA NA
1442739600.0 107.0 63 91 190 NA NA NA NA 93 144 229 NA NA NA NA 5808 634 926 NA NA NA NA 5903 650 963 NA NA NA NA
1442739600.0 108.0 66 93 191 NA NA NA NA 95 144 229 NA NA NA NA 7959 555 981 NA NA NA NA 8020 576 1054 NA NA NA NA
1442739600.0 109.0 65 93 192 NA NA NA NA 95 144 229 NA NA NA NA 9309 601 1201 NA NA NA NA 9362 625 1274 NA NA NA NA
1442739600.0 11.0 NA 83 200 0 52 NA NA NA 140 239 0 76 NA NA NA 2544 1663 1206 61 NA NA NA 2588 1741 1214 66 NA NA
1442739600.0 110.0 52 88 187 NA NA NA NA 79 144 228 NA NA NA NA 978 626 767 NA NA NA NA 988 644 802 NA NA NA NA
1442739600.0 1102.0 NA 82 195 114 51 NA NA NA 140 231 150 74 NA NA NA 2879 4644 2475 51 NA NA NA 5239 4828 2519 58 NA NA
1442739600.0 111.0 58 90 190 NA NA NA NA 92 144 229 NA NA NA NA 3260 492 836 NA NA NA NA 3288 507 883 NA NA NA NA
1442739600.0 112.0 62 91 189 NA NA NA NA 93 144 229 NA NA NA NA 4818 609 837 NA NA NA NA 4865 654 875 NA NA NA NA
1442739600.0 113.0 62 92 190 NA NA NA NA 94 144 229 NA NA NA NA 5090 516 807 NA NA NA NA 5120 532 913 NA NA NA NA
1442739600.0 114.0 61 91 188 NA NA NA NA 93 144 226 NA NA NA NA 4854 521 893 NA NA NA NA 4873 539 999 NA NA NA NA
1442739600.0 115.0 63 92 190 NA NA NA NA 94 144 229 NA NA NA NA 6311 586 1065 NA NA NA NA 6383 622 1120 NA NA NA NA
1442739600.0 116.0 62 92 191 NA NA NA NA 95 144 229 NA NA NA NA 5937 571 1075 NA NA NA NA 5974 604 1156 NA NA NA NA
1442739600.0 117.0 65 92 192 NA NA NA NA 95 144 229 NA NA NA NA 8627 696 1073 NA NA NA NA 8664 722 1131 NA NA NA NA
1442739600.0 118.0 62 92 190 NA NA NA NA 94 144 228 NA NA NA NA 6298 650 1173 NA NA NA NA 6315 666 1217 NA NA NA NA
1442739600.0 119.0 61 91 190 NA NA NA NA 93 144 229 NA NA NA NA 5130 663 874 NA NA NA NA 5161 692 921 NA NA NA NA
1442739600.0 12.0 NA 83 192 0 NA NA NA NA 140 230 0 NA NA NA NA 2857 3984 1204 NA NA NA NA 2887 4045 1217 NA NA NA
1442739600.0 120.0 52 86 186 NA NA NA NA 82 144 228 NA NA NA NA 788 524 683 NA NA NA NA 801 535 752 NA NA NA NA
1442739600.0 121.0 64 92 192 NA NA NA NA 94 144 229 NA NA NA NA 8623 520 990 NA NA NA NA 8645 533 1045 NA NA NA NA
1442739600.0 122.0 59 90 187 NA NA NA NA 91 144 225 NA NA NA NA 1891 492 742 NA NA NA NA 1910 510 795 NA NA NA NA
1442739600.0 123.1 171 NA NA NA NA NA NA 210 NA NA NA NA NA NA 1019 NA NA NA NA NA NA 1075 NA NA NA NA NA NA
1442739600.0 123.2 172 NA NA NA NA NA NA 211 NA NA NA NA NA NA 1149 NA NA NA NA NA NA 1213 NA NA NA NA NA NA
1442739600.0 123.3 161 NA NA NA NA NA NA 205 NA NA NA NA NA NA 599 NA NA NA NA NA NA 637 NA NA NA NA NA NA
1442739600.0 124.1 167 NA NA NA NA NA NA 205 NA NA NA NA NA NA 696 NA NA NA NA NA NA 746 NA NA NA NA NA NA
1442739600.0 124.2 171 NA NA NA NA NA NA 209 NA NA NA NA NA NA 836 NA NA NA NA NA NA 900 NA NA NA NA NA NA
1442739600.0 124.4 167 NA NA NA NA NA NA 206 NA NA NA NA NA NA 786 NA NA NA NA NA NA 844 NA NA NA NA NA NA
1442739600.0 124.5 168 NA NA NA NA NA NA 209 NA NA NA NA NA NA 786 NA NA NA NA NA NA 845 NA NA NA NA NA NA
1442739600.0 124.6 161 NA NA NA NA NA NA 205 NA NA NA NA NA NA 709 NA NA NA NA NA NA 769 NA NA NA NA NA NA
1442739600.0 125.0 64 92 190 NA NA NA NA 94 144 229 NA NA NA NA 6260 622 916 NA NA NA NA 6275 645 964 NA NA NA NA
1442739600.0 126.0 52 86 185 NA NA NA NA 83 144 224 NA NA NA NA 1687 465 736 NA NA NA NA 1695 479 775 NA NA NA NA
1442739600.0 127.0 52 86 187 NA NA NA NA 83 144 228 NA NA NA NA 2170 535 769 NA NA NA NA 2180 549 832 NA NA NA NA
1442739600.0 128.0 50 88 184 NA NA NA NA 78 144 223 NA NA NA NA 719 529 687 NA NA NA NA 726 550 750 NA NA NA NA
1442739600.0 129.0 51 86 186 NA NA NA NA 78 144 228 NA NA NA NA 752 469 785 NA NA NA NA 765 487 824 NA NA NA NA
1442739600.0 13.0 NA 81 190 0 NA NA NA NA 140 228 0 NA NA NA NA 368 1798 1014 NA NA NA NA 392 1846 1024 NA NA NA
1442739600.0 130.0 52 86 184 NA NA NA NA 83 144 223 NA NA NA NA 900 488 673 NA NA NA NA 907 505 727 NA NA NA NA
1442739600.0 1301.0 66 124 155 NA NA NA NA 98 169 201 NA NA NA NA 2246 796 949 NA NA NA NA 2812 819 1003 NA NA NA NA
1442739600.0 1302.0 73 135 168 NA NA NA NA 104 169 206 NA NA NA NA 9850 984 1199 NA NA NA NA 10101 1006 1255 NA NA NA NA
1442739600.0 1303.0 74 139 163 NA NA NA NA 105 169 208 NA NA NA NA 17071 1026 2279 NA NA NA NA 17532 1056 2326 NA NA NA NA
1442739600.0 1306.0 NA 131 224 0 NA NA NA NA 177 267 0 NA NA NA NA 672 1036 1620 NA NA NA NA 696 1395 1629 NA NA NA
1442739600.0 1307.0 NA 124 136 46 0 NA NA NA 175 190 71 0 NA NA NA 704 755 61 599 NA NA NA 733 937 69 606 NA NA
1442739600.0 1308.0 NA 124 134 44 0 NA NA NA 175 190 69 0 NA NA NA 745 781 57 602 NA NA NA 762 1366 73 662 NA NA
1442739600.0 1309.0 NA 143 233 0 NA NA NA NA 184 279 0 NA NA NA NA 1084 1552 1779 NA NA NA NA 1215 1599 1790 NA NA NA
1442739600.0 131.0 54 88 188 NA NA NA NA 85 144 228 NA NA NA NA 1996 529 795 NA NA NA NA 2010 540 834 NA NA NA NA
1442739600.0 1310.0 NA 141 230 0 NA NA NA NA 185 274 0 NA NA NA NA 1076 1501 1827 NA NA NA NA 1120 1579 1837 NA NA NA
1442739600.0 1311.0 NA 134 215 0 53 NA NA NA 178 258 0 78 NA NA NA 707 1244 1990 64 NA NA NA 1208 1280 2047 74 NA NA
1442739600.0 1312.0 NA 141 228 0 NA NA NA NA 183 276 0 NA NA NA NA 844 1586 1653 NA NA NA NA 865 1642 1667 NA NA NA
1442739600.0 1313.0 NA 144 236 0 NA NA NA NA 188 283 0 NA NA NA NA 801 2451 1879 NA NA NA NA 832 2502 1895 NA NA NA
1442739600.0 1314.0 NA 138 226 0 NA NA NA NA 183 273 0 NA NA NA NA 918 1450 1824 NA NA NA NA 990 1495 1836 NA NA NA
1442739600.0 1315.0 NA 137 221 0 NA NA NA NA 178 267 0 NA NA NA NA 778 1234 1694 NA NA NA NA 803 1266 1707 NA NA NA
1442739600.0 1316.0 NA 139 223 0 NA NA NA NA 181 270 0 NA NA NA NA 1030 1385 1695 NA NA NA NA 1054 1452 1715 NA NA NA
1442739600.0 1317.0 NA 136 226 0 NA NA NA NA 178 268 0 NA NA NA NA 784 1275 1801 NA NA NA NA 807 1323 1817 NA NA NA
1442739600.0 1318.0 NA 133 225 0 NA NA NA NA 177 267 0 NA NA NA NA 765 1195 1742 NA NA NA NA 790 1242 1751 NA NA NA
1442739600.0 1319.0 NA 137 226 0 NA NA NA NA 177 267 0 NA NA NA NA 883 1078 1583 NA NA NA NA 912 1119 1604 NA NA NA
1442739600.0 132.0 61 89 190 NA NA NA NA 90 144 228 NA NA NA NA 4154 579 908 NA NA NA NA 4188 603 950 NA NA NA NA
1442739600.0 1320.0 NA 135 221 0 NA NA NA NA 179 268 0 NA NA NA NA 1038 1169 1650 NA NA NA NA 1061 1203 1671 NA NA NA
1442739600.0 1321.0 NA 137 227 0 NA NA NA NA 179 270 0 NA NA NA NA 870 1325 1675 NA NA NA NA 888 1364 1694 NA NA NA
1442739600.0 1322.0 NA 139 222 0 NA NA NA NA 179 270 0 NA NA NA NA 958 1472 1762 NA NA NA NA 981 1529 1775 NA NA NA
1442739600.0 1323.0 NA 137 218 0 NA NA NA NA 177 265 0 NA NA NA NA 858 1174 1679 NA NA NA NA 889 1211 1691 NA NA NA
