Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1441400400.0 1.0 59 87 122 NA NA NA NA 90 142 164 NA NA NA NA 1626 480 423 NA NA NA NA 1636 564 493 NA NA NA NA
1441400400.0 10.0 NA 84 191 0 NA NA NA NA 140 227 0 NA NA NA NA 2547 2787 713 NA NA NA NA 2765 2976 766 NA NA NA
1441400400.0 1000.0 NA 189 111 0 43 NA NA NA 233 150 0 67 NA NA NA 2387 593 661 105 NA NA NA 2769 1138 678 150 NA NA
1441400400.0 1001.0 NA 180 114 0 0 0 0 NA 220 141 0 0 0 0 NA 2221 329 74 69 230 55 NA 2575 687 86 95 244 83
1441400400.0 1002.0 NA 198 67 NA NA NA NA NA 247 92 NA NA NA NA NA 2271 196 NA NA NA NA NA 2563 391 NA NA NA NA
1441400400.0 1003.0 NA 174 0 NA NA NA NA NA 218 0 NA NA NA NA NA 3177 594 NA NA NA NA NA 3608 608 NA NA NA NA
1441400400.0 101.0 89 NA NA NA NA NA NA 132 NA NA NA NA NA NA 1386 NA NA NA NA NA NA 1507 NA NA NA NA NA NA
1441400400.0 102.0 90 NA NA NA NA NA NA 132 NA NA NA NA NA NA 1000 NA NA NA NA NA NA 1063 NA NA NA NA NA NA
1441400400.0 103.0 54 89 185 NA NA NA NA 84 143 226 NA NA NA NA 936 353 546 NA NA NA NA 973 391 593 NA NA NA NA
1441400400.0 105.0 59 88 30 NA NA NA NA 90 143 52 NA NA NA NA 2051 496 3 NA NA NA NA 2088 537 8 NA NA NA NA
1441400400.0 106.0 45 0 0 NA NA NA NA 71 0 0 NA NA NA NA 479 126 239 NA NA NA NA 492 144 265 NA NA NA NA
1441400400.0 107.0 62 91 188 NA NA NA NA 92 143 226 NA NA NA NA 3963 502 692 NA NA NA NA 4020 533 717 NA NA NA NA
1441400400.0 108.0 65 93 191 NA NA NA NA 94 143 227 NA NA NA NA 5201 491 822 NA NA NA NA 5284 515 857 NA NA NA NA
1441400400.0 109.0 64 93 189 NA NA NA NA 94 143 227 NA NA NA NA 6095 503 874 NA NA NA NA 6139 522 936 NA NA NA NA
