Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4
1445072400.0 123.1 177 NA NA NA 216 NA NA NA 934 NA NA NA 1470 NA NA NA
1445072400.0 123.2 178 NA NA NA 217 NA NA NA 1119 NA NA NA 1596 NA NA NA
1445072400.0 123.3 166 NA NA NA 209 NA NA NA 791 NA NA NA 1247 NA NA NA
1445072400.0 124.1 172 NA NA NA 212 NA NA NA 758 NA NA NA 1122 NA NA NA
1445072400.0 124.2 176 NA NA NA 215 NA NA NA 893 NA NA NA 1267 NA NA NA
1445072400.0 124.4 173 NA NA NA 213 NA NA NA 787 NA NA NA 1176 NA NA NA
1445072400.0 124.5 174 NA NA NA 212 NA NA NA 582 NA NA NA 610 NA NA NA
1445072400.0 124.6 168 NA NA NA 209 NA NA NA 544 NA NA NA 592 NA NA NA
1445072400.0 1301.0 72 NA NA NA 103 NA NA NA 1828 NA NA NA 1943 NA NA NA
1445072400.0 1302.0 80 NA NA NA 109 NA NA NA 10173 NA NA NA 10861 NA NA NA
1445072400.0 1303.0 81 NA NA NA 110 NA NA NA 15687 NA NA NA 16345 NA NA NA
1445072400.0 134.701 NA 104 NA NA NA 149 NA NA NA 1269 NA NA NA 1517 NA NA
1445072400.0 134.702 NA 109 NA NA NA 148 NA NA NA 1959 NA NA NA 2208 NA NA
1445072400.0 134.703 NA 109 NA NA NA 152 NA NA NA 1902 NA NA NA 2216 NA NA
1445072400.0 134.704 NA 108 NA NA NA 149 NA NA NA 1673 NA NA NA 2007 NA NA
1445072400.0 134.705 NA 112 NA NA NA 153 NA NA NA 1957 NA NA NA 2143 NA NA
1445072400.0 134.706 NA 112 NA NA NA 153 NA NA NA 2445 NA NA NA 2995 NA NA
1445072400.0 134.707 NA 111 NA NA NA 151 NA NA NA 2015 NA NA NA 2452 NA NA
1445072400.0 134.708 NA 111 NA NA NA 152 NA NA NA 1838 NA NA NA 2010 NA NA
1445072400.0 134.709 NA 110 NA NA NA 152 NA NA NA 1796 NA NA NA 2040 NA NA
1445072400.0 134.71 NA 104 NA NA NA 142 NA NA NA 1105 NA NA NA 1413 NA NA
1445072400.0 135.8 91 NA NA NA 129 NA NA NA 360 NA NA NA 476 NA NA NA
1445072400.0 140.1 NA 99 219 0 NA 153 266 0 NA 385 759 1095 NA 483 808 1156
1445072400.0 140.4 NA 101 218 0 NA 153 256 0 NA 381 778 1113 NA 511 832 1163
1445072400.0 145.0 NA 197 308 0 NA 249 358 0 NA 4235 4147 1128 NA 4709 4191 1137
1445072400.0 250199.0 139 NA NA NA 181 NA NA NA 4065 NA NA NA 11903 NA NA NA
1445072400.0 250200.1 75 NA NA NA 108 NA NA NA 6507 NA NA NA 7088 NA NA NA
1445072400.0 250399.0 118 NA NA NA 185 NA NA NA 1418 NA NA NA 6515 NA NA NA
1445072400.0 300.0 58 NA NA NA 88 NA NA NA 612 NA NA NA 626 NA NA NA
1445072400.0 301.0 58 NA NA NA 88 NA NA NA 590 NA NA NA 606 NA NA NA
1445072400.0 302.0 59 NA NA NA 88 NA NA NA 582 NA NA NA 591 NA NA NA
1445072400.0 5.1 177 NA NA NA 217 NA NA NA 993 NA NA NA 1337 NA NA NA
1445072400.0 5.2 166 NA NA NA 209 NA NA NA 801 NA NA NA 1068 NA NA NA
1445072400.0 5.3 167 NA NA NA 209 NA NA NA 790 NA NA NA 999 NA NA NA
1445072400.0 5.4 175 NA NA NA 216 NA NA NA 854 NA NA NA 1143 NA NA NA
1445072400.0 5.5 176 NA NA NA 215 NA NA NA 869 NA NA NA 1079 NA NA NA
1445072400.0 5.6 177 NA NA NA 217 NA NA NA 934 NA NA NA 1246 NA NA NA
1445072400.0 5.7 175 NA NA NA 215 NA NA NA 852 NA NA NA 1107 NA NA NA
1445072400.0 500199.0 125 NA NA NA 166 NA NA NA 2211 NA NA NA 7082 NA NA NA
1445072400.0 500200.1 76 NA NA NA 107 NA NA NA 5568 NA NA NA 6067 NA NA NA
1445072400.0 50200.0 NA 163 280 0 NA 207 343 0 NA 2704 3738 1635 NA 6523 7481 1641
1445072400.0 50202.0 NA 160 273 0 NA 211 334 0 NA 2907 4249 1551 NA 6601 8006 1557
1445072400.0 50203.0 NA 160 279 0 NA 208 336 0 NA 3036 4729 1659 NA 3403 5391 1712
1445072400.0 50204.0 NA 161 276 0 NA 206 336 0 NA 2890 4490 1608 NA 4276 5155 1617
1445072400.0 50205.0 NA 154 269 0 NA 205 331 0 NA 2489 3893 1688 NA 4530 4350 1699
1445072400.0 50206.0 NA 158 277 0 NA 207 333 0 NA 2832 4695 1707 NA 3117 5369 1733
1445072400.0 50207.0 NA 151 268 0 NA 201 333 0 NA 2482 3279 1599 NA 6024 7169 1610
1445072400.0 50208.0 NA 169 276 0 NA 217 340 0 NA 3526 5698 1362 NA 7236 10796 1389
