Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1444942800.0 1.0 66 86 125 NA NA NA NA 97 144 174 NA NA NA NA 3447 806 1022 NA NA NA NA 4429 1254 1643 NA NA NA NA
1444942800.0 10.0 NA 84 202 0 NA NA NA NA 141 239 0 NA NA NA NA 4269 5135 1470 NA NA NA NA 4306 5200 1479 NA NA NA
1444942800.0 1000.0 NA 202 119 0 42 NA NA NA 246 159 0 66 NA NA NA 5081 1152 1249 264 NA NA NA 5240 1339 1282 303 NA NA
1444942800.0 1001.0 NA 193 176 0 0 0 0 NA 231 203 0 0 0 0 NA 4569 1037 115 111 1789 153 NA 4729 1070 127 116 1799 169
1444942800.0 1002.0 NA 208 67 NA NA NA NA NA 254 93 NA NA NA NA NA 5124 344 NA NA NA NA NA 5254 362 NA NA NA NA
1444942800.0 101.0 94 NA NA NA NA NA NA 137 NA NA NA NA NA NA 2239 NA NA NA NA NA NA 2322 NA NA NA NA NA NA
1444942800.0 102.0 95 NA NA NA NA NA NA 136 NA NA NA NA NA NA 1610 NA NA NA NA NA NA 1662 NA NA NA NA NA NA
1444942800.0 103.0 60 89 196 NA NA NA NA 91 144 233 NA NA NA NA 1390 460 1058 NA NA NA NA 1494 486 1103 NA NA NA NA
1444942800.0 105.0 66 90 30 NA NA NA NA 97 144 53 NA NA NA NA 3777 833 7 NA NA NA NA 3894 846 11 NA NA NA NA
1444942800.0 106.0 51 0 0 NA NA NA NA 76 0 0 NA NA NA NA 757 182 494 NA NA NA NA 764 189 507 NA NA NA NA
1444942800.0 107.0 68 90 199 NA NA NA NA 97 144 236 NA NA NA NA 7402 896 1336 NA NA NA NA 7513 903 1378 NA NA NA NA
1444942800.0 108.0 71 92 202 NA NA NA NA 100 144 238 NA NA NA NA 10053 760 1349 NA NA NA NA 10120 769 1379 NA NA NA NA
1444942800.0 109.0 71 93 201 NA NA NA NA 100 144 237 NA NA NA NA 11572 805 1411 NA NA NA NA 11612 828 1437 NA NA NA NA
1444942800.0 11.0 NA 82 207 0 53 NA NA NA 141 245 0 78 NA NA NA 3585 2401 1427 99 NA NA NA 3630 2468 1434 103 NA NA
1444942800.0 110.0 58 89 196 NA NA NA NA 84 144 235 NA NA NA NA 1190 848 1045 NA NA NA NA 1198 858 1069 NA NA NA NA
1444942800.0 111.0 66 90 199 NA NA NA NA 97 144 236 NA NA NA NA 4578 643 1193 NA NA NA NA 4605 652 1219 NA NA NA NA
1444942800.0 112.0 68 90 197 NA NA NA NA 98 144 235 NA NA NA NA 6868 835 1285 NA NA NA NA 6889 849 1310 NA NA NA NA
1444942800.0 113.0 69 92 199 NA NA NA NA 99 145 236 NA NA NA NA 7445 779 1304 NA NA NA NA 7470 794 1325 NA NA NA NA
1444942800.0 114.0 67 91 198 NA NA NA NA 98 144 236 NA NA NA NA 6510 786 1349 NA NA NA NA 6529 805 1393 NA NA NA NA
1444942800.0 115.0 70 92 198 NA NA NA NA 100 144 236 NA NA NA NA 8367 912 1424 NA NA NA NA 8393 931 1538 NA NA NA NA
1444942800.0 116.0 69 92 199 NA NA NA NA 100 144 236 NA NA NA NA 7418 876 1451 NA NA NA NA 7438 892 1547 NA NA NA NA
1444942800.0 117.0 71 92 199 NA NA NA NA 100 144 237 NA NA NA NA 10510 916 1444 NA NA NA NA 10552 944 1545 NA NA NA NA
1444942800.0 118.0 68 91 198 NA NA NA NA 99 144 236 NA NA NA NA 8505 772 1478 NA NA NA NA 8535 790 1568 NA NA NA NA
1444942800.0 119.0 67 90 199 NA NA NA NA 97 144 236 NA NA NA NA 6284 753 1271 NA NA NA NA 6308 766 1376 NA NA NA NA
1444942800.0 12.0 NA 83 202 0 NA NA NA NA 141 238 0 NA NA NA NA 4065 5527 1606 NA NA NA NA 4109 5589 1617 NA NA NA
1444942800.0 120.0 58 86 195 NA NA NA NA 88 144 235 NA NA NA NA 984 688 984 NA NA NA NA 998 693 1016 NA NA NA NA
1444942800.0 121.0 71 92 200 NA NA NA NA 100 144 237 NA NA NA NA 9997 827 1434 NA NA NA NA 10061 853 1495 NA NA NA NA
1444942800.0 122.0 65 89 196 NA NA NA NA 97 144 234 NA NA NA NA 2311 545 975 NA NA NA NA 2329 583 1035 NA NA NA NA
1444942800.0 123.1 178 NA NA NA NA NA NA 216 NA NA NA NA NA NA 1334 NA NA NA NA NA NA 1524 NA NA NA NA NA NA
1444942800.0 123.2 179 NA NA NA NA NA NA 217 NA NA NA NA NA NA 1634 NA NA NA NA NA NA 1898 NA NA NA NA NA NA
1444942800.0 123.3 168 NA NA NA NA NA NA 209 NA NA NA NA NA NA 1036 NA NA NA NA NA NA 1099 NA NA NA NA NA NA
1444942800.0 124.1 174 NA NA NA NA NA NA 213 NA NA NA NA NA NA 1033 NA NA NA NA NA NA 1126 NA NA NA NA NA NA
1444942800.0 124.2 178 NA NA NA NA NA NA 215 NA NA NA NA NA NA 1062 NA NA NA NA NA NA 1124 NA NA NA NA NA NA
1444942800.0 124.4 174 NA NA NA NA NA NA 213 NA NA NA NA NA NA 923 NA NA NA NA NA NA 980 NA NA NA NA NA NA
1444942800.0 124.5 175 NA NA NA NA NA NA 213 NA NA NA NA NA NA 960 NA NA NA NA NA NA 1020 NA NA NA NA NA NA
1444942800.0 124.6 168 NA NA NA NA NA NA 210 NA NA NA NA NA NA 897 NA NA NA NA NA NA 970 NA NA NA NA NA NA
1444942800.0 125.0 69 92 198 NA NA NA NA 100 145 236 NA NA NA NA 7973 888 1265 NA NA NA NA 7999 901 1314 NA NA NA NA
1444942800.0 126.0 59 87 196 NA NA NA NA 89 144 235 NA NA NA NA 2056 812 1074 NA NA NA NA 2069 833 1123 NA NA NA NA
1444942800.0 127.0 58 86 196 NA NA NA NA 84 144 235 NA NA NA NA 2491 819 1004 NA NA NA NA 2509 836 1053 NA NA NA NA
1444942800.0 128.0 57 88 196 NA NA NA NA 83 144 235 NA NA NA NA 968 740 1060 NA NA NA NA 977 768 1116 NA NA NA NA
1444942800.0 129.0 58 86 195 NA NA NA NA 88 144 235 NA NA NA NA 987 843 991 NA NA NA NA 1003 872 1068 NA NA NA NA
1444942800.0 13.0 NA 81 200 0 NA NA NA NA 141 236 0 NA NA NA NA 500 2106 1525 NA NA NA NA 532 2136 1536 NA NA NA
1444942800.0 130.0 59 86 196 NA NA NA NA 89 144 235 NA NA NA NA 1270 792 970 NA NA NA NA 1291 807 1013 NA NA NA NA
1444942800.0 1301.0 73 128 168 NA NA NA NA 104 171 207 NA NA NA NA 2592 1108 1281 NA NA NA NA 2751 1119 1317 NA NA NA NA
1444942800.0 1302.0 80 138 172 NA NA NA NA 109 172 211 NA NA NA NA 11451 1207 1658 NA NA NA NA 11728 1247 1720 NA NA NA NA
1444942800.0 1303.0 80 136 166 NA NA NA NA 110 171 211 NA NA NA NA 18883 1346 3235 NA NA NA NA 19617 1397 3309 NA NA NA NA
1444942800.0 1306.0 NA 140 233 0 NA NA NA NA 181 274 0 NA NA NA NA 1132 1648 2144 NA NA NA NA 1155 1681 2188 NA NA NA
1444942800.0 1307.0 NA 129 142 52 0 NA NA NA 177 195 77 0 NA NA NA 1135 1099 198 870 NA NA NA 1154 1634 207 875 NA NA
1444942800.0 1308.0 NA 127 140 50 0 NA NA NA 177 195 75 0 NA NA NA 1144 1001 174 906 NA NA NA 1162 1031 399 916 NA NA
1444942800.0 1309.0 NA 143 238 0 NA NA NA NA 186 283 0 NA NA NA NA 1228 2273 2023 NA NA NA NA 1264 2385 2053 NA NA NA
1444942800.0 131.0 60 88 194 NA NA NA NA 90 144 232 NA NA NA NA 2713 763 1114 NA NA NA NA 2728 790 1148 NA NA NA NA
1444942800.0 1310.0 NA 141 237 0 NA NA NA NA 186 281 0 NA NA NA NA 1288 2107 2287 NA NA NA NA 1304 2403 2323 NA NA NA
1444942800.0 1311.0 NA 140 226 0 62 NA NA NA 183 268 0 87 NA NA NA 1095 1759 2223 250 NA NA NA 1131 1882 2267 272 NA NA
1444942800.0 1312.0 NA 143 233 0 NA NA NA NA 188 279 0 NA NA NA NA 1264 1960 2356 NA NA NA NA 1286 2052 2379 NA NA NA
1444942800.0 1313.0 NA 144 236 0 NA NA NA NA 189 285 0 NA NA NA NA 1158 2591 2162 NA NA NA NA 1184 2723 2215 NA NA NA
1444942800.0 1314.0 NA 144 235 0 NA NA NA NA 186 283 0 NA NA NA NA 1164 1979 2287 NA NA NA NA 1209 2079 2349 NA NA NA
1444942800.0 1315.0 NA 140 232 0 NA NA NA NA 181 274 0 NA NA NA NA 1276 1707 2496 NA NA NA NA 1346 1782 2556 NA NA NA
1444942800.0 1316.0 NA 142 234 0 NA NA NA NA 184 278 0 NA NA NA NA 1095 1626 2253 NA NA NA NA 1164 1717 2296 NA NA NA
1444942800.0 1317.0 NA 141 233 0 NA NA NA NA 182 277 0 NA NA NA NA 1216 1818 2649 NA NA NA NA 1256 1873 2666 NA NA NA
1444942800.0 1318.0 NA 140 233 0 NA NA NA NA 181 274 0 NA NA NA NA 1160 1678 2716 NA NA NA NA 1194 1752 2730 NA NA NA
1444942800.0 1319.0 NA 141 233 0 NA NA NA NA 181 274 0 NA NA NA NA 1126 1697 2671 NA NA NA NA 1154 1793 2695 NA NA NA
1444942800.0 132.0 65 89 199 NA NA NA NA 95 144 236 NA NA NA NA 5090 832 1201 NA NA NA NA 5137 850 1249 NA NA NA NA
1444942800.0 1320.0 NA 142 233 0 NA NA NA NA 182 275 0 NA NA NA NA 1067 1702 2365 NA NA NA NA 1092 1750 2401 NA NA NA
1444942800.0 1321.0 NA 141 229 0 NA NA NA NA 182 278 0 NA NA NA NA 1239 2289 2516 NA NA NA NA 1289 2371 2528 NA NA NA
1444942800.0 1322.0 NA 141 229 0 NA NA NA NA 182 278 0 NA NA NA NA 1320 2380 2515 NA NA NA NA 1371 2447 2523 NA NA NA
1444942800.0 1323.0 NA 139 227 0 NA NA NA NA 180 273 0 NA NA NA NA 1269 1947 2533 NA NA NA NA 1311 2091 2555 NA NA NA
1444942800.0 1324.0 NA 143 238 0 NA NA NA NA 188 280 0 NA NA NA NA 1549 2202 2757 NA NA NA NA 1616 2254 2767 NA NA NA
1444942800.0 1325.0 NA 143 238 0 69 NA NA NA 189 285 0 94 NA NA NA 1392 2455 2195 360 NA NA NA 1454 2518 2204 373 NA NA
1444942800.0 1326.0 NA 139 236 0 NA NA NA NA 185 280 0 NA NA NA NA 1260 2195 2178 NA NA NA NA 1287 2242 2192 NA NA NA
1444942800.0 1327.0 NA 139 237 0 NA NA NA NA 185 280 0 NA NA NA NA 1213 1716 2309 NA NA NA NA 1245 1765 2318 NA NA NA
