Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1440968400.0 1.0 59 87 122 NA NA NA 90 142 164 NA NA NA 1918 444 412 NA NA NA 1931 514 486 NA NA NA
1440968400.0 10.0 NA 84 190 0 NA NA NA 140 227 0 NA NA NA 2224 2633 667 NA NA NA 2276 2712 675 NA NA
1440968400.0 1000.0 NA 182 111 0 43 NA NA 232 150 0 66 NA NA 2236 582 554 101 NA NA 2754 959 569 181 NA
1440968400.0 1001.0 NA 179 108 0 0 0 NA 219 134 0 0 0 NA 2100 238 64 75 176 NA 2568 364 163 86 187
1440968400.0 1002.0 NA 197 67 NA NA NA NA 246 92 NA NA NA NA 2307 198 NA NA NA NA 2891 279 NA NA NA
1440968400.0 1003.0 NA 174 0 NA NA NA NA 217 0 NA NA NA NA 3146 519 NA NA NA NA 3702 536 NA NA NA
1440968400.0 101.0 89 NA NA NA NA NA 132 NA NA NA NA NA 1362 NA NA NA NA NA 1406 NA NA NA NA NA
1440968400.0 102.0 90 NA NA NA NA NA 132 NA NA NA NA NA 946 NA NA NA NA NA 995 NA NA NA NA NA
1440968400.0 103.0 54 89 187 NA NA NA 85 143 226 NA NA NA 917 262 528 NA NA NA 952 297 585 NA NA NA
1440968400.0 105.0 59 89 30 NA NA NA 90 143 52 NA NA NA 1920 427 4 NA NA NA 1949 493 31 NA NA NA
1440968400.0 107.0 63 91 188 NA NA NA 92 143 226 NA NA NA 4006 474 666 NA NA NA 4091 492 707 NA NA NA
1440968400.0 108.0 65 93 191 NA NA NA 95 143 227 NA NA NA 5684 427 787 NA NA NA 5723 445 836 NA NA NA
1440968400.0 109.0 65 93 191 NA NA NA 94 143 227 NA NA NA 6534 419 797 NA NA NA 6566 435 873 NA NA NA
1440968400.0 11.0 NA 82 198 0 51 NA NA 140 236 0 75 NA NA 1782 1158 757 42 NA NA 1827 1203 774 54 NA
1440968400.0 110.0 51 88 186 NA NA NA 78 143 226 NA NA NA 713 463 581 NA NA NA 729 508 679 NA NA NA
1440968400.0 1102.0 NA 83 192 114 65 NA NA 140 228 149 99 NA NA 2026 3090 1850 178 NA NA 2895 3143 1882 182 NA
1440968400.0 111.0 58 90 188 NA NA NA 91 143 226 NA NA NA 2278 388 587 NA NA NA 2333 419 623 NA NA NA
1440968400.0 112.0 61 91 188 NA NA NA 92 143 226 NA NA NA 3552 457 634 NA NA NA 3659 486 675 NA NA NA
1440968400.0 113.0 61 91 189 NA NA NA 93 143 226 NA NA NA 3727 459 642 NA NA NA 3773 479 742 NA NA NA
1440968400.0 114.0 61 91 188 NA NA NA 92 143 226 NA NA NA 3658 437 659 NA NA NA 3713 457 703 NA NA NA
1440968400.0 115.0 61 92 189 NA NA NA 93 143 226 NA NA NA 4830 471 696 NA NA NA 4850 491 748 NA NA NA
