Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1440061200.0 1.0 60 84 123 NA NA 91 142 165 NA NA 3070 669 614 NA NA 3111 692 651 NA NA
1440061200.0 10.0 NA 84 195 0 NA NA 140 231 0 NA NA 3696 3773 912 NA NA 3722 3827 926 NA
1440061200.0 101.0 90 NA NA NA NA 132 NA NA NA NA 1996 NA NA NA NA 2024 NA NA NA NA
1440061200.0 102.0 90 NA NA NA NA 132 NA NA NA NA 1520 NA NA NA NA 1555 NA NA NA NA
1440061200.0 103.0 54 89 191 NA NA 85 143 229 NA NA 1336 392 717 NA NA 1359 429 746 NA NA
1440061200.0 105.0 59 88 30 NA NA 91 143 52 NA NA 2901 622 6 NA NA 2981 635 10 NA NA
1440061200.0 107.0 62 90 191 NA NA 91 143 229 NA NA 5427 664 944 NA NA 5488 680 973 NA NA
1440061200.0 108.0 65 92 194 NA NA 94 143 230 NA NA 8168 680 1083 NA NA 8218 695 1123 NA NA
1440061200.0 109.0 65 93 194 NA NA 95 143 230 NA NA 8854 707 1144 NA NA 8926 716 1177 NA NA
1440061200.0 11.0 NA 83 201 0 52 NA 139 239 0 75 NA 3020 1618 990 59 NA 3074 1647 997 73
1440061200.0 110.0 52 89 189 NA NA 78 143 229 NA NA 1149 614 785 NA NA 1166 621 807 NA NA
1440061200.0 1102.0 NA 83 195 114 65 NA 139 231 150 99 NA 3853 4894 3011 252 NA 5658 4960 3034 268
1440061200.0 111.0 60 90 191 NA NA 91 143 229 NA NA 3163 513 838 NA NA 3194 529 861 NA NA
1440061200.0 112.0 62 91 191 NA NA 92 143 229 NA NA 4968 666 916 NA NA 5009 675 976 NA NA
1440061200.0 113.0 62 91 190 NA NA 93 143 227 NA NA 5060 659 893 NA NA 5093 671 931 NA NA
1440061200.0 114.0 61 91 189 NA NA 92 143 227 NA NA 5462 671 935 NA NA 5481 684 978 NA NA
1440061200.0 115.0 63 91 191 NA NA 94 143 229 NA NA 6173 672 961 NA NA 6196 691 1015 NA NA
1440061200.0 116.0 63 92 192 NA NA 93 143 229 NA NA 5902 664 969 NA NA 5920 683 1014 NA NA
1440061200.0 117.0 64 92 193 NA NA 94 143 229 NA NA 8287 699 1095 NA NA 8314 709 1128 NA NA
1440061200.0 118.0 62 92 194 NA NA 93 143 229 NA NA 6360 674 1119 NA NA 6374 688 1181 NA NA
1440061200.0 119.0 60 90 192 NA NA 91 143 229 NA NA 4934 658 904 NA NA 4946 675 960 NA NA
1440061200.0 12.0 NA 83 195 0 NA NA 139 230 0 NA NA 3403 3978 948 NA NA 3418 4011 961 NA
1440061200.0 120.0 52 86 187 NA NA 81 143 229 NA NA 1013 597 744 NA NA 1023 608 769 NA NA
1440061200.0 121.0 65 92 194 NA NA 93 143 230 NA NA 7520 694 1138 NA NA 7539 704 1194 NA NA
1440061200.0 122.0 59 90 190 NA NA 90 143 229 NA NA 1971 445 748 NA NA 1985 461 790 NA NA
1440061200.0 123.1 168 NA NA NA NA 207 NA NA NA NA 943 NA NA NA NA 973 NA NA NA NA
1440061200.0 123.2 170 NA NA NA NA 208 NA NA NA NA 1146 NA NA NA NA 1173 NA NA NA NA
1440061200.0 123.3 158 NA NA NA NA 203 NA NA NA NA 713 NA NA NA NA 743 NA NA NA NA
1440061200.0 124.1 164 NA NA NA NA 203 NA NA NA NA 713 NA NA NA NA 739 NA NA NA NA
1440061200.0 124.2 169 NA NA NA NA 207 NA NA NA NA 862 NA NA NA NA 906 NA NA NA NA
1440061200.0 124.4 165 NA NA NA NA 203 NA NA NA NA 729 NA NA NA NA 756 NA NA NA NA
1440061200.0 124.5 166 NA NA NA NA 203 NA NA NA NA 754 NA NA NA NA 807 NA NA NA NA
1440061200.0 124.6 158 NA NA NA NA 203 NA NA NA NA 733 NA NA NA NA 769 NA NA NA NA
1440061200.0 125.0 65 92 190 NA NA 93 143 228 NA NA 5784 667 939 NA NA 5803 684 964 NA NA
1440061200.0 126.0 52 86 187 NA NA 82 143 225 NA NA 1903 595 805 NA NA 1917 615 853 NA NA
1440061200.0 127.0 52 86 187 NA NA 82 143 224 NA NA 2228 594 786 NA NA 2237 604 833 NA NA
1440061200.0 128.0 50 87 187 NA NA 77 143 229 NA NA 980 615 742 NA NA 987 628 781 NA NA
1440061200.0 129.0 51 86 186 NA NA 77 143 223 NA NA 1003 605 752 NA NA 1020 616 784 NA NA
1440061200.0 13.0 NA 81 193 0 NA NA 139 229 0 NA NA 464 1655 805 NA NA 475 1694 809 NA
1440061200.0 130.0 52 87 186 NA NA 82 143 224 NA NA 1133 597 757 NA NA 1136 609 782 NA NA
1440061200.0 1301.0 66 126 160 NA NA 97 176 195 NA NA 2257 849 911 NA NA 2352 865 945 NA NA
1440061200.0 1302.0 71 137 160 NA NA 103 176 200 NA NA 8914 1017 1324 NA NA 9055 1036 1367 NA NA
1440061200.0 1303.0 74 136 165 NA NA 104 176 203 NA NA 15018 885 2320 NA NA 15119 903 2356 NA NA
1440061200.0 1306.0 NA 139 221 0 NA NA 185 264 0 NA NA 868 1164 1574 NA NA 881 1218 1583 NA
1440061200.0 1307.0 NA 128 135 46 0 NA 183 188 70 0 NA 875 902 145 630 NA 895 914 151 635
1440061200.0 1308.0 NA 126 133 44 0 NA 183 188 67 0 NA 855 808 127 632 NA 882 826 137 761
1440061200.0 1309.0 NA 144 232 0 NA NA 185 274 0 NA NA 1114 1655 1700 NA NA 1159 1712 1714 NA
1440061200.0 131.0 54 88 189 NA NA 84 143 229 NA NA 2204 625 799 NA NA 2228 636 828 NA NA
1440061200.0 1310.0 NA 143 224 0 NA NA 186 270 0 NA NA 1072 1623 1706 NA NA 1117 1668 1715 NA
1440061200.0 1311.0 NA 139 216 0 53 NA 185 257 0 76 NA 909 1303 1803 92 NA 936 1336 1815 103
1440061200.0 1312.0 NA 143 229 0 NA NA 185 272 0 NA NA 1060 1614 1665 NA NA 1086 1663 1673 NA
1440061200.0 1313.0 NA 145 235 0 NA NA 188 279 0 NA NA 982 2439 1623 NA NA 1022 2476 1633 NA
1440061200.0 1314.0 NA 140 227 0 NA NA 185 269 0 NA NA 1029 1449 1632 NA NA 1056 1498 1648 NA
1440061200.0 1315.0 NA 139 219 0 NA NA 185 264 0 NA NA 904 1228 1586 NA NA 926 1256 1594 NA
1440061200.0 1316.0 NA 139 224 0 NA NA 185 267 0 NA NA 1018 1310 1610 NA NA 1325 1350 1630 NA
1440061200.0 1317.0 NA 135 223 0 NA NA 185 264 0 NA NA 985 1236 1566 NA NA 1012 1287 1577 NA
1440061200.0 1318.0 NA 139 222 0 NA NA 185 264 0 NA NA 884 1157 1623 NA NA 897 1185 1634 NA
1440061200.0 1319.0 NA 139 223 0 NA NA 185 264 0 NA NA 879 1215 1578 NA NA 904 1247 1597 NA
1440061200.0 132.0 60 89 192 NA NA 89 143 229 NA NA 4034 639 923 NA NA 4062 657 958 NA NA
1440061200.0 1320.0 NA 141 219 0 NA NA 185 264 0 NA NA 901 1255 1583 NA NA 918 1288 1614 NA
1440061200.0 1321.0 NA 140 219 0 NA NA 185 264 0 NA NA 929 1349 1607 NA NA 946 1380 1622 NA
1440061200.0 1322.0 NA 142 223 0 NA NA 185 264 0 NA NA 922 1437 1584 NA NA 955 1475 1593 NA
1440061200.0 1323.0 NA 138 220 0 NA NA 185 264 0 NA NA 879 1150 1561 NA NA 894 1174 1571 NA
1440061200.0 1324.0 NA 142 225 NA NA NA 185 271 NA NA NA 1104 1205 NA NA NA 1135 1232 NA NA
1440061200.0 1325.0 NA 143 227 0 59 NA 185 273 0 83 NA 1124 1729 1666 159 NA 1168 1764 1670 177
1440061200.0 1326.0 NA 142 227 0 NA NA 185 268 0 NA NA 1002 1413 1655 NA NA 1017 1458 1675 NA
1440061200.0 1327.0 NA 141 228 0 NA NA 185 270 0 NA NA 1009 1375 1649 NA NA 1033 1412 1667 NA
1440061200.0 1328.0 NA 138 227 0 NA NA 186 269 0 NA NA 1079 1486 1718 NA NA 1115 1514 1732 NA
1440061200.0 1329.0 NA 136 227 0 NA NA 185 268 0 NA NA 1034 1388 1693 NA NA 1076 1438 1702 NA
1440061200.0 133.0 66 91 195 NA NA 95 143 231 NA NA 9355 755 1208 NA NA 9410 763 1237 NA NA
1440061200.0 1330.0 NA 141 228 0 NA NA 186 272 0 NA NA 1055 1545 1754 NA NA 1097 1588 1758 NA
1440061200.0 1331.0 NA 137 228 0 NA NA 185 267 0 NA NA 993 1384 1648 NA NA 1023 1440 1666 NA
1440061200.0 1332.0 NA 139 228 0 NA NA 185 272 0 NA NA 1016 1494 1643 NA NA 1040 1525 1661 NA
1440061200.0 1333.0 NA 143 221 0 NA NA 185 267 0 NA NA 967 1398 1640 NA NA 996 1433 1645 NA
1440061200.0 1334.0 NA 142 226 0 NA NA 185 274 0 NA NA 1045 1582 1634 NA NA 1094 1625 1655 NA
1440061200.0 1335.0 NA 139 224 0 NA NA 185 269 0 NA NA 990 1380 1621 NA NA 1009 1433 1628 NA
1440061200.0 1336.0 NA 155 232 0 NA NA 192 274 0 NA NA 1704 2996 1693 NA NA 1733 3033 1703 NA
1440061200.0 1338.0 NA 144 233 0 NA NA 185 274 0 NA NA 1129 1693 1681 NA NA 1153 1729 1695 NA
1440061200.0 1339.0 NA 144 230 0 NA NA 186 275 0 NA NA 1189 2099 1716 NA NA 1227 2128 1732 NA
1440061200.0 134.0 NA 204 41 0 NA NA 247 66 0 NA NA 4217 25 16 NA NA 4316 33 20 NA
1440061200.0 134.71 NA 104 214 0 NA NA 147 267 0 NA NA 1464 7779 1099 NA NA 2397 7889 1103 NA
1440061200.0 134.72 NA 108 213 0 NA NA 147 257 0 NA NA 1803 10725 1051 NA NA 2161 10780 1057 NA
1440061200.0 134.73 NA 108 221 0 NA NA 149 271 0 NA NA 1888 10489 1094 NA NA 1929 10540 1105 NA
