Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1444078800.0 1.0 65 86 129 NA NA NA NA 97 144 171 NA NA NA NA 4025 841 845 NA NA NA NA 4977 1015 1099 NA NA NA NA
1444078800.0 10.0 NA 84 202 0 NA NA NA NA 141 238 0 NA NA NA NA 4329 5104 1454 NA NA NA NA 4357 5141 1460 NA NA NA
1444078800.0 1000.0 NA 202 114 0 42 NA NA NA 246 158 0 66 NA NA NA 4891 1440 1015 220 NA NA NA 5015 1655 1047 296 NA NA
1444078800.0 1001.0 NA 191 176 0 0 0 0 NA 231 203 0 0 0 0 NA 4633 1566 158 156 1312 124 NA 4721 1725 168 161 1318 137
1444078800.0 1002.0 NA 208 63 NA NA NA NA NA 254 93 NA NA NA NA NA 5116 473 NA NA NA NA NA 5191 829 NA NA NA NA
1444078800.0 1003.0 NA 186 0 NA NA NA NA NA 231 0 NA NA NA NA NA 7277 993 NA NA NA NA NA 7422 1049 NA NA NA NA
1444078800.0 101.0 94 NA NA NA NA NA NA 137 NA NA NA NA NA NA 2543 NA NA NA NA NA NA 2641 NA NA NA NA NA NA
1444078800.0 102.0 95 NA NA NA NA NA NA 136 NA NA NA NA NA NA 1805 NA NA NA NA NA NA 1884 NA NA NA NA NA NA
1444078800.0 103.0 61 89 196 NA NA NA NA 91 144 233 NA NA NA NA 1681 539 1063 NA NA NA NA 1799 558 1128 NA NA NA NA
1444078800.0 105.0 66 89 30 NA NA NA NA 97 144 53 NA NA NA NA 3531 989 7 NA NA NA NA 3765 1008 9 NA NA NA NA
1444078800.0 106.0 51 0 NA NA NA NA NA 76 0 NA NA NA NA NA 859 181 NA NA NA NA NA 867 187 NA NA NA NA NA
1444078800.0 107.0 68 90 198 NA NA NA NA 97 144 235 NA NA NA NA 7145 796 1302 NA NA NA NA 7342 808 1339 NA NA NA NA
1444078800.0 108.0 70 93 200 NA NA NA NA 100 144 237 NA NA NA NA 9581 852 1422 NA NA NA NA 9696 859 1448 NA NA NA NA
1444078800.0 109.0 71 93 201 NA NA NA NA 100 144 237 NA NA NA NA 12047 834 1427 NA NA NA NA 12115 841 1465 NA NA NA NA
1444078800.0 11.0 NA 83 208 0 54 NA NA NA 141 246 0 78 NA NA NA 3413 2390 1322 98 NA NA NA 3451 2430 1330 106 NA NA
1444078800.0 110.0 58 89 194 NA NA NA NA 84 144 232 NA NA NA NA 1116 888 1039 NA NA NA NA 1127 903 1073 NA NA NA NA
1444078800.0 1102.0 NA 86 198 120 65 NA NA NA 140 239 156 99 NA NA NA 4430 6807 3776 277 NA NA NA 4824 6997 3844 296 NA NA
