Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4
1439283600.0 1.0 60 86 127 NA 90 142 166 NA 3054 669 611 NA 3347 862 1118 NA
1439283600.0 101.0 91 NA NA NA 132 NA NA NA 2126 NA NA NA 2213 NA NA NA
1439283600.0 102.0 91 NA NA NA 132 NA NA NA 1579 NA NA NA 1611 NA NA NA
1439283600.0 103.0 54 89 190 NA 84 143 226 NA 1379 422 1047 NA 1398 525 1164 NA
1439283600.0 105.0 60 87 30 NA 90 143 52 NA 3054 648 5 NA 3075 703 9 NA
1439283600.0 107.0 60 89 191 NA 91 143 227 NA 5677 693 1212 NA 5733 744 1347 NA
1439283600.0 108.0 65 92 193 NA 94 143 230 NA 8860 705 1390 NA 8918 796 1692 NA
1439283600.0 109.0 65 93 194 NA 94 143 230 NA 9404 705 1443 NA 9458 767 1915 NA
1439283600.0 110.0 51 88 189 NA 78 143 226 NA 1198 670 1072 NA 1258 743 1264 NA
1439283600.0 111.0 60 90 189 NA 91 143 227 NA 3722 520 1163 NA 3749 580 1461 NA
1439283600.0 112.0 63 90 190 NA 92 143 227 NA 5821 685 1218 NA 5895 708 1675 NA
1439283600.0 113.0 63 91 191 NA 92 143 227 NA 5148 677 1202 NA 5248 764 1356 NA
1439283600.0 114.0 61 91 191 NA 92 143 226 NA 4819 681 1215 NA 4849 770 1329 NA
1439283600.0 115.0 64 91 191 NA 93 143 228 NA 6301 692 1254 NA 6377 775 1354 NA
1439283600.0 116.0 64 92 191 NA 93 143 228 NA 6232 680 1287 NA 6330 731 1409 NA
1439283600.0 117.0 64 91 194 NA 94 143 229 NA 9450 711 1426 NA 9480 791 1933 NA
1439283600.0 118.0 62 91 192 NA 93 143 229 NA 6905 730 1473 NA 6960 780 1619 NA
1439283600.0 119.0 60 90 190 NA 91 143 227 NA 5295 676 1215 NA 5340 767 1668 NA
1439283600.0 120.0 51 86 187 NA 81 143 228 NA 1070 632 1061 NA 1135 664 1205 NA
1439283600.0 121.0 64 92 192 NA 93 143 230 NA 8103 719 1470 NA 8157 756 1679 NA
1439283600.0 122.0 59 89 190 NA 90 143 226 NA 2084 474 1061 NA 2101 544 1500 NA
1439283600.0 123.1 168 NA NA NA 206 NA NA NA 949 NA NA NA 1320 NA NA NA
1439283600.0 123.2 169 NA NA NA 207 NA NA NA 1179 NA NA NA 1460 NA NA NA
1439283600.0 123.3 158 NA NA NA 203 NA NA NA 766 NA NA NA 1016 NA NA NA
1439283600.0 124.1 164 NA NA NA 203 NA NA NA 754 NA NA NA 952 NA NA NA
1439283600.0 124.2 168 NA NA NA 207 NA NA NA 862 NA NA NA 970 NA NA NA
1439283600.0 124.4 164 NA NA NA 202 NA NA NA 716 NA NA NA 893 NA NA NA
1439283600.0 124.5 166 NA NA NA 203 NA NA NA 793 NA NA NA 978 NA NA NA
1439283600.0 124.6 158 NA NA NA 203 NA NA NA 746 NA NA NA 957 NA NA NA
1439283600.0 125.0 64 91 191 NA 93 143 227 NA 6101 703 1155 NA 6120 756 1540 NA
1439283600.0 126.0 52 86 189 NA 82 143 226 NA 1919 619 1083 NA 1929 678 1305 NA
1439283600.0 127.0 52 86 188 NA 82 143 226 NA 2355 609 1101 NA 2368 625 1258 NA
1439283600.0 128.0 50 87 184 NA 77 143 226 NA 1031 636 755 NA 1076 680 1070 NA
1439283600.0 129.0 50 86 184 NA 77 143 226 NA 1032 611 759 NA 1074 680 1110 NA
1439283600.0 130.0 52 86 187 NA 82 143 226 NA 1185 612 1021 NA 1195 649 1245 NA
1439283600.0 1301.0 66 125 160 NA 97 176 195 NA 2345 873 904 NA 2518 963 1098 NA
1439283600.0 1302.0 73 133 164 NA 103 176 201 NA 10383 999 1269 NA 10661 1083 1741 NA
1439283600.0 1303.0 74 133 165 NA 104 176 203 NA 15648 857 2354 NA 15814 943 2533 NA
1439283600.0 131.0 56 88 189 NA 84 143 226 NA 2254 632 1034 NA 2266 677 1157 NA
