Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1533762000.0 1.0 71 91 183 NA NA NA NA NA NA 201 587 324 NA NA NA NA NA NA 2923 1426 4713 NA NA NA NA NA NA 2606 1106 6836 NA NA NA NA NA NA
1533762000.0 10.0 NA 138 208 0 NA NA NA NA NA NA 558 445 0 NA NA NA NA NA NA 2583 6056 1164 NA NA NA NA NA NA 1952 5828 1544 NA NA NA NA NA
1533762000.0 1000.0 NA 263 154 0 53 NA NA NA NA NA 466 287 0 109 NA NA NA NA NA 4551 2613 1071 885 NA NA NA NA NA 4728 3244 1261 1296 NA NA NA NA
1533762000.0 10001.0 NA 152 352 0 70 NA NA NA NA NA 607 534 0 131 NA NA NA NA NA 1078 5126 2802 1434 NA NA NA NA NA 1958 5313 3467 1604 NA NA NA NA
1533762000.0 10002.0 NA 163 350 0 77 NA NA NA NA NA 563 541 0 132 NA NA NA NA NA 961 5233 2585 1444 NA NA NA NA NA 767 5217 2750 1685 NA NA NA NA
1533762000.0 10003.0 NA 173 366 0 76 NA NA NA NA NA 608 541 0 130 NA NA NA NA NA 1137 4969 2521 1368 NA NA NA NA NA 1199 5149 2636 1845 NA NA NA NA
1533762000.0 10004.0 NA 165 367 0 70 NA NA NA NA NA 609 553 0 131 NA NA NA NA NA 1162 4609 2407 1398 NA NA NA NA NA 1292 4619 2642 2165 NA NA NA NA
1533762000.0 10005.0 NA 153 352 0 78 NA NA NA NA NA 607 543 0 131 NA NA NA NA NA 1103 5117 2419 1306 NA NA NA NA NA 1009 5382 2680 1613 NA NA NA NA
1533762000.0 10006.0 NA 164 344 0 77 NA NA NA NA NA 605 519 0 132 NA NA NA NA NA 929 5258 2513 1339 NA NA NA NA NA 699 5742 2649 1592 NA NA NA NA
1533762000.0 10007.0 NA 162 352 0 77 NA NA NA NA NA 611 543 0 132 NA NA NA NA NA 1131 5280 2538 1358 NA NA NA NA NA 912 5230 2667 1603 NA NA NA NA
1533762000.0 10008.0 NA 175 363 0 71 NA NA NA NA NA 610 553 0 130 NA NA NA NA NA 972 4937 2521 1368 NA NA NA NA NA 794 4980 2667 1903 NA NA NA NA
1533762000.0 10009.0 NA 169 354 0 78 NA NA NA NA NA 610 546 0 130 NA NA NA NA NA 971 5076 2749 1473 NA NA NA NA NA 741 4988 3234 1641 NA NA NA NA
1533762000.0 1001.0 NA 238 113 0 0 0 0 0 0 NA 392 186 0 0 0 0 0 0 NA 4058 1476 164 138 242 807 479 893 NA 4344 1449 1403 404 303 881 563 1200
1533762000.0 1001.2 NA 365 131 0 NA NA NA NA NA NA 610 202 0 NA NA NA NA NA NA 16079 2779 188 NA NA NA NA NA NA 6995 2352 357 NA NA NA NA NA
1533762000.0 1002.0 NA 293 70 NA NA NA NA NA NA NA 440 139 NA NA NA NA NA NA NA 5468 1315 NA NA NA NA NA NA NA 7575 1505 NA NA NA NA NA NA
1533762000.0 10023.0 NA 171 347 0 75 NA NA NA NA NA 605 521 0 131 NA NA NA NA NA 1002 5121 2521 1463 NA NA NA NA NA 803 5296 2631 1794 NA NA NA NA
