Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1767139200.0 141.044406 NA 214 190 0 NA 299 772 0 NA 287 558 61 NA 167 282 76 
1767139200.0 141.044407 NA 212 203 0 NA 302 785 0 NA 271 650 85 NA 162 315 103 
1767139200.0 141.044408 NA 212 148 NA NA 298 715 NA NA 277 112 NA NA 163 128 NA 
1767139200.0 141.044412 NA 211 169 0 NA 300 738 0 NA 271 207 65 NA 159 197 80 
1767139200.0 141.044413 NA 211 172 0 NA 295 735 0 NA 279 267 95 NA 168 204 113 
1767139200.0 141.044414 NA 212 118 NA NA 298 642 NA NA 285 90 NA NA 164 109 NA 
1767139200.0 141.044422 NA 214 171 0 NA 292 715 0 NA 273 248 62 NA 162 204 79 
1767139200.0 141.044423 NA 212 170 0 NA 289 709 0 NA 288 253 94 NA 167 205 113 
1767139200.0 141.044424 NA 213 117 NA NA 303 639 NA NA 285 95 NA NA 162 115 NA 
1767139200.0 141.044483 NA 257 0 NA NA 869 0 NA NA 593 120 NA NA 318 143 NA 
1767139200.0 160.03502 123 235 110 479 167 324 151 1116 843 148 80 567 693 155 109 626 
1767139200.0 17034.402 NA 866 307 0 NA 1665 907 0 NA 2423 401 110 NA 1186 338 126 
1767139200.0 17034.403 NA 881 334 0 NA 1672 926 0 NA 2423 407 141 NA 1153 332 159 
1767139200.0 17034.406 NA 852 343 0 NA 1649 952 0 NA 2501 489 120 NA 1162 351 138 
1767139200.0 17034.412 NA 867 497 0 NA 1643 1144 0 NA 2383 672 66 NA 1135 580 82 
1767139200.0 17034.422 NA 837 523 0 NA 1657 1135 0 NA 2440 634 61 NA 1120 563 77 
1767139200.0 17034.423 NA 880 529 0 NA 1642 1162 0 NA 2222 644 61 NA 1094 590 76 
1767139200.0 18434.402 NA 553 258 0 NA 1196 832 0 NA 593 301 99 NA 407 288 114 
1767139200.0 18434.403 NA 548 267 0 NA 1171 850 0 NA 608 313 131 NA 404 289 151 
1767139200.0 18434.404 NA 531 174 NA NA 1173 733 NA NA 597 157 NA NA 396 175 NA 
1767139200.0 18434.406 NA 550 260 0 NA 1206 839 0 NA 607 292 104 NA 399 272 119 
1767139200.0 18434.407 NA 547 265 0 NA 1203 851 0 NA 596 311 106 NA 404 295 121 
1767139200.0 18434.408 NA 531 172 NA NA 1164 732 NA NA 596 137 NA NA 395 178 NA 
1767139200.0 18434.412 NA 555 230 0 NA 1200 794 0 NA 600 251 66 NA 409 267 83 
1767139200.0 18434.413 NA 553 231 0 NA 1190 801 0 NA 597 275 68 NA 407 278 83 
1767139200.0 18434.422 NA 556 221 0 NA 1207 769 0 NA 601 264 63 NA 396 258 79 
1767139200.0 18434.423 NA 554 219 0 NA 1214 763 0 NA 610 264 63 NA 408 255 78 
1767139200.0 18434.424 NA 534 175 NA NA 1160 710 NA NA 602 180 NA NA 413 204 NA 
1767139200.0 18450.402 NA 555 256 0 NA 1194 829 0 NA 573 278 94 NA 396 283 110 
1767139200.0 18450.403 NA 549 265 0 NA 1185 852 0 NA 589 276 119 NA 397 268 136 
1767139200.0 18450.404 NA 532 172 NA NA 1162 731 NA NA 576 151 NA NA 391 176 NA 
1767139200.0 18450.406 NA 547 255 0 NA 1197 833 0 NA 584 257 97 NA 392 270 113 
1767139200.0 18450.407 NA 556 265 0 NA 1194 848 0 NA 585 266 102 NA 395 258 118 
1767139200.0 18450.408 NA 524 172 NA NA 1177 730 NA NA 583 129 NA NA 394 166 NA 
1767139200.0 18461.402 NA 519 236 0 NA 1146 787 0 NA 536 254 79 NA 379 258 93 
1767139200.0 18634.402 NA 729 292 0 NA 1445 873 0 NA 1544 359 106 NA 846 316 121 
1767139200.0 18634.403 NA 730 295 0 NA 1433 891 0 NA 1503 343 123 NA 824 298 142 
1767139200.0 18634.404 NA 718 172 NA NA 1427 731 NA NA 1565 139 NA NA 846 166 NA 
1767139200.0 18634.406 NA 734 285 0 NA 1434 871 0 NA 1490 352 118 NA 857 292 134 
1767139200.0 18634.407 NA 754 301 0 NA 1473 894 0 NA 1585 363 119 NA 894 299 137 
1767139200.0 18634.408 NA 727 171 NA NA 1437 737 NA NA 1573 158 NA NA 857 179 NA 
1767139200.0 18634.412 NA 711 386 0 NA 1433 994 0 NA 1492 517 66 NA 845 497 81 
1767139200.0 18634.413 NA 729 382 0 NA 1431 1004 0 NA 1498 508 67 NA 855 465 81 
1767139200.0 18634.422 NA 736 371 0 NA 1484 957 0 NA 1607 483 60 NA 897 520 74 
1767139200.0 18634.423 NA 737 377 0 NA 1437 953 0 NA 1488 470 61 NA 859 466 75 
1767139200.0 18634.424 NA 700 179 NA NA 1428 711 NA NA 1602 186 NA NA 821 189 NA 
1767139200.0 18650.402 NA 725 286 0 NA 1427 885 0 NA 1451 325 104 NA 885 287 118 
1767139200.0 18650.403 NA 730 292 0 NA 1431 862 0 NA 1417 341 134 NA 849 302 153 
1767139200.0 18650.404 NA 681 174 NA NA 1398 734 NA NA 1462 128 NA NA 807 166 NA 
1767139200.0 18650.406 NA 695 285 0 NA 1433 861 0 NA 1450 348 113 NA 833 303 130 
1767139200.0 18650.407 NA 739 296 0 NA 1431 885 0 NA 1586 348 113 NA 915 302 129 
1767139200.0 18650.408 NA 708 172 NA NA 1413 736 NA NA 1532 151 NA NA 856 169 NA 
1767139200.0 18661.402 NA 721 278 0 NA 1413 885 0 NA 1435 303 105 NA 823 274 122 
1767139200.0 34434.402 NA 712 417 0 NA 4408 1063 0 NA 948 502 94 NA 561 414 111 
1767139200.0 34434.4021 NA 725 431 0 NA 4491 1222 0 NA 959 501 94 NA 557 412 111 
1767139200.0 34434.403 NA 701 441 0 NA 4420 1168 0 NA 965 512 123 NA 566 421 144 
1767139200.0 34434.404 NA 706 229 NA NA 4404 906 NA NA 943 264 NA NA 549 299 NA 
1767139200.0 34434.406 NA 702 432 0 NA 4437 1133 0 NA 980 507 100 NA 569 429 115 
1767139200.0 34434.612 NA 308 249 0 NA 410 832 0 NA 448 431 117 NA 234 280 134 
1767139200.0 34434.704 NA 700 414 0 NA 1388 1259 0 NA 944 524 114 NA 543 432 131 
1767139200.0 34434.751 NA 725 0 NA NA 4429 0 NA NA 1081 89 NA NA 596 106 NA 
1767139200.0 34461.402 NA 650 363 0 NA 4317 962 0 NA 800 446 69 NA 498 414 84 
1767139200.0 34461.751 NA 641 0 NA NA 1320 0 NA NA 939 76 NA NA 542 92 NA 
1767139200.0 34634.402 NA 1551 869 0 NA 5762 1826 0 NA 6307 1747 118 NA 2418 827 135 
1767139200.0 34634.4021 NA 1624 865 0 NA 5860 1835 0 NA 6205 1686 118 NA 2310 820 133 
1767139200.0 34634.403 NA 1624 885 0 NA 5823 1808 0 NA 6411 1717 147 NA 2646 773 165 
1767139200.0 34634.404 NA 1537 238 NA NA 5615 923 NA NA 6015 271 NA NA 2286 310 NA 
1767139200.0 34634.704 NA 1544 820 0 NA 2586 1823 0 NA 6317 1969 134 NA 2460 783 150 
1767139200.0 34634.751 NA 1436 0 NA NA 5564 0 NA NA 6804 95 NA NA 2545 111 NA 
