Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1766743200.0 141.044406 NA 213 189 0 NA 298 761 0 NA 297 555 60 NA 178 299 79 
1766743200.0 141.044407 NA 212 201 0 NA 294 784 0 NA 287 717 82 NA 177 341 120 
1766743200.0 141.044408 NA 215 149 NA NA 303 721 NA NA 286 113 NA NA 166 129 NA 
1766743200.0 141.044412 NA 211 169 0 NA 298 736 0 NA 268 224 65 NA 164 214 81 
1766743200.0 141.044413 NA 211 172 0 NA 292 741 0 NA 274 260 93 NA 167 215 113 
1766743200.0 141.044414 NA 213 118 NA NA 304 644 NA NA 277 91 NA NA 161 112 NA 
1766743200.0 141.044422 NA 212 169 0 NA 292 712 0 NA 292 238 65 NA 164 190 84 
1766743200.0 141.044423 NA 211 170 0 NA 292 709 0 NA 289 249 83 NA 171 213 115 
1766743200.0 141.044424 NA 213 118 NA NA 300 643 NA NA 280 75 NA NA 165 100 NA 
1766743200.0 141.044483 NA 259 0 NA NA 866 0 NA NA 579 119 NA NA 327 146 NA 
1766743200.0 160.03502 125 233 114 484 175 331 159 1093 832 148 81 565 625 162 124 555 
1766743200.0 17034.402 NA 859 309 0 NA 1662 899 0 NA 2618 393 107 NA 1215 316 122 
1766743200.0 17034.403 NA 848 319 0 NA 1633 920 0 NA 2247 397 139 NA 1108 323 158 
1766743200.0 17034.406 NA 898 333 0 NA 1663 950 0 NA 2407 447 122 NA 1149 331 139 
1766743200.0 17034.412 NA 846 497 0 NA 1666 1174 0 NA 2406 722 66 NA 1227 599 83 
1766743200.0 17034.422 NA 877 516 0 NA 1645 1139 0 NA 2371 662 61 NA 1136 570 77 
1766743200.0 17034.423 NA 882 0 NA NA 1712 0 NA NA 2441 0 NA NA 1218 0 NA 
1766743200.0 18434.402 NA 553 259 0 NA 1194 832 0 NA 611 298 97 NA 411 282 112 
