Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1766656800.0 141.044406 NA 214 189 0 NA 301 774 0 NA 278 550 62 NA 170 296 78 
1766656800.0 141.044407 NA 213 204 0 NA 297 784 0 NA 278 619 87 NA 173 319 109 
1766656800.0 141.044408 NA 214 150 NA NA 300 718 NA NA 273 114 NA NA 159 130 NA 
1766656800.0 141.044412 NA 214 171 0 NA 298 741 0 NA 278 212 67 NA 169 194 85 
1766656800.0 141.044413 NA 212 173 0 NA 292 740 0 NA 282 263 98 NA 167 226 125 
1766656800.0 141.044414 NA 214 117 NA NA 292 644 NA NA 278 81 NA NA 172 107 NA 
1766656800.0 141.044422 NA 213 169 0 NA 301 710 0 NA 271 254 63 NA 161 205 80 
1766656800.0 141.044423 NA 212 171 0 NA 301 707 0 NA 292 243 90 NA 169 196 111 
1766656800.0 141.044424 NA 212 117 NA NA 298 639 NA NA 287 76 NA NA 170 107 NA 
1766656800.0 141.044483 NA 260 0 NA NA 870 0 NA NA 609 111 NA NA 317 140 NA 
1766656800.0 160.03502 124 234 114 487 175 327 157 1099 831 145 89 560 698 157 131 592 
1766656800.0 17034.402 NA 882 303 0 NA 1658 879 0 NA 2548 413 109 NA 1185 340 123 
1766656800.0 17034.403 NA 819 313 0 NA 1686 900 0 NA 2421 399 142 NA 1207 323 160 
1766656800.0 17034.406 NA 835 326 0 NA 1648 947 0 NA 2397 492 118 NA 1131 339 134 
1766656800.0 17034.412 NA 902 522 0 NA 1687 1195 0 NA 2548 712 68 NA 1219 606 82 
1766656800.0 17034.422 NA 880 501 0 NA 1634 1131 0 NA 2382 605 60 NA 1118 582 75 
1766656800.0 17034.423 NA 865 526 0 NA 1704 1149 0 NA 2322 645 61 NA 1158 565 78 
1766656800.0 18434.402 NA 546 257 0 NA 1211 821 0 NA 608 286 99 NA 407 266 115 
1766656800.0 18434.403 NA 549 266 0 NA 1209 853 0 NA 602 288 126 NA 398 269 144 
1766656800.0 18434.404 NA 532 173 NA NA 1167 741 NA NA 572 147 NA NA 397 166 NA 
1766656800.0 18434.406 NA 515 255 0 NA 1152 829 0 NA 609 283 102 NA 403 268 119 
1766656800.0 18434.407 NA 548 249 0 NA 1205 854 0 NA 611 309 106 NA 403 294 121 
1766656800.0 18434.408 NA 530 175 NA NA 1180 735 NA NA 588 143 NA NA 408 162 NA 
1766656800.0 18434.412 NA 550 230 0 NA 1211 801 0 NA 623 260 67 NA 407 259 82 
1766656800.0 18434.413 NA 553 238 0 NA 1194 811 0 NA 597 273 65 NA 393 276 80 
1766656800.0 18434.422 NA 549 219 0 NA 1208 762 0 NA 607 261 60 NA 403 252 77 
1766656800.0 18434.423 NA 551 221 0 NA 1213 760 0 NA 592 271 63 NA 396 266 77 
1766656800.0 18434.424 NA 533 176 NA NA 1171 703 NA NA 605 185 NA NA 401 196 NA 
1766656800.0 18450.402 NA 553 255 0 NA 1192 828 0 NA 580 264 93 NA 392 269 109 
1766656800.0 18450.403 NA 548 264 0 NA 1204 841 0 NA 588 285 115 NA 390 278 133 
1766656800.0 18450.404 NA 527 173 NA NA 1149 727 NA NA 587 146 NA NA 392 165 NA 
1766656800.0 18450.406 NA 554 256 0 NA 1173 827 0 NA 581 280 99 NA 387 269 114 
1766656800.0 18450.407 NA 550 266 0 NA 1208 845 0 NA 574 276 99 NA 388 277 114 
1766656800.0 18450.408 NA 499 174 NA NA 1152 736 NA NA 617 145 NA NA 420 165 NA 
1766656800.0 18461.402 NA 514 226 0 NA 1141 781 0 NA 552 257 77 NA 399 259 92 
1766656800.0 18634.402 NA 748 288 0 NA 1439 868 0 NA 1515 348 107 NA 875 297 124 
1766656800.0 18634.403 NA 704 299 0 NA 1444 893 0 NA 1515 346 129 NA 859 301 148 
1766656800.0 18634.404 NA 719 173 NA NA 1425 731 NA NA 1500 143 NA NA 834 160 NA 
1766656800.0 18634.406 NA 736 295 0 NA 1458 879 0 NA 1490 358 119 NA 851 288 136 
1766656800.0 18634.407 NA 754 310 0 NA 1505 900 0 NA 1524 373 117 NA 884 311 135 
