Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1767088800.0 141.044406 NA 211 190 0 NA 299 771 0 NA 289 686 58 NA 170 323 74 
1767088800.0 141.044407 NA 212 202 0 NA 295 788 0 NA 285 616 71 NA 166 289 104 
1767088800.0 141.044408 NA 212 149 NA NA 307 715 NA NA 273 113 NA NA 164 128 NA 
1767088800.0 141.044412 NA 212 170 0 NA 301 732 0 NA 273 226 66 NA 166 200 82 
1767088800.0 141.044413 NA 212 171 0 NA 293 738 0 NA 289 269 94 NA 161 208 113 
1767088800.0 141.044414 NA 213 117 NA NA 303 641 NA NA 284 74 NA NA 164 99 NA 
1767088800.0 141.044422 NA 211 170 0 NA 290 701 0 NA 271 239 63 NA 159 185 79 
1767088800.0 141.044423 NA 213 169 0 NA 295 704 0 NA 284 259 93 NA 162 213 113 
1767088800.0 141.044424 NA 212 118 NA NA 301 640 NA NA 289 91 NA NA 171 111 NA 
1767088800.0 141.044483 NA 257 0 NA NA 852 0 NA NA 576 112 NA NA 307 147 NA 
1767088800.0 160.03502 128 236 113 489 179 333 157 1129 831 153 84 552 581 165 147 527 
1767088800.0 17034.402 NA 850 304 0 NA 1682 896 0 NA 2372 406 110 NA 1160 336 125 
1767088800.0 17034.403 NA 860 330 0 NA 1644 923 0 NA 2487 404 134 NA 1181 329 154 
1767088800.0 17034.406 NA 852 331 0 NA 1695 926 0 NA 2280 450 118 NA 1073 319 134 
1767088800.0 17034.412 NA 881 516 0 NA 1650 1133 0 NA 2161 660 67 NA 1065 539 82 
1767088800.0 17034.422 NA 882 497 0 NA 1637 1148 0 NA 2300 653 60 NA 1115 567 75 
1767088800.0 17034.423 NA 846 505 0 NA 1655 1133 0 NA 2489 653 61 NA 1181 592 75 
1767088800.0 18434.402 NA 553 259 0 NA 1196 828 0 NA 618 295 97 NA 407 280 113 
1767088800.0 18434.403 NA 553 264 0 NA 1203 853 0 NA 587 310 129 NA 389 294 149 
1767088800.0 18434.404 NA 534 173 NA NA 1160 733 NA NA 599 148 NA NA 391 173 NA 
1767088800.0 18434.406 NA 538 258 0 NA 1207 827 0 NA 605 287 105 NA 400 280 121 
1767088800.0 18434.407 NA 553 265 0 NA 1198 842 0 NA 613 302 106 NA 415 290 122 
1767088800.0 18434.408 NA 527 172 NA NA 1134 739 NA NA 596 147 NA NA 401 163 NA 
1767088800.0 18434.412 NA 549 232 0 NA 1163 805 0 NA 618 263 68 NA 411 262 85 
1767088800.0 18434.413 NA 549 232 0 NA 1162 807 0 NA 577 272 69 NA 398 267 86 
1767088800.0 18434.422 NA 555 220 0 NA 1215 755 0 NA 592 261 61 NA 393 250 75 
1767088800.0 18434.423 NA 555 221 0 NA 1210 770 0 NA 600 263 62 NA 403 254 80 
1767088800.0 18434.424 NA 533 176 NA NA 1158 711 NA NA 614 185 NA NA 411 190 NA 
1767088800.0 18450.402 NA 552 256 0 NA 1188 825 0 NA 564 278 93 NA 397 274 109 
1767088800.0 18450.403 NA 549 267 0 NA 1174 859 0 NA 578 281 114 NA 393 275 133 
1767088800.0 18450.404 NA 528 172 NA NA 1187 734 NA NA 587 146 NA NA 391 164 NA 
1767088800.0 18450.406 NA 548 257 0 NA 1172 827 0 NA 591 278 98 NA 408 277 113 
