Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1766959200.0 141.044406 NA 212 187 0 NA 296 768 0 NA 280 653 62 NA 163 309 79 
1766959200.0 141.044407 NA 214 201 0 NA 301 793 0 NA 278 625 91 NA 168 302 112 
1766959200.0 141.044408 NA 211 147 NA NA 294 713 NA NA 280 115 NA NA 170 131 NA 
1766959200.0 141.044412 NA 213 170 0 NA 296 735 0 NA 279 229 69 NA 167 204 89 
1766959200.0 141.044413 NA 212 146 0 NA 301 735 0 NA 267 266 96 NA 158 211 115 
1766959200.0 141.044414 NA 210 118 NA NA 292 642 NA NA 278 93 NA NA 165 114 NA 
1766959200.0 141.044422 NA 213 169 0 NA 302 710 0 NA 280 241 66 NA 163 189 84 
1766959200.0 141.044423 NA 212 168 0 NA 303 708 0 NA 284 256 94 NA 162 204 115 
1766959200.0 141.044424 NA 213 117 NA NA 291 640 NA NA 278 89 NA NA 171 116 NA 
1766959200.0 141.044483 NA 257 0 NA NA 869 0 NA NA 599 109 NA NA 312 145 NA 
1766959200.0 160.03502 92 236 112 477 165 334 154 1122 833 150 89 572 709 145 120 591 
1766959200.0 17034.402 NA 927 301 0 NA 1750 898 0 NA 2706 409 112 NA 1293 328 128 
1766959200.0 17034.403 NA 843 325 0 NA 1660 919 0 NA 2385 405 145 NA 1164 325 171 
1766959200.0 17034.406 NA 886 330 0 NA 1638 942 0 NA 2468 475 120 NA 1246 341 141 
1766959200.0 17034.412 NA 841 493 0 NA 1633 1171 0 NA 2497 718 70 NA 1221 609 87 
1766959200.0 17034.422 NA 874 511 0 NA 1642 1145 0 NA 2333 654 62 NA 1120 583 77 
1766959200.0 17034.423 NA 862 504 0 NA 1640 1122 0 NA 2461 640 63 NA 1181 570 79 
1766959200.0 18434.402 NA 548 258 0 NA 1170 829 0 NA 590 296 100 NA 396 276 118 
1766959200.0 18434.403 NA 551 267 0 NA 1185 851 0 NA 590 296 130 NA 396 276 150 
1766959200.0 18434.404 NA 521 172 NA NA 1170 730 NA NA 595 146 NA NA 413 174 NA 
1766959200.0 18434.406 NA 557 257 0 NA 1199 823 0 NA 600 299 106 NA 407 283 121 
1766959200.0 18434.407 NA 551 265 0 NA 1183 851 0 NA 614 312 107 NA 411 302 123 
1766959200.0 18434.408 NA 514 173 NA NA 1156 732 NA NA 599 146 NA NA 419 175 NA 
1766959200.0 18434.412 NA 551 229 0 NA 1178 805 0 NA 623 273 68 NA 426 273 85 
1766959200.0 18434.413 NA 555 228 0 NA 1222 804 0 NA 593 279 69 NA 416 282 85 
1766959200.0 18434.422 NA 550 219 0 NA 1183 766 0 NA 609 274 62 NA 408 269 80 
1766959200.0 18434.423 NA 550 224 0 NA 1188 763 0 NA 601 267 63 NA 401 257 78 
1766959200.0 18434.424 NA 531 174 NA NA 1178 711 NA NA 596 172 NA NA 409 185 NA 
1766959200.0 18450.402 NA 550 255 0 NA 1182 818 0 NA 586 268 96 NA 411 271 115 
1766959200.0 18450.403 NA 528 265 0 NA 1185 846 0 NA 580 295 127 NA 409 286 149 
1766959200.0 18450.404 NA 528 172 NA NA 1178 728 NA NA 597 152 NA NA 422 173 NA 
1766959200.0 18450.406 NA 550 256 0 NA 1192 825 0 NA 597 269 98 NA 403 275 114 
1766959200.0 18450.407 NA 554 265 0 NA 1195 849 0 NA 581 281 103 NA 396 273 121 
1766959200.0 18450.408 NA 532 173 NA NA 1153 741 NA NA 582 148 NA NA 410 169 NA 
1766959200.0 18461.402 NA 517 234 0 NA 1123 788 0 NA 553 261 78 NA 477 263 96 
1766959200.0 18634.402 NA 744 283 0 NA 1463 875 0 NA 1540 358 107 NA 870 310 124 
1766959200.0 18634.403 NA 732 290 0 NA 1453 865 0 NA 1557 353 131 NA 868 299 176 
1766959200.0 18634.404 NA 724 172 NA NA 1412 732 NA NA 1609 153 NA NA 882 171 NA 
1766959200.0 18634.406 NA 708 299 0 NA 1430 888 0 NA 1544 374 119 NA 833 312 135 
1766959200.0 18634.407 NA 729 295 0 NA 1451 889 0 NA 1601 377 118 NA 866 306 135 
1766959200.0 18634.408 NA 726 173 NA NA 1443 733 NA NA 1555 146 NA NA 886 167 NA 
1766959200.0 18634.412 NA 711 383 0 NA 1464 1001 0 NA 1564 521 68 NA 861 513 84 
1766959200.0 18634.413 NA 728 391 0 NA 1474 1003 0 NA 1590 521 69 NA 859 465 86 
1766959200.0 18634.422 NA 742 393 0 NA 1475 992 0 NA 1592 498 63 NA 850 494 80 
1766959200.0 18634.423 NA 728 379 0 NA 1417 992 0 NA 1618 475 62 NA 853 488 79 
1766959200.0 18634.424 NA 722 178 NA NA 1442 711 NA NA 1569 191 NA NA 851 198 NA 
1766959200.0 18650.402 NA 719 273 0 NA 1455 841 0 NA 1506 331 104 NA 809 301 120 
1766959200.0 18650.403 NA 725 293 0 NA 1428 877 0 NA 1465 345 114 NA 872 308 154 
1766959200.0 18650.404 NA 713 174 NA NA 1393 732 NA NA 1443 147 NA NA 819 164 NA 
1766959200.0 18650.406 NA 700 288 0 NA 1441 872 0 NA 1448 344 114 NA 824 300 132 
1766959200.0 18650.407 NA 727 292 0 NA 1452 879 0 NA 1552 335 117 NA 855 286 133 
1766959200.0 18650.408 NA 714 173 NA NA 1418 731 NA NA 1544 152 NA NA 844 173 NA 
1766959200.0 18661.402 NA 721 282 0 NA 1435 877 0 NA 1437 305 104 NA 809 277 121 
1766959200.0 34434.402 NA 709 438 0 NA 4425 1131 0 NA 952 494 96 NA 557 414 113 
