Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1766440800.0 141.044408 NA 212 150 NA NA 299 717 NA NA 271 113 NA NA 170 128 NA 
1766440800.0 141.044483 NA 259 0 NA NA 855 0 NA NA 589 118 NA NA 316 139 NA 
1766440800.0 160.03502 124 235 114 484 167 333 155 1112 838 152 84 583 605 153 150 574 
1766440800.0 17034.402 NA 872 303 0 NA 1720 884 0 NA 2580 406 109 NA 1222 334 125 
1766440800.0 17034.403 NA 888 313 0 NA 1677 881 0 NA 2417 408 139 NA 1132 324 157 
1766440800.0 17034.406 NA 882 322 0 NA 1665 926 0 NA 2396 463 120 NA 1170 341 137 
1766440800.0 18434.402 NA 549 258 0 NA 1175 830 0 NA 591 290 98 NA 399 277 116 
1766440800.0 18434.403 NA 553 266 0 NA 1195 846 0 NA 610 292 128 NA 418 277 148 
1766440800.0 18434.404 NA 527 174 NA NA 1182 728 NA NA 603 152 NA NA 400 169 NA 
1766440800.0 18434.406 NA 507 259 0 NA 1200 833 0 NA 609 285 105 NA 402 278 120 
1766440800.0 18434.407 NA 547 268 0 NA 1195 848 0 NA 605 298 105 NA 413 276 122 
1766440800.0 18434.408 NA 533 172 NA NA 1172 729 NA NA 589 153 NA NA 395 172 NA 
1766440800.0 18434.424 NA 529 175 NA NA 1151 708 NA NA 600 186 NA NA 407 201 NA 
1766440800.0 18450.403 NA 555 266 0 NA 1198 845 0 NA 580 289 127 NA 394 281 146 
1766440800.0 18450.404 NA 528 172 NA NA 1156 728 NA NA 582 140 NA NA 398 163 NA 
1766440800.0 18450.406 NA 549 255 0 NA 1171 832 0 NA 591 286 99 NA 402 291 115 
1766440800.0 18450.407 NA 552 267 0 NA 1190 853 0 NA 590 282 102 NA 394 280 117 
1766440800.0 18450.408 NA 528 172 NA NA 1150 737 NA NA 593 145 NA NA 394 164 NA 
1766440800.0 18634.402 NA 756 285 0 NA 1446 872 0 NA 1624 356 104 NA 914 311 121 
1766440800.0 18634.403 NA 733 296 0 NA 1470 881 0 NA 1569 347 126 NA 852 299 144 
1766440800.0 18634.404 NA 723 174 NA NA 1435 736 NA NA 1665 149 NA NA 914 177 NA 
1766440800.0 18634.406 NA 723 288 0 NA 1427 879 0 NA 1597 368 115 NA 870 315 135 
1766440800.0 18634.407 NA 734 307 0 NA 1451 908 0 NA 1579 375 116 NA 862 305 131 
1766440800.0 18634.408 NA 728 173 NA NA 1412 744 NA NA 1481 154 NA NA 824 173 NA 
1766440800.0 18634.424 NA 727 177 NA NA 1436 709 NA NA 1624 182 NA NA 868 183 NA 
1766440800.0 18650.402 NA 713 286 0 NA 1430 879 0 NA 1608 335 104 NA 872 301 121 
1766440800.0 18650.403 NA 679 293 0 NA 1428 865 0 NA 1562 334 136 NA 873 297 157 
1766440800.0 18650.404 NA 697 172 NA NA 1431 731 NA NA 1586 140 NA NA 848 158 NA 
1766440800.0 18650.406 NA 720 287 0 NA 1425 870 0 NA 1435 346 115 NA 807 306 132 
1766440800.0 18650.407 NA 730 300 0 NA 1475 895 0 NA 1596 346 118 NA 868 288 137 
1766440800.0 18650.408 NA 711 173 NA NA 1431 733 NA NA 1477 142 NA NA 821 157 NA 
1766440800.0 18661.402 NA 728 280 0 NA 1436 872 0 NA 1552 319 102 NA 838 286 121 
1766440800.0 34434.402 NA 717 431 0 NA 4392 1108 0 NA 924 500 96 NA 548 406 110 
1766440800.0 34434.403 NA 713 432 0 NA 4409 1164 0 NA 958 500 124 NA 568 424 142 
1766440800.0 34434.404 NA 706 227 NA NA 4404 893 NA NA 961 262 NA NA 562 294 NA 
1766440800.0 34434.612 NA 310 249 0 NA 409 846 0 NA 444 426 119 NA 222 271 135 
1766440800.0 34434.704 NA 703 414 0 NA 1401 1254 0 NA 934 528 116 NA 556 428 131 
1766440800.0 34434.751 NA 725 0 NA NA 4422 0 NA NA 1074 88 NA NA 586 103 NA 
1766440800.0 34634.402 NA 1527 852 0 NA 5588 1824 0 NA 6465 1770 116 NA 2544 841 132 
1766440800.0 34634.4021 NA 1528 858 0 NA 5604 1821 0 NA 6296 1731 119 NA 2458 803 135 
1766440800.0 34634.403 NA 1529 887 0 NA 5544 1782 0 NA 6062 1727 145 NA 2518 809 163 
1766440800.0 34634.404 NA 1517 236 NA NA 5599 935 NA NA 6405 264 NA NA 2491 303 NA 
1766440800.0 34634.704 NA 1528 827 0 NA 2546 1792 0 NA 6207 1956 136 NA 2550 815 152 
1766440800.0 34634.751 NA 1542 0 NA NA 5570 0 NA NA 6747 97 NA NA 2458 111 NA 
