Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1766829600.0 141.044483 NA 257 0 NA NA 850 0 NA NA 619 117 NA NA 332 147 NA 
1766829600.0 160.03502 125 235 116 486 176 336 156 1125 833 149 80 576 697 157 105 627 
1766829600.0 17034.403 NA 887 336 0 NA 1696 957 0 NA 2571 406 140 NA 1164 333 160 
1766829600.0 17034.406 NA 875 328 0 NA 1644 920 0 NA 2405 464 121 NA 1143 333 136 
1766829600.0 18434.404 NA 531 174 NA NA 1160 739 NA NA 592 147 NA NA 391 177 NA 
1766829600.0 18434.408 NA 532 172 NA NA 1163 732 NA NA 597 135 NA NA 396 167 NA 
1766829600.0 18434.424 NA 533 174 NA NA 1166 710 NA NA 590 192 NA NA 389 202 NA 
1766829600.0 18450.404 NA 528 173 NA NA 1166 729 NA NA 578 151 NA NA 398 170 NA 
1766829600.0 18450.408 NA 507 173 NA NA 1154 734 NA NA 576 152 NA NA 385 169 NA 
1766829600.0 18634.403 NA 731 290 0 NA 1433 878 0 NA 1486 356 113 NA 843 292 148 
1766829600.0 18634.404 NA 714 175 NA NA 1437 739 NA NA 1543 156 NA NA 858 174 NA 
1766829600.0 18634.408 NA 724 173 NA NA 1409 732 NA NA 1644 145 NA NA 867 178 NA 
1766829600.0 18634.424 NA 729 180 NA NA 1408 712 NA NA 1610 171 NA NA 864 197 NA 
1766829600.0 18650.403 NA 723 292 0 NA 1435 886 0 NA 1529 335 134 NA 838 296 152 
1766829600.0 18650.404 NA 690 171 NA NA 1414 732 NA NA 1596 128 NA NA 856 161 NA 
1766829600.0 18650.408 NA 711 173 NA NA 1437 736 NA NA 1556 153 NA NA 826 171 NA 
1766829600.0 34434.404 NA 705 230 NA NA 4429 892 NA NA 936 250 NA NA 544 296 NA 
1766829600.0 34434.612 NA 313 251 0 NA 413 836 0 NA 448 432 118 NA 232 278 134 
1766829600.0 34434.704 NA 702 416 0 NA 1388 1253 0 NA 952 541 114 NA 564 436 129 
1766829600.0 34634.4021 NA 1643 899 0 NA 5793 1796 0 NA 6176 1667 119 NA 2514 816 138 
1766829600.0 34634.403 NA 1548 861 0 NA 5540 1724 0 NA 6429 1698 131 NA 2493 763 152 
1766829600.0 34634.404 NA 1621 238 NA NA 5734 928 NA NA 6633 265 NA NA 2550 305 NA 
1766829600.0 34634.704 NA 1516 835 0 NA 2730 1851 0 NA 6118 1989 133 NA 2478 781 149 
