Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1766484000.0 141.044406 NA 212 191 0 NA 296 774 0 NA 284 547 60 NA 166 279 75 
1766484000.0 141.044407 NA 214 202 0 NA 298 777 0 NA 283 656 92 NA 159 303 114 
1766484000.0 141.044408 NA 211 150 NA NA 302 720 NA NA 281 114 NA NA 168 128 NA 
1766484000.0 141.044412 NA 212 170 0 NA 299 732 0 NA 282 219 66 NA 170 199 85 
1766484000.0 141.044413 NA 211 170 0 NA 291 735 0 NA 280 279 84 NA 165 221 115 
1766484000.0 141.044414 NA 213 117 NA NA 295 640 NA NA 291 92 NA NA 171 110 NA 
1766484000.0 141.044422 NA 211 169 0 NA 294 704 0 NA 278 239 63 NA 164 186 80 
1766484000.0 141.044423 NA 214 169 0 NA 299 710 0 NA 275 253 85 NA 165 207 105 
1766484000.0 141.044424 NA 213 118 NA NA 306 641 NA NA 289 90 NA NA 175 110 NA 
1766484000.0 141.044483 NA 261 0 NA NA 869 0 NA NA 597 117 NA NA 317 140 NA 
1766484000.0 160.03502 124 235 114 476 165 326 152 1112 831 147 85 579 611 155 119 554 
1766484000.0 17034.402 NA 863 304 0 NA 1671 902 0 NA 2467 394 108 NA 1157 318 124 
1766484000.0 17034.403 NA 871 325 0 NA 1682 953 0 NA 2401 408 138 NA 1150 340 155 
1766484000.0 17034.406 NA 866 333 0 NA 1706 934 0 NA 2360 502 121 NA 1116 347 140 
1766484000.0 17034.412 NA 871 526 0 NA 1664 1159 0 NA 2373 687 65 NA 1160 591 80 
1766484000.0 17034.422 NA 852 507 0 NA 1691 1145 0 NA 2481 661 60 NA 1127 697 74 
1766484000.0 17034.423 NA 887 530 0 NA 1689 1170 0 NA 2441 686 61 NA 1188 609 77 
1766484000.0 18434.402 NA 552 256 0 NA 1197 821 0 NA 599 274 99 NA 405 270 117 
1766484000.0 18434.403 NA 553 266 0 NA 1179 851 0 NA 610 294 128 NA 402 285 146 
1766484000.0 18434.404 NA 535 174 NA NA 1167 742 NA NA 601 158 NA NA 497 180 NA 
1766484000.0 18434.406 NA 531 259 0 NA 1186 833 0 NA 615 295 105 NA 410 276 125 
1766484000.0 18434.407 NA 552 264 0 NA 1186 837 0 NA 598 310 105 NA 397 291 121 
1766484000.0 18434.408 NA 533 173 NA NA 1156 732 NA NA 595 157 NA NA 412 173 NA 
1766484000.0 18434.412 NA 554 235 0 NA 1170 805 0 NA 583 265 67 NA 391 277 83 
1766484000.0 18434.413 NA 553 234 0 NA 1206 811 0 NA 612 275 66 NA 414 273 81 
1766484000.0 18434.422 NA 553 221 0 NA 1171 772 0 NA 619 265 62 NA 421 257 81 
1766484000.0 18434.423 NA 553 224 0 NA 1202 772 0 NA 624 247 61 NA 422 260 76 
1766484000.0 18434.424 NA 529 176 NA NA 1173 710 NA NA 595 170 NA NA 406 190 NA 
1766484000.0 18450.402 NA 553 256 0 NA 1201 830 0 NA 588 271 94 NA 397 277 110 
1766484000.0 18450.403 NA 553 265 0 NA 1204 841 0 NA 578 265 125 NA 398 278 143 
1766484000.0 18450.404 NA 487 172 NA NA 1178 734 NA NA 578 149 NA NA 408 168 NA 
1766484000.0 18450.406 NA 546 253 0 NA 1198 823 0 NA 590 272 98 NA 408 282 115 
1766484000.0 18450.407 NA 525 265 0 NA 1192 854 0 NA 584 274 101 NA 390 276 119 
1766484000.0 18450.408 NA 533 172 NA NA 1178 730 NA NA 586 129 NA NA 426 161 NA 
1766484000.0 18461.402 NA 517 233 0 NA 1138 782 0 NA 537 253 78 NA 373 258 93 
1766484000.0 18634.402 NA 732 277 0 NA 1433 848 0 NA 1588 351 107 NA 906 297 121 
1766484000.0 18634.403 NA 721 299 0 NA 1442 901 0 NA 1485 355 135 NA 835 309 154 
1766484000.0 18634.404 NA 716 174 NA NA 1409 736 NA NA 1531 139 NA NA 850 162 NA 
1766484000.0 18634.406 NA 732 290 0 NA 1454 882 0 NA 1504 340 114 NA 868 304 130 
1766484000.0 18634.407 NA 730 300 0 NA 1447 886 0 NA 1587 366 117 NA 854 301 132 
1766484000.0 18634.408 NA 720 174 NA NA 1407 739 NA NA 1593 157 NA NA 867 176 NA 
1766484000.0 18634.412 NA 698 384 0 NA 1425 1002 0 NA 1570 515 66 NA 879 508 83 
1766484000.0 18634.413 NA 736 392 0 NA 1425 1004 0 NA 1517 512 65 NA 832 566 81 
1766484000.0 18634.422 NA 724 371 0 NA 1434 969 0 NA 1482 453 61 NA 861 449 76 
1766484000.0 18634.423 NA 736 391 0 NA 1430 954 0 NA 1552 471 62 NA 866 459 76 
1766484000.0 18634.424 NA 721 177 NA NA 1410 713 NA NA 1637 192 NA NA 875 200 NA 
1766484000.0 18650.402 NA 724 281 0 NA 1476 838 0 NA 1438 325 104 NA 806 298 119 
1766484000.0 18650.403 NA 708 291 0 NA 1448 869 0 NA 1494 340 135 NA 858 305 153 
1766484000.0 18650.404 NA 705 173 NA NA 1409 736 NA NA 1518 150 NA NA 843 169 NA 
1766484000.0 18650.406 NA 682 296 0 NA 1440 872 0 NA 1547 347 113 NA 853 291 129 
1766484000.0 18650.407 NA 736 289 0 NA 1433 875 0 NA 1453 356 114 NA 825 299 129 
1766484000.0 18650.408 NA 718 173 NA NA 1425 734 NA NA 1505 139 NA NA 861 156 NA 
1766484000.0 18661.402 NA 720 276 0 NA 1427 858 0 NA 1424 319 102 NA 792 288 118 
1766484000.0 34434.402 NA 708 437 0 NA 4405 1118 0 NA 933 498 95 NA 539 417 110 
1766484000.0 34434.4021 NA 730 454 0 NA 4455 1241 0 NA 943 507 95 NA 538 418 111 
1766484000.0 34434.403 NA 711 442 0 NA 4390 1175 0 NA 938 497 126 NA 534 417 143 
1766484000.0 34434.404 NA 706 228 NA NA 4432 909 NA NA 939 266 NA NA 540 297 NA 
1766484000.0 34434.406 NA 715 444 0 NA 4415 1150 0 NA 933 511 99 NA 534 433 113 
1766484000.0 34434.612 NA 313 251 0 NA 415 845 0 NA 435 426 116 NA 228 277 132 
1766484000.0 34434.704 NA 699 407 0 NA 1401 1250 0 NA 916 520 115 NA 535 431 134 
1766484000.0 34434.751 NA 731 0 NA NA 4425 0 NA NA 1067 86 NA NA 586 100 NA 
1766484000.0 34461.402 NA 654 361 0 NA 4315 962 0 NA 814 463 72 NA 578 416 91 
1766484000.0 34461.751 NA 643 0 NA NA 1320 0 NA NA 918 77 NA NA 534 93 NA 
1766484000.0 34634.402 NA 1599 854 0 NA 5762 1730 0 NA 6191 1695 116 NA 2439 872 134 
1766484000.0 34634.4021 NA 1596 871 0 NA 5795 1746 0 NA 5964 1614 116 NA 2363 771 132 
1766484000.0 34634.403 NA 1505 850 0 NA 5540 1671 0 NA 6537 1711 126 NA 2621 798 156 
1766484000.0 34634.404 NA 1600 237 NA NA 5745 935 NA NA 6272 259 NA NA 2428 311 NA 
1766484000.0 34634.704 NA 1555 836 0 NA 2525 1788 0 NA 6256 1970 135 NA 2602 799 151 
1766484000.0 34634.751 NA 1466 0 NA NA 5467 0 NA NA 6921 96 NA NA 2591 111 NA 
