Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1766527200.0 141.044483 NA 258 0 NA NA 855 0 NA NA 561 117 NA NA 300 140 NA 
1766527200.0 160.03502 124 235 113 485 181 334 154 1126 867 150 83 557 946 163 114 803 
1766527200.0 17034.403 NA 881 332 0 NA 1684 966 0 NA 2487 391 139 NA 1160 311 157 
1766527200.0 17034.406 NA 867 332 0 NA 1667 954 0 NA 2219 465 120 NA 1112 328 138 
1766527200.0 18434.404 NA 530 175 NA NA 1180 735 NA NA 600 137 NA NA 389 161 NA 
1766527200.0 18434.408 NA 530 174 NA NA 1180 730 NA NA 598 153 NA NA 401 173 NA 
1766527200.0 18434.424 NA 528 175 NA NA 1193 707 NA NA 602 193 NA NA 391 196 NA 
1766527200.0 18450.404 NA 533 173 NA NA 1171 733 NA NA 577 138 NA NA 416 155 NA 
1766527200.0 18450.408 NA 529 172 NA NA 1189 733 NA NA 591 152 NA NA 393 173 NA 
1766527200.0 18634.403 NA 723 294 0 NA 1434 886 0 NA 1638 364 137 NA 862 311 162 
1766527200.0 18634.404 NA 717 174 NA NA 1394 734 NA NA 1528 158 NA NA 845 179 NA 
1766527200.0 18634.407 NA 723 299 0 NA 1438 883 0 NA 1567 374 116 NA 866 319 132 
1766527200.0 18634.408 NA 729 173 NA NA 1413 734 NA NA 1578 157 NA NA 844 173 NA 
1766527200.0 18634.424 NA 696 178 NA NA 1429 707 NA NA 1543 178 NA NA 841 180 NA 
1766527200.0 18650.403 NA 733 291 0 NA 1454 887 0 NA 1489 324 122 NA 848 291 157 
1766527200.0 18650.404 NA 708 173 NA NA 1447 739 NA NA 1512 141 NA NA 839 156 NA 
1766527200.0 18650.406 NA 726 284 0 NA 1442 861 0 NA 1454 336 113 NA 807 289 128 
1766527200.0 18650.408 NA 681 174 NA NA 1408 732 NA NA 1567 141 NA NA 857 162 NA 
1766527200.0 34434.404 NA 702 229 NA NA 4433 900 NA NA 939 260 NA NA 534 300 NA 
1766527200.0 34434.704 NA 705 410 0 NA 1395 1234 0 NA 928 529 114 NA 534 434 131 
1766527200.0 34634.4021 NA 1665 871 0 NA 5872 1763 0 NA 6055 1652 116 NA 2423 812 133 
1766527200.0 34634.403 NA 1629 878 0 NA 5707 1784 0 NA 6527 1743 142 NA 3398 878 160 
1766527200.0 34634.404 NA 1521 238 NA NA 5542 929 NA NA 6235 266 NA NA 2391 304 NA 
1766527200.0 34634.704 NA 1537 826 0 NA 2647 1829 0 NA 6245 2103 135 NA 3346 828 153 
