Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1767261600.0 141.044406 NA 212 193 0 NA 300 771 0 NA 285 552 62 NA 184 281 79 
1767261600.0 141.044407 NA 207 201 0 NA 296 790 0 NA 298 732 89 NA 162 339 108 
1767261600.0 141.044408 NA 213 148 NA NA 305 718 NA NA 275 113 NA NA 160 128 NA 
1767261600.0 141.044412 NA 212 169 0 NA 295 733 0 NA 291 207 66 NA 164 191 82 
1767261600.0 141.044413 NA 210 171 0 NA 302 740 0 NA 295 257 99 NA 174 206 119 
1767261600.0 141.044414 NA 212 117 NA NA 298 641 NA NA 281 79 NA NA 179 102 NA 
1767261600.0 141.044422 NA 212 169 0 NA 295 710 0 NA 278 250 62 NA 167 206 79 
1767261600.0 141.044423 NA 212 169 0 NA 294 706 0 NA 278 257 93 NA 165 201 113 
1767261600.0 141.044424 NA 211 117 NA NA 294 640 NA NA 287 93 NA NA 165 113 NA 
1767261600.0 141.044483 NA 259 0 NA NA 866 0 NA NA 569 108 NA NA 304 128 NA 
1767261600.0 160.03502 123 235 113 473 180 335 155 1102 864 150 83 574 626 164 113 618 
1767261600.0 17034.402 NA 853 296 0 NA 1678 889 0 NA 2413 403 111 NA 1174 328 129 
1767261600.0 17034.403 NA 871 326 0 NA 1627 936 0 NA 2243 394 138 NA 1154 320 159 
1767261600.0 17034.406 NA 887 332 0 NA 1659 933 0 NA 2342 467 117 NA 1158 335 133 
1767261600.0 17034.412 NA 833 527 0 NA 1653 1193 0 NA 2514 725 67 NA 1165 602 84 
1767261600.0 17034.422 NA 858 499 0 NA 1641 1148 0 NA 2402 694 60 NA 1162 730 77 
1767261600.0 17034.423 NA 849 511 0 NA 1685 1146 0 NA 2588 672 63 NA 1243 668 77 
1767261600.0 18434.402 NA 535 256 0 NA 1193 829 0 NA 602 298 98 NA 399 289 114 
1767261600.0 18434.403 NA 551 269 0 NA 1185 845 0 NA 597 306 130 NA 409 290 151 
1767261600.0 18434.404 NA 501 173 NA NA 1156 732 NA NA 595 138 NA NA 394 179 NA 
1767261600.0 18434.406 NA 553 257 0 NA 1168 824 0 NA 594 295 105 NA 415 273 122 
1767261600.0 18434.407 NA 555 267 0 NA 1191 859 0 NA 592 308 107 NA 397 286 123 
1767261600.0 18434.408 NA 531 174 NA NA 1184 737 NA NA 623 151 NA NA 410 168 NA 
1767261600.0 18434.412 NA 527 232 0 NA 1181 815 0 NA 600 269 66 NA 401 266 84 
1767261600.0 18434.413 NA 510 232 0 NA 1186 799 0 NA 620 277 68 NA 415 274 85 
1767261600.0 18434.422 NA 494 216 0 NA 1182 770 0 NA 615 261 62 NA 405 253 78 
1767261600.0 18434.423 NA 511 222 0 NA 1186 765 0 NA 596 267 64 NA 409 258 78 
1767261600.0 18434.424 NA 529 175 NA NA 1171 709 NA NA 604 189 NA NA 417 195 NA 
1767261600.0 18450.402 NA 545 255 0 NA 1177 826 0 NA 594 286 94 NA 408 302 111 
1767261600.0 18450.403 NA 555 264 0 NA 1197 851 0 NA 585 274 126 NA 395 273 146 
1767261600.0 18450.404 NA 532 172 NA NA 1173 726 NA NA 580 149 NA NA 401 172 NA 
1767261600.0 18450.406 NA 550 255 0 NA 1186 834 0 NA 582 270 99 NA 401 272 117 
1767261600.0 18450.407 NA 502 263 0 NA 1213 857 0 NA 583 269 100 NA 390 264 116 
1767261600.0 18450.408 NA 506 171 NA NA 1175 733 NA NA 584 153 NA NA 397 181 NA 
1767261600.0 18461.402 NA 522 235 0 NA 1131 779 0 NA 541 252 77 NA 384 254 95 
1767261600.0 18634.402 NA 698 286 0 NA 1471 882 0 NA 1636 355 107 NA 869 315 123 
1767261600.0 18634.403 NA 716 284 0 NA 1451 863 0 NA 1529 360 136 NA 858 314 156 
1767261600.0 18634.404 NA 713 170 NA NA 1410 734 NA NA 1651 136 NA NA 874 176 NA 
1767261600.0 18634.406 NA 737 272 0 NA 1493 891 0 NA 1652 389 119 NA 887 312 135 
1767261600.0 18634.407 NA 741 298 0 NA 1431 884 0 NA 1590 361 116 NA 897 299 132 
1767261600.0 18634.408 NA 686 164 NA NA 1414 735 NA NA 1488 152 NA NA 829 181 NA 
1767261600.0 18634.412 NA 699 388 0 NA 1432 1015 0 NA 1604 510 67 NA 886 477 85 
1767261600.0 18634.413 NA 708 378 0 NA 1430 990 0 NA 1583 521 69 NA 884 482 85 
1767261600.0 18634.422 NA 730 383 0 NA 1434 968 0 NA 1546 475 60 NA 863 462 75 
1767261600.0 18634.423 NA 724 380 0 NA 1450 958 0 NA 1699 476 63 NA 915 469 81 
1767261600.0 18634.424 NA 726 177 NA NA 1430 703 NA NA 1650 171 NA NA 852 179 NA 
1767261600.0 18650.402 NA 695 283 0 NA 1438 868 0 NA 1465 325 105 NA 840 288 122 
1767261600.0 18650.403 NA 679 292 0 NA 1446 883 0 NA 1440 341 136 NA 835 305 155 
1767261600.0 18650.404 NA 710 161 NA NA 1434 740 NA NA 1582 158 NA NA 867 181 NA 
1767261600.0 18650.406 NA 682 284 0 NA 1411 851 0 NA 1570 343 114 NA 899 300 130 
1767261600.0 18650.407 NA 679 299 0 NA 1426 890 0 NA 1652 361 118 NA 894 310 134 
1767261600.0 18650.408 NA 691 172 NA NA 1398 736 NA NA 1541 138 NA NA 858 166 NA 
1767261600.0 18661.402 NA 712 276 0 NA 1448 859 0 NA 1540 317 104 NA 837 287 122 
1767261600.0 34434.402 NA 689 445 0 NA 4430 1118 0 NA 975 502 97 NA 565 411 113 
1767261600.0 34434.4021 NA 715 428 0 NA 4487 1189 0 NA 960 500 93 NA 560 417 110 
1767261600.0 34434.403 NA 694 406 0 NA 4420 1169 0 NA 968 516 123 NA 571 440 141 
1767261600.0 34434.404 NA 695 227 NA NA 4420 897 NA NA 940 264 NA NA 543 304 NA 
1767261600.0 34434.406 NA 712 457 0 NA 4432 1175 0 NA 939 508 98 NA 565 429 114 
1767261600.0 34434.612 NA 311 246 0 NA 414 832 0 NA 454 427 118 NA 226 277 134 
1767261600.0 34434.704 NA 698 406 0 NA 1384 1246 0 NA 957 532 115 NA 556 436 134 
1767261600.0 34434.751 NA 706 0 NA NA 4427 0 NA NA 1109 90 NA NA 604 105 NA 
1767261600.0 34461.402 NA 648 365 0 NA 4312 971 0 NA 827 455 73 NA 509 408 88 
1767261600.0 34461.751 NA 651 0 NA NA 1323 0 NA NA 906 78 NA NA 531 95 NA 
1767261600.0 34634.402 NA 1604 858 0 NA 5800 1693 0 NA 6285 1738 117 NA 2406 772 132 
1767261600.0 34634.4021 NA 1651 871 0 NA 5873 1763 0 NA 6362 1808 118 NA 2405 887 136 
1767261600.0 34634.403 NA 1595 883 0 NA 5646 1780 0 NA 6544 1766 147 NA 2565 816 166 
1767261600.0 34634.404 NA 1590 238 NA NA 5740 927 NA NA 6429 265 NA NA 2324 295 NA 
1767261600.0 34634.704 NA 1490 801 0 NA 2534 1840 0 NA 6197 2144 134 NA 2316 843 152 
1767261600.0 34634.751 NA 1436 0 NA NA 5467 0 NA NA 7126 96 NA NA 2588 112 NA 
