Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1767045600.0 141.044406 NA 212 188 0 NA 298 771 0 NA 278 547 61 NA 185 275 75 
1767045600.0 141.044407 NA 213 199 0 NA 304 790 0 NA 267 719 96 NA 158 319 114 
1767045600.0 141.044408 NA 212 147 NA NA 302 716 NA NA 293 115 NA NA 166 129 NA 
1767045600.0 141.044412 NA 212 169 0 NA 304 735 0 NA 291 224 65 NA 169 204 80 
1767045600.0 141.044413 NA 211 171 0 NA 285 737 0 NA 284 266 72 NA 164 205 103 
1767045600.0 141.044414 NA 211 117 NA NA 293 641 NA NA 276 82 NA NA 162 102 NA 
1767045600.0 141.044422 NA 213 169 0 NA 303 712 0 NA 273 248 65 NA 164 202 81 
1767045600.0 141.044423 NA 211 170 0 NA 292 708 0 NA 278 250 84 NA 159 199 104 
1767045600.0 141.044424 NA 213 117 NA NA 302 641 NA NA 278 91 NA NA 165 109 NA 
1767045600.0 141.044483 NA 259 0 NA NA 862 0 NA NA 577 105 NA NA 312 131 NA 
1767045600.0 160.03502 123 235 113 486 167 327 156 1117 842 147 82 568 628 143 107 653 
1767045600.0 17034.402 NA 875 297 0 NA 1651 894 0 NA 2296 384 106 NA 1124 325 123 
1767045600.0 17034.403 NA 853 333 0 NA 1662 922 0 NA 2485 420 143 NA 1192 335 169 
1767045600.0 17034.406 NA 854 333 0 NA 1666 962 0 NA 2353 493 121 NA 1132 334 136 
1767045600.0 17034.412 NA 871 514 0 NA 1664 1196 0 NA 2514 734 66 NA 1155 595 85 
1767045600.0 17034.422 NA 841 497 0 NA 1623 1108 0 NA 2214 637 60 NA 1098 605 76 
1767045600.0 17034.423 NA 931 511 0 NA 1686 1149 0 NA 2617 681 64 NA 1280 594 80 
1767045600.0 18434.402 NA 557 257 0 NA 1192 830 0 NA 610 287 96 NA 411 271 114 
1767045600.0 18434.403 NA 550 267 0 NA 1193 854 0 NA 592 304 130 NA 399 284 151 
1767045600.0 18434.404 NA 528 173 NA NA 1174 730 NA NA 598 156 NA NA 396 178 NA 
1767045600.0 18434.406 NA 529 258 0 NA 1195 828 0 NA 593 298 105 NA 405 275 120 
1767045600.0 18434.407 NA 550 266 0 NA 1194 843 0 NA 615 303 104 NA 420 282 120 
1767045600.0 18434.408 NA 531 174 NA NA 1161 730 NA NA 591 146 NA NA 394 172 NA 
1767045600.0 18434.412 NA 552 229 0 NA 1206 801 0 NA 607 271 67 NA 417 279 84 
1767045600.0 18434.413 NA 548 234 0 NA 1186 812 0 NA 584 275 68 NA 413 273 85 
1767045600.0 18434.422 NA 541 219 0 NA 1207 761 0 NA 595 262 62 NA 401 252 80 
1767045600.0 18434.423 NA 552 221 0 NA 1195 769 0 NA 601 257 60 NA 407 258 75 
1767045600.0 18434.424 NA 502 175 NA NA 1159 711 NA NA 620 175 NA NA 411 190 NA 
1767045600.0 18450.402 NA 550 257 0 NA 1175 831 0 NA 566 281 95 NA 410 279 111 
1767045600.0 18450.403 NA 549 263 0 NA 1182 846 0 NA 577 277 112 NA 396 267 141 
1767045600.0 18450.404 NA 530 173 NA NA 1186 728 NA NA 572 151 NA NA 406 168 NA 
