Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1789808400.0 141.044406 NA 213 190 0 NA NA 293 754 0 NA NA 305 552 63 NA NA 177 274 81 NA 
1789808400.0 141.044407 NA 215 202 0 NA NA 304 774 0 NA NA 290 642 80 NA NA 171 295 99 NA 
1789808400.0 141.044408 NA 213 150 NA NA NA 304 698 NA NA NA 300 98 NA NA NA 191 112 NA NA 
1789808400.0 141.044412 NA 211 169 0 NA NA 302 721 0 NA NA 305 218 71 NA NA 178 187 88 NA 
1789808400.0 141.044413 NA 213 171 0 NA NA 305 718 0 NA NA 301 262 81 NA NA 170 202 102 NA 
1789808400.0 141.044414 NA 213 118 NA NA NA 297 624 NA NA NA 293 75 NA NA NA 171 93 NA NA 
1789808400.0 141.044422 NA 211 168 0 NA NA 292 697 0 NA NA 298 236 69 NA NA 179 184 87 NA 
1789808400.0 141.044423 NA 213 168 0 NA NA 299 690 0 NA NA 295 251 80 NA NA 171 200 101 NA 
1789808400.0 141.044424 NA 213 117 NA NA NA 309 623 NA NA NA 284 74 NA NA NA 182 95 NA NA 
1789808400.0 141.044483 NA 257 0 NA NA NA 845 0 NA NA NA 574 106 NA NA NA 317 131 NA NA 
1789808400.0 160.03502 126 238 113 496 192 182 342 153 1087 265 849 131 85 576 184 759 125 118 624 191 
1789808400.0 163.03 123 398 179 289 226 169 1019 272 908 312 876 304 122 271 195 592 286 153 286 201 
1789808400.0 17034.402 NA 681 280 0 NA NA 1376 853 0 NA NA 1997 306 113 NA NA 1081 248 137 NA 
1789808400.0 17034.403 NA 745 279 0 NA NA 1438 840 0 NA NA 2084 333 128 NA NA 1066 261 147 NA 
1789808400.0 17034.406 NA 716 302 0 NA NA 1400 882 0 NA NA 2133 402 125 NA NA 1017 248 145 NA 
1789808400.0 17034.412 NA 692 460 0 NA NA 1389 1127 0 NA NA 2033 640 72 NA NA 966 576 95 NA 
1789808400.0 17034.422 NA 724 473 0 NA NA 1424 1106 0 NA NA 2224 577 68 NA NA 1040 667 86 NA 
1789808400.0 17034.423 NA 704 488 0 NA NA 1417 1114 0 NA NA 2083 608 66 NA NA 1001 610 84 NA 
1789808400.0 18434.402 NA 669 296 0 NA NA 1341 916 0 NA NA 654 318 106 NA NA 460 309 127 NA 
1789808400.0 18434.403 NA 668 306 0 NA NA 1354 932 0 NA NA 656 344 118 NA NA 462 328 135 NA 
1789808400.0 18434.404 NA 649 169 NA NA NA 1325 708 NA NA NA 647 142 NA NA NA 448 161 NA NA 
1789808400.0 18434.406 NA 678 299 0 NA NA 1372 906 0 NA NA 655 344 111 NA NA 459 335 130 NA 
1789808400.0 18434.407 NA 673 305 0 NA NA 1399 924 0 NA NA 667 348 114 NA NA 464 328 137 NA 
1789808400.0 18434.408 NA 644 170 NA NA NA 1312 716 NA NA NA 644 149 NA NA NA 441 168 NA NA 
1789808400.0 18434.412 NA 671 271 0 NA NA 1366 882 0 NA NA 668 300 71 NA NA 460 301 89 NA 
1789808400.0 18434.413 NA 672 271 0 NA NA 1383 896 0 NA NA 653 302 74 NA NA 478 301 89 NA 
1789808400.0 18434.422 NA 676 263 0 NA NA 1343 863 0 NA NA 657 306 69 NA NA 468 295 90 NA 
1789808400.0 18434.423 NA 673 266 0 NA NA 1348 857 0 NA NA 651 304 71 NA NA 458 293 93 NA 
