Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1785358800.0 1.0 150 177 299 NA NA NA NA NA NA 234 256 415 NA NA NA NA NA NA 1073 192 532 NA NA NA NA NA NA 773 256 882 NA NA NA NA NA NA 
1785358800.0 10.0 144 182 385 0 NA NA NA NA NA 240 269 542 0 NA NA NA NA NA 750 162 650 166 NA NA NA NA NA 497 157 648 196 NA NA NA NA NA 
1785358800.0 1000.0 NA 357 173 0 102 NA NA NA NA NA 546 279 0 172 NA NA NA NA NA 1077 187 123 173 NA NA NA NA NA 873 185 143 165 NA NA NA NA 
1785358800.0 10001.0 123 305 521 0 154 187 NA NA NA 177 395 718 0 220 278 NA NA NA 277 186 768 192 223 234 NA NA NA 317 179 813 316 280 332 NA NA NA 
1785358800.0 10002.0 121 305 508 0 157 186 NA NA NA 176 402 682 0 226 285 NA NA NA 342 182 757 191 227 238 NA NA NA 448 188 833 252 295 357 NA NA NA 
1785358800.0 10003.0 142 297 506 0 152 182 NA NA NA 209 385 714 0 218 292 NA NA NA 3471 275 1128 200 299 288 NA NA NA 1739 373 1945 370 383 458 NA NA NA 
1785358800.0 10004.0 117 296 505 0 154 184 NA NA NA 180 391 709 0 224 275 NA NA NA 267 186 698 178 205 222 NA NA NA 290 252 911 216 240 263 NA NA NA 
1785358800.0 10005.0 122 299 505 0 148 191 NA NA NA 179 394 687 0 221 284 NA NA NA 317 186 684 179 215 220 NA NA NA 302 200 772 213 306 248 NA NA NA 
1785358800.0 10006.0 125 300 506 0 153 187 NA NA NA 178 392 688 0 215 273 NA NA NA 246 196 775 193 219 228 NA NA NA 316 245 895 309 257 313 NA NA NA 
1785358800.0 10007.0 127 296 502 0 176 181 NA NA NA 179 402 682 0 288 285 NA NA NA 243 185 700 185 220 220 NA NA NA 294 201 816 215 282 286 NA NA NA 
1785358800.0 10008.0 119 297 504 0 175 184 NA NA NA 179 395 715 0 288 284 NA NA NA 241 184 707 187 223 210 NA NA NA 330 242 829 309 281 233 NA NA NA 
1785358800.0 10009.0 122 307 509 0 179 190 NA NA NA 178 403 722 0 285 286 NA NA NA 274 181 811 195 233 226 NA NA NA 261 189 790 313 277 287 NA NA NA 
1785358800.0 1001.0 NA 338 185 0 0 0 0 0 0 NA 473 264 0 0 0 0 0 0 NA 1084 264 38 26 42 78 44 80 NA 952 329 65 51 77 99 57 93 
1785358800.0 1001.2 NA 564 233 0 0 0 0 NA NA NA 768 336 0 0 0 0 NA NA NA 4462 400 45 52 49 54 NA NA NA 1608 364 59 87 71 75 NA NA 
1785358800.0 1001.3 NA 535 210 0 NA NA NA NA NA NA 743 308 0 NA NA NA NA NA NA 3970 275 112 NA NA NA NA NA NA 1959 299 160 NA NA NA NA NA 
1785358800.0 1001.4 NA 543 179 0 0 0 NA NA NA NA 727 281 0 0 0 NA NA NA NA 4129 227 49 50 51 NA NA NA NA 1798 265 82 94 80 NA NA NA 
1785358800.0 1002.0 NA 388 129 NA NA NA NA NA NA NA 547 164 NA NA NA NA NA NA NA 1437 80 NA NA NA NA NA NA NA 1632 62 NA NA NA NA NA NA 
1785358800.0 1002.3 NA 520 226 0 NA NA NA NA NA NA 703 339 0 NA NA NA NA NA NA 2831 388 110 NA NA NA NA NA NA 1304 377 150 NA NA NA NA NA 
1785358800.0 1002.4 NA 539 0 NA NA NA NA NA NA NA 731 0 NA NA NA NA NA NA NA 4349 167 NA NA NA NA NA NA NA 1787 202 NA NA NA NA NA NA 
1785358800.0 10024.0 134 304 528 0 179 187 NA NA NA 194 400 732 0 295 285 NA NA NA 1094 205 780 199 227 226 NA NA NA 508 193 701 217 331 279 NA NA NA 
1785358800.0 10024.1 143 314 322 0 NA NA NA NA NA 199 397 481 0 NA NA NA NA NA 1040 190 319 169 NA NA NA NA NA 504 183 367 189 NA NA NA NA NA 
1785358800.0 10024.2 137 310 531 0 NA NA NA NA NA 196 397 731 0 NA NA NA NA NA 1074 201 783 180 NA NA NA NA NA 496 201 801 202 NA NA NA NA NA 
1785358800.0 10024.3 143 314 294 0 NA NA NA NA NA 197 412 459 0 NA NA NA NA NA 1028 187 284 141 NA NA NA NA NA 483 169 376 162 NA NA NA NA NA 
1785358800.0 10024.4 143 311 517 0 NA NA NA NA NA 199 408 727 0 NA NA NA NA NA 1046 195 772 177 NA NA NA NA NA 474 177 819 195 NA NA NA NA NA 
1785358800.0 10025.0 129 300 512 0 151 182 NA NA NA 194 408 713 0 225 287 NA NA NA 760 195 732 190 212 226 NA NA NA 470 241 975 246 278 275 NA NA NA 
1785358800.0 1003.0 NA 400 0 NA NA NA NA NA NA NA 636 0 NA NA NA NA NA NA NA 1423 130 NA NA NA NA NA NA NA 1077 153 NA NA NA NA NA NA 
1785358800.0 10042.0 141 300 513 0 179 183 NA NA NA 194 406 707 0 291 283 NA NA NA 510 163 705 197 218 218 NA NA NA 308 151 795 233 242 244 NA NA NA 
1785358800.0 1005.0 NA 211 161 0 0 NA NA NA NA NA 374 248 0 0 NA NA NA NA NA 329 167 34 49 NA NA NA NA NA 463 194 48 94 NA NA NA NA 
1785358800.0 10059.0 141 314 538 0 158 186 NA NA NA 206 425 752 0 230 282 NA NA NA 3946 277 1322 263 278 294 NA NA NA 1768 296 1200 436 400 407 NA NA NA 
1785358800.0 10071.0 135 304 528 0 155 182 NA NA NA 200 396 717 0 229 278 NA NA NA 1252 198 814 197 210 221 NA NA NA 705 212 700 214 254 239 NA NA NA 
1785358800.0 101.0 186 NA NA NA NA NA NA NA NA 315 NA NA NA NA NA NA NA NA 398 NA NA NA NA NA NA NA NA 454 NA NA NA NA NA NA NA NA 
1785358800.0 1010.0 NA 89 112 0 NA NA NA NA NA NA 158 180 0 NA NA NA NA NA NA 187 191 63 NA NA NA NA NA NA 337 278 91 NA NA NA NA NA 
1785358800.0 102.0 178 NA NA NA NA NA NA NA NA 297 NA NA NA NA NA NA NA NA 382 NA NA NA NA NA NA NA NA 476 NA NA NA NA NA NA NA NA 
1785358800.0 103.0 116 0 0 NA NA NA NA NA NA 181 0 0 NA NA NA NA NA NA 243 58 515 NA NA NA NA NA NA 254 95 504 NA NA NA NA NA NA 
1785358800.0 1030.0 NA 295 96 0 0 NA NA NA NA NA 443 165 0 0 NA NA NA NA NA 2099 148 21 21 NA NA NA NA NA 826 181 31 42 NA NA NA NA 
1785358800.0 1040.0 NA 514 91 0 NA NA NA NA NA NA 688 147 0 NA NA NA NA NA NA 3790 133 45 NA NA NA NA NA NA 1309 144 62 NA NA NA NA NA 
1785358800.0 10424.0 144 263 522 0 NA NA NA NA NA 201 353 718 0 NA NA NA NA NA 1078 183 792 194 NA NA NA NA NA 478 176 823 240 NA NA NA NA NA 
1785358800.0 1046.0 NA 101 91 0 NA NA NA NA NA NA 177 159 0 NA NA NA NA NA NA 222 142 26 NA NA NA NA NA NA 298 156 35 NA NA NA NA NA 
1785358800.0 1047.0 NA 103 106 0 NA NA NA NA NA NA 178 180 0 NA NA NA NA NA NA 204 192 35 NA NA NA NA NA NA 281 266 62 NA NA NA NA NA 
1785358800.0 1048.0 NA 101 102 0 NA NA NA NA NA NA 177 170 0 NA NA NA NA NA NA 207 157 27 NA NA NA NA NA NA 248 159 36 NA NA NA NA NA 
1785358800.0 1049.0 NA 121 0 NA NA NA NA NA NA NA 188 0 NA NA NA NA NA NA NA 541 58 NA NA NA NA NA NA NA 828 70 NA NA NA NA NA NA 
1785358800.0 105.0 150 181 101 NA NA NA NA NA NA 238 262 159 NA NA NA NA NA NA 917 201 156 NA NA NA NA NA NA 679 234 168 NA NA NA NA NA NA 
