Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1781946000.0 1.0 156 184 306 NA NA NA NA NA NA 236 258 412 NA NA NA NA NA NA 681 155 374 NA NA NA NA NA NA 484 187 513 NA NA NA NA NA NA 
1781946000.0 10.0 143 187 380 0 NA NA NA NA NA 241 264 543 0 NA NA NA NA NA 783 156 679 167 NA NA NA NA NA 397 133 734 194 NA NA NA NA NA 
1781946000.0 1000.0 NA 391 180 0 101 NA NA NA NA NA 530 282 0 171 NA NA NA NA NA 1235 216 144 211 NA NA NA NA NA 875 253 168 227 NA NA NA NA 
1781946000.0 10001.0 120 300 496 0 146 178 NA NA NA 178 389 700 0 216 282 NA NA NA 275 199 768 188 238 239 NA NA NA 278 176 743 208 298 277 NA NA NA 
1781946000.0 10002.0 121 295 499 0 146 185 NA NA NA 177 393 706 0 215 278 NA NA NA 353 201 759 197 239 244 NA NA NA 330 179 707 214 280 278 NA NA NA 
1781946000.0 10003.0 143 299 506 0 152 194 NA NA NA 215 393 708 0 222 282 NA NA NA 2292 185 687 168 207 198 NA NA NA 945 197 757 196 294 217 NA NA NA 
1781946000.0 10004.0 120 295 497 0 146 179 NA NA NA 181 402 713 0 216 274 NA NA NA 280 203 771 193 231 246 NA NA NA 249 178 760 232 307 309 NA NA NA 
1781946000.0 10005.0 121 295 508 0 148 181 NA NA NA 181 396 684 0 214 293 NA NA NA 378 207 813 208 254 256 NA NA NA 326 230 800 252 310 302 NA NA NA 
1781946000.0 10006.0 121 296 500 0 144 178 NA NA NA 175 391 683 0 221 276 NA NA NA 247 202 745 194 229 242 NA NA NA 278 192 729 214 294 276 NA NA NA 
1781946000.0 10007.0 120 296 504 0 173 180 NA NA NA 178 388 678 0 286 287 NA NA NA 240 207 735 196 236 246 NA NA NA 293 238 788 227 268 302 NA NA NA 
1781946000.0 10008.0 119 299 510 0 174 182 NA NA NA 176 384 689 0 283 282 NA NA NA 254 208 795 206 245 255 NA NA NA 287 261 778 251 277 303 NA NA NA 
1781946000.0 10009.0 128 298 501 0 180 183 NA NA NA 177 397 684 0 283 288 NA NA NA 285 226 797 209 241 246 NA NA NA 280 218 919 259 275 279 NA NA NA 
1781946000.0 1001.0 NA 337 182 0 0 0 0 0 0 NA 485 260 0 0 0 0 0 0 NA 1098 280 41 30 44 90 51 94 NA 865 360 52 42 63 111 80 128 
1781946000.0 1001.2 NA 556 232 0 0 0 0 NA NA NA 741 336 0 0 0 0 NA NA NA 4975 425 48 57 55 62 NA NA NA 1850 338 60 85 66 108 NA NA 
1781946000.0 1001.3 NA 532 206 0 NA NA NA NA NA NA 766 316 0 NA NA NA NA NA NA 3889 302 117 NA NA NA NA NA NA 1767 308 147 NA NA NA NA NA 
1781946000.0 1001.4 NA 488 175 0 0 0 NA NA NA NA 735 282 0 0 0 NA NA NA NA 4014 247 49 54 54 NA NA NA NA 1672 311 62 73 70 NA NA NA 
1781946000.0 1002.0 NA 391 117 NA NA NA NA NA NA NA 527 163 NA NA NA NA NA NA NA 1349 103 NA NA NA NA NA NA NA 1103 80 NA NA NA NA NA NA 
1781946000.0 1002.3 NA 519 222 0 NA NA NA NA NA NA 713 335 0 NA NA NA NA NA NA 3142 408 123 NA NA NA NA NA NA 1523 401 175 NA NA NA NA NA 
1781946000.0 1002.4 NA 528 0 NA NA NA NA NA NA NA 741 0 NA NA NA NA NA NA NA 4472 183 NA NA NA NA NA NA NA 1872 201 NA NA NA NA NA NA 
1781946000.0 10024.0 133 309 530 0 177 187 NA NA NA 200 405 715 0 279 292 NA NA NA 1257 234 842 223 253 241 NA NA NA 700 196 757 259 318 291 NA NA NA 
1781946000.0 10024.1 144 307 310 0 NA NA NA NA NA 196 416 467 0 NA NA NA NA NA 1045 206 329 187 NA NA NA NA NA 468 218 371 233 NA NA NA NA NA 
1781946000.0 10024.2 134 305 515 0 NA NA NA NA NA 198 418 718 0 NA NA NA NA NA 1176 220 850 194 NA NA NA NA NA 539 195 831 208 NA NA NA NA NA 
1781946000.0 10024.3 136 305 286 0 NA NA NA NA NA 198 409 455 0 NA NA NA NA NA 1059 204 301 145 NA NA NA NA NA 472 230 353 163 NA NA NA NA NA 
1781946000.0 10024.4 135 308 511 0 NA NA NA NA NA 200 413 726 0 NA NA NA NA NA 1139 219 827 194 NA NA NA NA NA 511 203 902 209 NA NA NA NA NA 
1781946000.0 10025.0 139 310 523 0 153 197 NA NA NA 193 395 685 0 221 289 NA NA NA 714 179 677 188 210 203 NA NA NA 417 204 705 230 278 229 NA NA NA 
1781946000.0 1003.0 NA 404 0 NA NA NA NA NA NA NA 614 0 NA NA NA NA NA NA NA 1114 113 NA NA NA NA NA NA NA 788 178 NA NA NA NA NA NA 
1781946000.0 10042.0 131 298 510 0 176 185 NA NA NA 192 397 702 0 284 288 NA NA NA 554 183 756 211 238 242 NA NA NA 367 202 800 232 267 295 NA NA NA 
1781946000.0 1005.0 NA 225 159 0 0 NA NA NA NA NA 387 248 0 0 NA NA NA NA NA 278 171 37 45 NA NA NA NA NA 315 230 62 67 NA NA NA NA 
1781946000.0 10059.0 150 318 539 0 155 191 NA NA NA 209 420 742 0 220 285 NA NA NA 2888 198 995 185 217 216 NA NA NA 986 166 854 201 315 239 NA NA NA 
1781946000.0 10071.0 136 307 520 0 152 190 NA NA NA 199 412 732 0 220 279 NA NA NA 1364 216 884 218 236 250 NA NA NA 637 189 993 264 292 329 NA NA NA 
1781946000.0 101.0 190 NA NA NA NA NA NA NA NA 316 NA NA NA NA NA NA NA NA 315 NA NA NA NA NA NA NA NA 259 NA NA NA NA NA NA NA NA 
1781946000.0 1010.0 NA 94 109 0 NA NA NA NA NA NA 158 181 0 NA NA NA NA NA NA 140 152 51 NA NA NA NA NA NA 182 211 63 NA NA NA NA NA 
1781946000.0 102.0 184 NA NA NA NA NA NA NA NA 294 NA NA NA NA NA NA NA NA 301 NA NA NA NA NA NA NA NA 257 NA NA NA NA NA NA NA NA 
1781946000.0 103.0 126 0 0 NA NA NA NA NA NA 178 0 0 NA NA NA NA NA NA 245 57 496 NA NA NA NA NA NA 236 87 594 NA NA NA NA NA NA 
1781946000.0 1030.0 NA 284 103 0 0 NA NA NA NA NA 443 165 0 0 NA NA NA NA NA 2241 149 23 22 NA NA NA NA NA 940 161 32 29 NA NA NA NA 
1781946000.0 1040.0 NA 508 87 0 NA NA NA NA NA NA 694 147 0 NA NA NA NA NA NA 3855 130 46 NA NA NA NA NA NA 1386 141 61 NA NA NA NA NA 
1781946000.0 10424.0 133 257 515 0 NA NA NA NA NA 198 352 721 0 NA NA NA NA NA 1189 199 853 209 NA NA NA NA NA 535 203 773 226 NA NA NA NA NA 
1781946000.0 1046.0 NA 107 94 0 NA NA NA NA NA NA 176 158 0 NA NA NA NA NA NA 177 133 23 NA NA NA NA NA NA 189 164 31 NA NA NA NA NA 
1781946000.0 1047.0 NA 108 113 0 NA NA NA NA NA NA 178 182 0 NA NA NA NA NA NA 182 150 28 NA NA NA NA NA NA 190 185 50 NA NA NA NA NA 
1781946000.0 1048.0 NA 107 103 0 NA NA NA NA NA NA 177 167 0 NA NA NA NA NA NA 175 147 23 NA NA NA NA NA NA 194 164 36 NA NA NA NA NA 
1781946000.0 1049.0 NA 123 0 NA NA NA NA NA NA NA 192 0 NA NA NA NA NA NA NA 467 51 NA NA NA NA NA NA NA 519 66 NA NA NA NA NA NA 
1781946000.0 105.0 149 185 96 NA NA NA NA NA NA 236 256 159 NA NA NA NA NA NA 681 152 141 NA NA NA NA NA NA 491 176 192 NA NA NA NA NA NA 
1781946000.0 1052.0 NA 224 157 0 NA NA NA NA NA NA 384 251 0 NA NA NA NA NA NA 306 168 25 NA NA NA NA NA NA 387 239 52 NA NA NA NA NA 
1781946000.0 106.0 114 0 0 NA NA NA NA NA NA 177 0 0 NA NA NA NA NA NA 246 52 490 NA NA NA NA NA NA 317 65 594 NA NA NA NA NA NA 
1781946000.0 107.0 149 184 384 NA NA NA NA NA NA 245 266 541 NA NA NA NA NA NA 930 165 670 NA NA NA NA NA NA 424 139 674 NA NA NA NA NA NA 
1781946000.0 108.0 145 184 387 NA NA NA NA NA NA 252 274 535 NA NA NA NA NA NA 931 167 684 NA NA NA NA NA NA 431 143 612 NA NA NA NA NA NA 
1781946000.0 10801.0 119 290 497 0 146 180 NA NA NA 177 396 711 0 221 286 NA NA NA 277 198 776 203 234 244 NA NA NA 261 169 755 243 268 278 NA NA NA 
1781946000.0 10802.0 122 289 513 0 147 192 NA NA NA 178 388 708 0 219 278 NA NA NA 348 218 790 208 243 229 NA NA NA 278 216 813 269 307 273 NA NA NA 
1781946000.0 10803.0 136 294 503 0 151 192 NA NA NA 221 388 719 0 218 276 NA NA NA 2491 214 808 216 221 230 NA NA NA 1081 192 918 285 252 268 NA NA NA 
1781946000.0 10804.0 118 286 502 0 146 181 NA NA NA 178 381 705 0 223 294 NA NA NA 266 207 766 205 229 241 NA NA NA 262 249 824 234 281 284 NA NA NA 
1781946000.0 10804.31 126 288 502 0 151 191 NA NA NA 176 387 706 0 218 282 NA NA NA 287 210 828 200 251 251 NA NA NA 276 224 1199 259 300 321 NA NA NA 
1781946000.0 10805.0 121 290 503 0 147 182 NA NA NA 180 382 698 0 217 282 NA NA NA 359 225 759 205 241 232 NA NA NA 299 229 792 266 313 259 NA NA NA 
1781946000.0 10805.31 128 298 495 0 147 188 NA NA NA 177 388 691 0 220 284 NA NA NA 315 182 728 173 205 216 NA NA NA 266 168 1255 190 252 331 NA NA NA 
1781946000.0 10806.0 120 286 498 0 145 178 NA NA NA 175 380 694 0 221 276 NA NA NA 243 203 770 205 231 238 NA NA NA 237 169 810 241 326 276 NA NA NA 
1781946000.0 10807.0 119 289 501 0 174 183 NA NA NA 178 397 692 0 282 288 NA NA NA 250 213 801 193 245 246 NA NA NA 275 176 839 212 286 268 NA NA NA 
1781946000.0 10808.0 120 288 501 0 173 182 NA NA NA 181 392 692 0 289 291 NA NA NA 254 206 809 192 242 235 NA NA NA 310 177 859 211 326 267 NA NA NA 
1781946000.0 10809.0 121 289 507 0 173 182 NA NA NA 178 389 703 0 284 286 NA NA NA 274 212 790 192 236 251 NA NA NA 266 179 851 211 268 278 NA NA NA 
1781946000.0 10823.0 135 295 507 0 151 190 NA NA NA 189 387 685 0 218 280 NA NA NA 669 201 700 195 203 199 NA NA NA 589 241 804 227 242 226 NA NA NA 
1781946000.0 10824.0 134 298 528 0 174 183 NA NA NA 205 402 717 0 289 280 NA NA NA 1210 232 880 233 256 257 NA NA NA 584 202 795 269 293 316 NA NA NA 
1781946000.0 10824.1 143 300 311 0 NA NA NA NA NA 198 401 478 0 NA NA NA NA NA 1000 215 328 183 NA NA NA NA NA 441 211 369 240 NA NA NA NA NA 
1781946000.0 10824.6 143 307 535 0 177 196 NA NA NA 198 404 723 0 286 287 NA NA NA 987 195 764 192 225 207 NA NA NA 444 165 681 224 318 264 NA NA NA 
1781946000.0 10824.8 143 307 536 0 181 195 NA NA NA 199 406 716 0 286 287 NA NA NA 1073 194 777 191 214 210 NA NA NA 548 179 746 255 306 294 NA NA NA 
1781946000.0 10825.0 138 295 510 0 154 187 NA NA NA 194 398 719 0 223 284 NA NA NA 782 229 813 205 234 230 NA NA NA 391 183 828 224 276 262 NA NA NA 
1781946000.0 10826.0 145 301 526 0 153 187 NA NA NA 205 406 707 0 225 293 NA NA NA 1858 250 1028 211 244 253 NA NA NA 780 231 1175 233 278 332 NA NA NA 
1781946000.0 10842.0 133 293 518 0 184 186 NA NA NA 192 396 715 0 287 282 NA NA NA 601 208 853 213 234 234 NA NA NA 375 214 812 247 275 275 NA NA NA 
1781946000.0 10859.0 149 310 543 0 155 196 NA NA NA 210 402 739 0 222 279 NA NA NA 2958 204 955 186 214 211 NA NA NA 1042 171 839 210 317 227 NA NA NA 
1781946000.0 10871.0 145 304 530 0 148 183 NA NA NA 202 404 703 0 225 289 NA NA NA 1109 197 775 188 212 216 NA NA NA 502 175 830 211 284 312 NA NA NA 
1781946000.0 109.0 149 186 396 NA NA NA NA NA NA 245 270 552 NA NA NA NA NA NA 995 174 692 NA NA NA NA NA NA 420 177 751 NA NA NA NA NA NA 
1781946000.0 11.0 136 178 368 0 121 NA NA NA NA 234 260 507 0 185 NA NA NA NA 760 166 690 192 200 NA NA NA NA 447 143 685 210 231 NA NA NA NA 
1781946000.0 110.0 120 176 371 NA NA NA NA NA NA 192 258 523 NA NA NA NA NA NA 272 171 696 NA NA NA NA NA NA 316 193 774 NA NA NA NA NA NA 
1781946000.0 1102.0 145 185 387 209 107 NA NA NA NA 239 270 551 366 247 NA NA NA NA 1038 186 781 266 73 NA NA NA NA 499 190 786 285 76 NA NA NA NA 
