Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1626123600.0 1.0 91 152 238 NA NA NA NA NA NA 3536 3546 3890 NA NA NA NA NA NA 2411 1775 2797 NA NA NA NA NA NA 1950 1448 2700 NA NA NA NA NA NA
1626123600.0 10.0 NA 176 337 0 NA NA NA NA NA NA 3611 4029 0 NA NA NA NA NA NA 4755 9600 722 NA NA NA NA NA NA 1972 5541 754 NA NA NA NA NA
1626123600.0 1000.0 NA 329 182 0 73 NA NA NA NA NA 3922 3609 0 3449 NA NA NA NA NA 10440 3312 752 479 NA NA NA NA NA 6364 2032 778 396 NA NA NA NA
1626123600.0 10001.0 NA 242 499 0 95 233 NA NA NA NA 3709 4245 0 3490 3737 NA NA NA NA 6796 6787 1976 676 1836 NA NA NA NA 2781 6422 2024 713 2020 NA NA NA
1626123600.0 10002.0 NA 247 501 0 95 258 NA NA NA NA 3737 4256 0 3489 3793 NA NA NA NA 9059 5986 1839 641 1410 NA NA NA NA 3497 5994 1915 807 1424 NA NA NA
1626123600.0 10003.0 NA 259 505 0 95 254 NA NA NA NA 3764 4240 0 3489 3792 NA NA NA NA 8479 6519 2077 761 1631 NA NA NA NA 3436 5918 2126 1215 1627 NA NA NA
1626123600.0 10004.0 NA 263 503 0 95 234 NA NA NA NA 3754 4227 0 3490 3727 NA NA NA NA 7720 6425 1875 593 1238 NA NA NA NA 3103 6107 1927 633 1258 NA NA NA
1626123600.0 10005.0 NA 242 489 0 96 254 NA NA NA NA 3709 4244 0 3495 3760 NA NA NA NA 8532 6761 2082 596 1620 NA NA NA NA 3575 6325 2134 642 1617 NA NA NA
1626123600.0 10006.0 NA 262 485 0 94 225 NA NA NA NA 3749 4245 0 3479 3718 NA NA NA NA 9484 5531 1900 591 1325 NA NA NA NA 4347 5423 1960 622 1353 NA NA NA
1626123600.0 10007.0 NA 270 499 0 129 232 NA NA NA NA 3748 4283 0 3572 3745 NA NA NA NA 9513 7245 2102 648 1718 NA NA NA NA 4301 6649 2154 679 1779 NA NA NA
1626123600.0 10008.0 NA 264 500 0 128 253 NA NA NA NA 3769 4232 0 3571 3768 NA NA NA NA 9490 6043 1987 666 1680 NA NA NA NA 4265 5672 2035 702 1687 NA NA NA
1626123600.0 10009.0 NA 267 499 0 126 250 NA NA NA NA 3754 4231 0 3574 3769 NA NA NA NA 8362 7456 2036 857 1731 NA NA NA NA 3379 6709 2085 1350 1723 NA NA NA
1626123600.0 1001.0 NA 286 137 0 0 0 0 0 0 NA 3893 3526 0 0 0 0 0 0 NA 8841 1195 178 152 236 746 213 583 NA 5766 938 212 180 262 775 247 608
1626123600.0 1001.2 NA 527 156 0 NA NA NA NA NA NA 4276 3612 0 NA NA NA NA NA NA 44821 5129 266 NA NA NA NA NA NA 15237 3186 299 NA NA NA NA NA
1626123600.0 1002.0 NA 312 85 NA NA NA NA NA NA NA 4014 3460 NA NA NA NA NA NA NA 11318 806 NA NA NA NA NA NA NA 7655 483 NA NA NA NA NA NA
1626123600.0 10023.0 NA 251 499 0 99 226 NA NA NA NA 3730 4254 0 3489 3724 NA NA NA NA 8239 6387 1899 805 1413 NA NA NA NA 3113 6361 1961 1283 1492 NA NA NA
1626123600.0 10024.0 NA 272 505 0 126 260 NA NA NA NA 3759 4232 0 3574 3774 NA NA NA NA 9652 6843 1849 745 1782 NA NA NA NA 4314 6017 1896 762 2145 NA NA NA
1626123600.0 10024.1 NA 256 519 0 NA NA NA NA NA NA 3753 4265 0 NA NA NA NA NA NA 8071 6423 1973 NA NA NA NA NA NA 3025 5483 2022 NA NA NA NA NA
1626123600.0 10024.2 NA 259 506 0 NA NA NA NA NA NA 3745 4282 0 NA NA NA NA NA NA 7445 5807 2049 NA NA NA NA NA NA 2996 5189 2103 NA NA NA NA NA
1626123600.0 10024.3 NA 262 508 0 NA NA NA NA NA NA 3754 4220 0 NA NA NA NA NA NA 8714 6554 2260 NA NA NA NA NA NA 3461 5718 2307 NA NA NA NA NA
1626123600.0 10024.4 NA 258 511 0 NA NA NA NA NA NA 3767 4231 0 NA NA NA NA NA NA 7563 6257 1976 NA NA NA NA NA NA 3071 5914 2021 NA NA NA NA NA
1626123600.0 10024.5 NA 255 510 0 NA NA NA NA NA NA 3764 4320 0 NA NA NA NA NA NA 7811 6098 1700 NA NA NA NA NA NA 3659 5604 1756 NA NA NA NA NA
1626123600.0 10025.0 NA 268 502 0 96 256 NA NA NA NA 3750 4242 0 3491 3792 NA NA NA NA 7594 7406 1901 708 1891 NA NA NA NA 3048 7064 1963 739 1862 NA NA NA
