Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1426554000.0 1.0 66 86 141 NA NA NA 159 200 281 NA NA NA 3992 731 1256 NA NA NA 4197 1073 2536 NA NA NA
1426554000.0 10.0 NA 94 192 0 NA NA NA 216 368 0 NA NA NA 5030 6809 1179 NA NA NA 6135 8052 1373 NA NA
1426554000.0 1000.0 NA 202 96 0 43 NA NA 378 212 0 124 NA NA 5525 1069 969 325 NA NA 9421 4059 1129 1154 NA
1426554000.0 1001.0 NA 194 41 0 NA NA NA 357 125 0 NA NA NA 4648 84 48 NA NA NA 6408 177 546 NA NA
1426554000.0 1002.0 NA 197 59 NA NA NA NA 361 130 NA NA NA NA 4855 340 NA NA NA NA 8110 818 NA NA NA
1426554000.0 1003.0 NA 193 0 NA NA NA NA 355 0 NA NA NA NA 7867 1015 NA NA NA NA 10746 1450 NA NA NA
1426554000.0 101.0 100 NA NA NA NA NA 227 NA NA NA NA NA 3029 NA NA NA NA NA 3368 NA NA NA NA NA
1426554000.0 102.0 101 NA NA NA NA NA 228 NA NA NA NA NA 2219 NA NA NA NA NA 2631 NA NA NA NA NA
1426554000.0 103.0 61 88 189 NA NA NA 154 202 372 NA NA NA 2036 398 1501 NA NA NA 2244 484 1748 NA NA NA
1426554000.0 105.0 66 88 37 NA NA NA 159 204 123 NA NA NA 4887 656 7 NA NA NA 5942 828 73 NA NA NA
1426554000.0 106.0 57 0 0 NA NA NA 146 0 0 NA NA NA 1448 121 963 NA NA NA 1536 179 1080 NA NA NA
1426554000.0 107.0 67 89 190 NA NA NA 160 204 372 NA NA NA 9741 661 1809 NA NA NA 10915 776 2116 NA NA NA
1426554000.0 108.0 72 91 191 NA NA NA 163 206 372 NA NA NA 14190 711 2275 NA NA NA 14829 890 2576 NA NA NA
1426554000.0 109.0 72 90 191 NA NA NA 163 207 368 NA NA NA 15996 821 2181 NA NA NA 16594 908 2472 NA NA NA
1426554000.0 11.0 NA 91 197 0 51 NA NA 214 381 0 142 NA NA 3931 3007 1271 48 NA NA 4933 4734 1600 92 NA
1426554000.0 110.0 58 87 186 NA NA NA 146 203 362 NA NA NA 1562 620 1634 NA NA NA 1618 835 1916 NA NA NA
1426554000.0 1102.0 NA 93 191 120 65 NA NA 215 372 256 150 NA NA 4726 7748 4830 355 NA NA 7264 10261 5947 804 NA
1426554000.0 111.0 66 89 189 NA NA NA 160 204 372 NA NA NA 5313 541 1947 NA NA NA 5637 611 2187 NA NA NA
1426554000.0 112.0 68 89 190 NA NA NA 161 206 372 NA NA NA 8455 865 1790 NA NA NA 8769 1065 2064 NA NA NA
1426554000.0 113.0 68 89 190 NA NA NA 161 205 372 NA NA NA 8765 817 1808 NA NA NA 8942 908 2116 NA NA NA
1426554000.0 11325.0 NA 140 221 0 58 NA NA 303 410 0 155 NA NA 1329 2717 1913 262 NA NA 2152 4207 2080 593 NA
1426554000.0 114.0 68 88 189 NA NA NA 160 205 372 NA NA NA 8472 810 1788 NA NA NA 8709 938 2100 NA NA NA
1426554000.0 115.0 69 89 189 NA NA NA 162 206 372 NA NA NA 11415 725 2065 NA NA NA 11655 801 2412 NA NA NA
1426554000.0 116.0 69 89 189 NA NA NA 162 205 366 NA NA NA 11062 729 2188 NA NA NA 11356 859 2661 NA NA NA
1426554000.0 117.0 72 89 189 NA NA NA 162 205 372 NA NA NA 15695 810 2391 NA NA NA 15971 947 2737 NA NA NA
1426554000.0 118.0 69 89 190 NA NA NA 162 205 366 NA NA NA 12115 800 2052 NA NA NA 12625 903 2356 NA NA NA
1426554000.0 119.0 67 88 190 NA NA NA 160 204 366 NA NA NA 8787 749 1875 NA NA NA 9092 866 2160 NA NA NA
1426554000.0 12.0 NA 93 195 0 NA NA NA 215 372 0 NA NA NA 4577 6920 1220 NA NA NA 5825 8688 1463 NA NA
1426554000.0 120.0 59 85 186 NA NA NA 150 200 372 NA NA NA 1360 615 1574 NA NA NA 1427 723 1785 NA NA NA
1426554000.0 1201.0 184 NA NA NA NA NA 353 NA NA NA NA NA 1657 NA NA NA NA NA 2711 NA NA NA NA NA
1426554000.0 121.0 70 90 192 NA NA NA 162 206 372 NA NA NA 15911 744 2298 NA NA NA 16170 977 2963 NA NA NA
1426554000.0 122.0 66 89 189 NA NA NA 159 204 372 NA NA NA 3196 457 1686 NA NA NA 3275 533 2189 NA NA NA
1426554000.0 123.1 184 NA NA NA NA NA 352 NA NA NA NA NA 1479 NA NA NA NA NA 1673 NA NA NA NA NA
1426554000.0 123.2 185 NA NA NA NA NA 354 NA NA NA NA NA 1899 NA NA NA NA NA 2146 NA NA NA NA NA
1426554000.0 123.3 173 NA NA NA NA NA 341 NA NA NA NA NA 1273 NA NA NA NA NA 1443 NA NA NA NA NA
1426554000.0 124.1 179 NA NA NA NA NA 348 NA NA NA NA NA 1278 NA NA NA NA NA 1431 NA NA NA NA NA
1426554000.0 124.2 184 NA NA NA NA NA 353 NA NA NA NA NA 1451 NA NA NA NA NA 1754 NA NA NA NA NA
1426554000.0 124.4 180 NA NA NA NA NA 348 NA NA NA NA NA 1397 NA NA NA NA NA 1603 NA NA NA NA NA
1426554000.0 124.5 180 NA NA NA NA NA 348 NA NA NA NA NA 1243 NA NA NA NA NA 1435 NA NA NA NA NA
1426554000.0 124.6 173 NA NA NA NA NA 341 NA NA NA NA NA 1279 NA NA NA NA NA 1513 NA NA NA NA NA
1426554000.0 125.0 70 89 189 NA NA NA 162 205 366 NA NA NA 12422 818 2322 NA NA NA 12657 929 2805 NA NA NA
1426554000.0 126.0 60 85 185 NA NA NA 151 200 372 NA NA NA 3312 604 1758 NA NA NA 3410 685 2119 NA NA NA
1426554000.0 127.0 59 85 187 NA NA NA 151 200 372 NA NA NA 4112 812 1642 NA NA NA 4183 974 1877 NA NA NA
1426554000.0 128.0 57 86 183 NA NA NA 145 201 372 NA NA NA 1273 648 1785 NA NA NA 1309 750 2198 NA NA NA
1426554000.0 129.0 58 85 183 NA NA NA 145 200 372 NA NA NA 1395 582 1669 NA NA NA 1492 665 1972 NA NA NA
1426554000.0 13.0 NA 90 191 0 NA NA NA 215 372 0 NA NA NA 541 3795 1000 NA NA NA 739 4295 1515 NA NA
1426554000.0 130.0 59 85 185 NA NA NA 150 200 372 NA NA NA 1525 643 1617 NA NA NA 1557 779 1885 NA NA NA
