Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1422406800.0 1.0 66 103 131 NA NA NA 157 246 279 NA NA NA 2245 319 848 NA NA NA 2311 374 1337 NA NA NA
1422406800.0 10.0 NA 121 199 0 NA NA NA 274 369 0 NA NA NA 2512 4418 1023 NA NA NA 2807 4946 1050 NA NA
1422406800.0 1000.0 NA 199 97 0 43 NA NA 377 211 0 123 NA NA 3102 504 670 132 NA NA 8618 9537 746 216 NA
1422406800.0 1001.0 NA 194 41 0 NA NA NA 352 125 0 NA NA NA 2792 29 26 NA NA NA 7039 338 440 NA NA
1422406800.0 1002.0 NA 193 59 NA NA NA NA 356 130 NA NA NA NA 2842 176 NA NA NA NA 8653 485 NA NA NA
1422406800.0 1003.0 NA 190 0 NA NA NA NA 350 0 NA NA NA NA 4357 551 NA NA NA NA 9256 707 NA NA NA
1422406800.0 101.0 94 NA NA NA NA NA 211 NA NA NA NA NA 1878 NA NA NA NA NA 2264 NA NA NA NA NA
1422406800.0 102.0 95 NA NA NA NA NA 212 NA NA NA NA NA 1223 NA NA NA NA NA 1388 NA NA NA NA NA
1422406800.0 103.0 57 0 0 NA NA NA 146 0 0 NA NA NA 765 204 697 NA NA NA 861 242 902 NA NA NA
1422406800.0 105.0 66 108 41 NA NA NA 157 256 129 NA NA NA 2245 382 6 NA NA NA 2319 858 30 NA NA NA
1422406800.0 106.0 56 0 0 NA NA NA 146 0 0 NA NA NA 796 227 680 NA NA NA 910 244 849 NA NA NA
1422406800.0 107.0 69 114 192 NA NA NA 159 262 366 NA NA NA 6380 406 1240 NA NA NA 6646 470 1384 NA NA NA
1422406800.0 108.0 71 118 194 NA NA NA 162 265 371 NA NA NA 9466 547 1344 NA NA NA 9555 595 1765 NA NA NA
1422406800.0 109.0 72 118 194 NA NA NA 162 266 372 NA NA NA 10263 567 1575 NA NA NA 10347 708 2057 NA NA NA
1422406800.0 11.0 NA 115 199 0 51 NA NA 270 380 0 143 NA NA 1506 2038 1283 30 NA NA 1757 2498 1305 83 NA
1422406800.0 110.0 58 112 189 NA NA NA 146 260 362 NA NA NA 1042 395 1189 NA NA NA 1067 673 1300 NA NA NA
1422406800.0 1102.0 NA 122 194 120 65 NA NA 274 372 260 150 NA NA 2324 4764 2342 179 NA NA 5506 6974 2680 223 NA
1422406800.0 111.0 66 114 192 NA NA NA 160 262 371 NA NA NA 3823 444 1242 NA NA NA 4108 509 1384 NA NA NA
1422406800.0 112.0 68 115 192 NA NA NA 161 263 371 NA NA NA 5668 450 1178 NA NA NA 5694 499 1495 NA NA NA
1422406800.0 113.0 69 114 191 NA NA NA 161 262 371 NA NA NA 6295 423 1189 NA NA NA 6323 483 1586 NA NA NA
1422406800.0 11325.0 NA 137 216 0 57 NA NA 297 404 0 155 NA NA 689 1295 988 69 NA NA 2622 1555 1015 92 NA
1422406800.0 114.0 69 115 192 NA NA NA 161 263 371 NA NA NA 7459 453 1338 NA NA NA 7485 611 1752 NA NA NA
1422406800.0 115.0 69 115 191 NA NA NA 161 263 371 NA NA NA 7131 462 1262 NA NA NA 7154 629 1664 NA NA NA
1422406800.0 116.0 68 115 191 NA NA NA 161 263 371 NA NA NA 7159 496 1286 NA NA NA 7194 657 1708 NA NA NA
1422406800.0 117.0 72 116 193 NA NA NA 162 264 371 NA NA NA 10458 548 1399 NA NA NA 10537 688 2039 NA NA NA
1422406800.0 118.0 71 117 194 NA NA NA 162 265 371 NA NA NA 10651 503 1701 NA NA NA 10686 755 1848 NA NA NA
1422406800.0 119.0 66 113 191 NA NA NA 159 262 365 NA NA NA 4795 493 1153 NA NA NA 4839 599 1804 NA NA NA
1422406800.0 12.0 NA 122 193 0 NA NA NA 274 368 0 NA NA NA 2232 4742 1289 NA NA NA 2529 5165 1351 NA NA
1422406800.0 120.0 59 109 185 NA NA NA 149 258 371 NA NA NA 898 379 1023 NA NA NA 923 446 1472 NA NA NA
1422406800.0 1200.0 93 127 NA NA NA NA 215 283 NA NA NA NA 388 381 NA NA NA NA 2561 792 NA NA NA NA
1422406800.0 1201.0 186 NA NA NA NA NA 355 NA NA NA NA NA 959 NA NA NA NA NA 3645 NA NA NA NA NA
1422406800.0 121.0 72 118 193 NA NA NA 162 265 372 NA NA NA 10091 473 1359 NA NA NA 10146 611 1668 NA NA NA
1422406800.0 122.0 56 0 0 NA NA NA 146 0 0 NA NA NA 731 177 626 NA NA NA 748 201 1053 NA NA NA
1422406800.0 123.1 185 NA NA NA NA NA 354 NA NA NA NA NA 1058 NA NA NA NA NA 1549 NA NA NA NA NA
1422406800.0 123.2 187 NA NA NA NA NA 357 NA NA NA NA NA 1225 NA NA NA NA NA 1647 NA NA NA NA NA
