Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1425517200.0 1.0 66 86 132 NA NA NA 158 199 279 NA NA NA 2149 299 572 NA NA NA 2229 304 624 NA NA NA
1425517200.0 10.0 NA 93 190 0 NA NA NA 215 367 0 NA NA NA 2232 2928 497 NA NA NA 2312 3565 503 NA NA
1425517200.0 1000.0 NA 199 97 0 44 NA NA 377 211 0 123 NA NA 2872 449 567 102 NA NA 4291 588 574 109 NA
1425517200.0 1001.0 NA 193 41 0 NA NA NA 355 124 0 NA NA NA 2603 28 28 NA NA NA 3946 50 42 NA NA
1425517200.0 1002.0 NA 195 59 NA NA NA NA 359 129 NA NA NA NA 2680 173 NA NA NA NA 4118 194 NA NA NA
1425517200.0 1003.0 NA 193 0 NA NA NA NA 353 0 NA NA NA NA 3889 544 NA NA NA NA 3932 550 NA NA NA
1425517200.0 101.0 100 NA NA NA NA NA 226 NA NA NA NA NA 1373 NA NA NA NA NA 1434 NA NA NA NA NA
1425517200.0 102.0 101 NA NA NA NA NA 226 NA NA NA NA NA 1024 NA NA NA NA NA 1098 NA NA NA NA NA
1425517200.0 103.0 61 88 186 NA NA NA 153 201 371 NA NA NA 935 171 709 NA NA NA 970 205 792 NA NA NA
1425517200.0 105.0 66 87 36 NA NA NA 158 202 122 NA NA NA 2125 313 3 NA NA NA 2145 338 7 NA NA NA
1425517200.0 106.0 57 0 0 NA NA NA 145 0 0 NA NA NA 661 52 449 NA NA NA 667 80 496 NA NA NA
1425517200.0 107.0 67 88 188 NA NA NA 159 203 364 NA NA NA 3897 325 814 NA NA NA 3936 360 887 NA NA NA
1425517200.0 108.0 69 90 190 NA NA NA 162 205 371 NA NA NA 5715 347 955 NA NA NA 5740 374 1089 NA NA NA
1425517200.0 109.0 70 90 190 NA NA NA 161 206 371 NA NA NA 6599 368 973 NA NA NA 6628 403 1018 NA NA NA
1425517200.0 11.0 NA 91 195 0 50 NA NA 213 380 0 141 NA NA 1759 1337 562 24 NA NA 1828 1743 691 26 NA
1425517200.0 110.0 58 87 184 NA NA NA 145 201 371 NA NA NA 776 282 739 NA NA NA 780 318 774 NA NA NA
1425517200.0 1102.0 NA 95 193 119 65 NA NA 214 371 254 148 NA NA 2332 3741 2120 151 NA NA 2431 3808 2148 154 NA
1425517200.0 111.0 66 88 187 NA NA NA 159 202 364 NA NA NA 2312 237 796 NA NA NA 2322 250 867 NA NA NA
1425517200.0 112.0 68 89 187 NA NA NA 159 205 371 NA NA NA 3633 327 839 NA NA NA 3653 356 896 NA NA NA
1425517200.0 113.0 68 89 187 NA NA NA 160 204 371 NA NA NA 3735 318 840 NA NA NA 3756 374 925 NA NA NA
1425517200.0 11325.0 NA 135 219 0 58 NA NA 297 408 0 154 NA NA 603 1265 959 70 NA NA 618 1297 965 73 NA
1425517200.0 114.0 68 88 187 NA NA NA 159 204 371 NA NA NA 3529 323 858 NA NA NA 3543 332 942 NA NA NA
1425517200.0 115.0 69 89 188 NA NA NA 161 205 365 NA NA NA 4665 328 870 NA NA NA 4688 343 907 NA NA NA
1425517200.0 116.0 70 89 188 NA NA NA 161 204 371 NA NA NA 4593 334 875 NA NA NA 4623 342 924 NA NA NA
1425517200.0 117.0 70 89 189 NA NA NA 161 204 371 NA NA NA 6257 342 982 NA NA NA 6278 351 1026 NA NA NA
1425517200.0 118.0 68 89 189 NA NA NA 160 204 371 NA NA NA 4804 332 964 NA NA NA 4809 338 992 NA NA NA
1425517200.0 119.0 67 88 188 NA NA NA 158 203 365 NA NA NA 3772 325 821 NA NA NA 3781 336 847 NA NA NA
1425517200.0 12.0 NA 93 192 0 NA NA NA 213 371 0 NA NA NA 2032 3074 532 NA NA NA 2068 3711 541 NA NA
1425517200.0 120.0 59 85 184 NA NA NA 149 199 371 NA NA NA 699 270 724 NA NA NA 701 275 788 NA NA NA
1425517200.0 1201.0 184 NA NA NA NA NA 352 NA NA NA NA NA 765 NA NA NA NA NA 797 NA NA NA NA NA
1425517200.0 121.0 69 90 190 NA NA NA 161 205 366 NA NA NA 6173 347 978 NA NA NA 6199 356 1022 NA NA NA
1425517200.0 122.0 66 88 186 NA NA NA 158 202 371 NA NA NA 1473 201 736 NA NA NA 1484 213 766 NA NA NA
1425517200.0 123.1 184 NA NA NA NA NA 351 NA NA NA NA NA 675 NA NA NA NA NA 696 NA NA NA NA NA
1425517200.0 123.2 185 NA NA NA NA NA 353 NA NA NA NA NA 879 NA NA NA NA NA 911 NA NA NA NA NA
1425517200.0 123.3 172 NA NA NA NA NA 340 NA NA NA NA NA 561 NA NA NA NA NA 583 NA NA NA NA NA
1425517200.0 124.1 178 NA NA NA NA NA 347 NA NA NA NA NA 573 NA NA NA NA NA 606 NA NA NA NA NA
1425517200.0 124.2 183 NA NA NA NA NA 352 NA NA NA NA NA 659 NA NA NA NA NA 684 NA NA NA NA NA
1425517200.0 124.4 179 NA NA NA NA NA 347 NA NA NA NA NA 552 NA NA NA NA NA 583 NA NA NA NA NA
1425517200.0 124.5 179 NA NA NA NA NA 347 NA NA NA NA NA 589 NA NA NA NA NA 607 NA NA NA NA NA
1425517200.0 124.6 172 NA NA NA NA NA 340 NA NA NA NA NA 583 NA NA NA NA NA 614 NA NA NA NA NA
1425517200.0 125.0 71 89 188 NA NA NA 161 204 365 NA NA NA 4607 358 864 NA NA NA 4623 371 919 NA NA NA
1425517200.0 126.0 60 85 184 NA NA NA 150 199 371 NA NA NA 1401 277 757 NA NA NA 1411 288 802 NA NA NA
1425517200.0 127.0 59 85 184 NA NA NA 149 199 371 NA NA NA 1642 283 742 NA NA NA 1653 291 767 NA NA NA
1425517200.0 128.0 57 86 183 NA NA NA 144 200 360 NA NA NA 653 300 676 NA NA NA 655 309 701 NA NA NA
1425517200.0 129.0 58 85 182 NA NA NA 144 199 371 NA NA NA 675 276 690 NA NA NA 677 287 719 NA NA NA
1425517200.0 13.0 NA 91 190 0 NA NA NA 214 371 0 NA NA NA 277 1562 450 NA NA NA 301 1695 603 NA NA
1425517200.0 130.0 59 85 185 NA NA NA 149 199 371 NA NA NA 782 272 715 NA NA NA 785 278 738 NA NA NA
1425517200.0 1301.0 73 116 149 74 NA NA 168 264 291 191 NA NA 1787 411 638 149 NA NA 1835 450 655 263 NA NA
1425517200.0 1302.0 78 126 146 75 NA NA 174 273 295 196 NA NA 7111 525 858 180 NA NA 7204 568 874 183 NA NA
1425517200.0 1303.0 79 126 151 75 NA NA 175 273 297 194 NA NA 11897 492 1549 136 NA NA 11941 812 2130 1816 NA NA
1425517200.0 1306.0 NA 123 198 0 75 NA NA 290 390 0 192 NA NA 460 794 879 120 NA NA 498 815 889 123 NA
1425517200.0 1307.0 NA 118 120 41 0 NA NA 276 284 135 0 NA NA 422 506 23 415 NA NA 441 522 25 418 NA
1425517200.0 1308.0 NA 114 119 40 0 NA NA 274 284 133 0 NA NA 395 431 24 412 NA NA 404 439 26 416 NA
1425517200.0 1309.0 NA 133 206 0 77 NA NA 295 390 0 199 NA NA 562 1126 900 179 NA NA 601 1230 904 517 NA
1425517200.0 131.0 61 86 185 NA NA NA 150 200 371 NA NA NA 1570 292 757 NA NA NA 1578 307 785 NA NA NA
1425517200.0 1310.0 NA 132 206 0 77 NA NA 295 390 0 195 NA NA 558 1129 916 177 NA NA 582 1263 924 217 NA
1425517200.0 1311.0 NA 125 209 0 51 75 NA 290 399 0 142 194 NA 475 925 1038 23 138 NA 484 986 1109 151 160
1425517200.0 1312.0 NA 132 205 0 77 NA NA 295 391 0 198 NA NA 533 1167 840 160 NA NA 555 2818 1476 191 NA
1425517200.0 1313.0 NA 140 212 0 77 NA NA 300 391 0 199 NA NA 612 1558 889 160 NA NA 1264 3560 911 723 NA
1425517200.0 1314.0 NA 134 208 0 77 NA NA 294 391 0 199 NA NA 589 1240 912 161 NA NA 1110 3001 1105 338 NA
