Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1424480400.0 1.0 66 85 131 NA NA NA 158 199 279 NA NA NA 3248 330 972 NA NA NA 3298 348 997 NA NA NA
1424480400.0 10.0 NA 93 190 0 NA NA NA 214 371 0 NA NA NA 2028 4646 753 NA NA NA 2050 4694 761 NA NA
1424480400.0 1000.0 NA 202 97 0 44 NA NA 377 210 0 123 NA NA 4641 811 818 218 NA NA 4721 847 874 234 NA
1424480400.0 1001.0 NA 195 40 0 NA NA NA 355 124 0 NA NA NA 3979 44 37 NA NA NA 4080 51 52 NA NA
1424480400.0 1002.0 NA 196 59 NA NA NA NA 359 129 NA NA NA NA 4136 265 NA NA NA NA 4218 280 NA NA NA
1424480400.0 1003.0 NA 193 0 NA NA NA NA 353 0 NA NA NA NA 6325 759 NA NA NA NA 6377 784 NA NA NA
1424480400.0 101.0 100 NA NA NA NA NA 226 NA NA NA NA NA 1987 NA NA NA NA NA 2051 NA NA NA NA NA
1424480400.0 102.0 101 NA NA NA NA NA 226 NA NA NA NA NA 1436 NA NA NA NA NA 1478 NA NA NA NA NA
1424480400.0 103.0 61 88 189 NA NA NA 153 201 371 NA NA NA 1452 226 1093 NA NA NA 1499 246 1167 NA NA NA
1424480400.0 105.0 66 88 36 NA NA NA 158 203 122 NA NA NA 3198 328 5 NA NA NA 3268 343 16 NA NA NA
1424480400.0 106.0 57 0 0 NA NA NA 145 0 0 NA NA NA 1038 72 664 NA NA NA 1046 77 683 NA NA NA
1424480400.0 107.0 68 88 189 NA NA NA 159 203 371 NA NA NA 6062 355 1340 NA NA NA 6090 372 1427 NA NA NA
1424480400.0 108.0 72 90 192 NA NA NA 162 205 371 NA NA NA 8591 397 1524 NA NA NA 8631 440 1651 NA NA NA
1424480400.0 109.0 71 90 192 NA NA NA 161 206 371 NA NA NA 10346 420 1527 NA NA NA 10377 472 1628 NA NA NA
1424480400.0 11.0 NA 91 195 0 51 NA NA 213 380 0 141 NA NA 1334 2175 874 40 NA NA 1394 2250 896 47 NA
1424480400.0 110.0 58 87 186 NA NA NA 145 202 371 NA NA NA 1252 342 1103 NA NA NA 1268 361 1173 NA NA NA
1424480400.0 1102.0 NA 93 193 123 64 NA NA 214 371 255 148 NA NA 2362 5738 3332 237 NA NA 2475 5882 3394 257 NA
1424480400.0 111.0 66 88 188 NA NA NA 159 203 364 NA NA NA 3842 294 1270 NA NA NA 3871 301 1368 NA NA NA
1424480400.0 112.0 69 89 190 NA NA NA 159 205 371 NA NA NA 6175 371 1385 NA NA NA 6196 406 1456 NA NA NA
1424480400.0 113.0 70 89 190 NA NA NA 160 204 371 NA NA NA 6140 371 1248 NA NA NA 6163 398 1391 NA NA NA
1424480400.0 11325.0 NA 135 220 0 58 NA NA 295 408 0 154 NA NA 798 2075 1375 185 NA NA 950 2171 1392 199 NA
1424480400.0 114.0 70 88 189 NA NA NA 159 205 371 NA NA NA 5564 362 1264 NA NA NA 5582 378 1325 NA NA NA
1424480400.0 115.0 71 89 190 NA NA NA 161 204 371 NA NA NA 7245 377 1382 NA NA NA 7271 402 1414 NA NA NA
1424480400.0 116.0 69 89 189 NA NA NA 161 204 371 NA NA NA 7344 371 1431 NA NA NA 7372 392 1464 NA NA NA
1424480400.0 117.0 71 89 192 NA NA NA 161 204 371 NA NA NA 9564 397 1572 NA NA NA 9580 411 1616 NA NA NA
1424480400.0 118.0 70 89 190 NA NA NA 161 204 371 NA NA NA 8016 376 1521 NA NA NA 8044 389 1562 NA NA NA
1424480400.0 119.0 67 88 189 NA NA NA 159 203 371 NA NA NA 5854 354 1346 NA NA NA 5877 428 1405 NA NA NA
1424480400.0 12.0 NA 93 191 0 NA NA NA 213 371 0 NA NA NA 1777 4866 729 NA NA NA 1802 4929 753 NA NA
1424480400.0 120.0 58 85 186 NA NA NA 149 199 371 NA NA NA 1112 291 1088 NA NA NA 1119 322 1170 NA NA NA
1424480400.0 1201.0 184 NA NA NA NA NA 352 NA NA NA NA NA 1275 NA NA NA NA NA 1433 NA NA NA NA NA
1424480400.0 121.0 70 90 191 NA NA NA 161 206 371 NA NA NA 9254 393 1560 NA NA NA 9287 418 1611 NA NA NA
1424480400.0 122.0 66 88 187 NA NA NA 158 203 371 NA NA NA 2283 282 1164 NA NA NA 2291 298 1206 NA NA NA
1424480400.0 123.1 184 NA NA NA NA NA 352 NA NA NA NA NA 1069 NA NA NA NA NA 1191 NA NA NA NA NA
1424480400.0 123.2 185 NA NA NA NA NA 353 NA NA NA NA NA 1459 NA NA NA NA NA 1494 NA NA NA NA NA
1424480400.0 123.3 172 NA NA NA NA NA 340 NA NA NA NA NA 926 NA NA NA NA NA 1087 NA NA NA NA NA
1424480400.0 124.1 178 NA NA NA NA NA 347 NA NA NA NA NA 915 NA NA NA NA NA 956 NA NA NA NA NA
1424480400.0 124.2 183 NA NA NA NA NA 352 NA NA NA NA NA 1064 NA NA NA NA NA 1256 NA NA NA NA NA
1424480400.0 124.4 179 NA NA NA NA NA 347 NA NA NA NA NA 925 NA NA NA NA NA 998 NA NA NA NA NA
1424480400.0 124.5 180 NA NA NA NA NA 347 NA NA NA NA NA 922 NA NA NA NA NA 988 NA NA NA NA NA
1424480400.0 124.6 173 NA NA NA NA NA 340 NA NA NA NA NA 944 NA NA NA NA NA 1021 NA NA NA NA NA
1424480400.0 125.0 70 89 188 NA NA NA 161 204 365 NA NA NA 7374 368 1363 NA NA NA 7389 442 1450 NA NA NA
1424480400.0 126.0 60 85 187 NA NA NA 150 199 371 NA NA NA 2182 295 1192 NA NA NA 2193 309 1231 NA NA NA
1424480400.0 127.0 60 85 186 NA NA NA 150 199 371 NA NA NA 2565 294 1219 NA NA NA 2571 304 1280 NA NA NA
1424480400.0 128.0 57 86 185 NA NA NA 144 200 371 NA NA NA 1026 343 1065 NA NA NA 1036 370 1113 NA NA NA
1424480400.0 129.0 58 85 185 NA NA NA 144 199 371 NA NA NA 1049 291 1059 NA NA NA 1053 304 1154 NA NA NA
1424480400.0 13.0 NA 90 189 0 NA NA NA 214 371 0 NA NA NA 312 2726 678 NA NA NA 346 2785 699 NA NA
1424480400.0 130.0 59 85 186 NA NA NA 149 199 371 NA NA NA 1201 291 1121 NA NA NA 1205 311 1200 NA NA NA
1424480400.0 1301.0 73 116 139 71 NA NA 168 264 291 190 NA NA 2470 507 1083 250 NA NA 2519 549 1196 272 NA NA
1424480400.0 1302.0 78 126 147 73 NA NA 175 274 296 194 NA NA 11330 713 1525 301 NA NA 11486 772 1601 319 NA NA
1424480400.0 1303.0 79 124 147 73 NA NA 175 272 296 192 NA NA 18790 641 2680 291 NA NA 18900 660 2725 295 NA NA
1424480400.0 1306.0 NA 124 198 0 72 NA NA 288 390 0 191 NA NA 591 1413 1343 259 NA NA 602 1471 1368 264 NA
1424480400.0 1307.0 NA 117 120 41 0 NA NA 277 284 135 0 NA NA 599 862 83 617 NA NA 611 875 91 643 NA
1424480400.0 1308.0 NA 114 119 41 0 NA NA 273 284 133 0 NA NA 526 794 67 624 NA NA 545 866 72 641 NA
1424480400.0 1309.0 NA 132 207 0 76 NA NA 293 390 0 197 NA NA 814 1882 1341 305 NA NA 843 1943 1349 321 NA
1424480400.0 131.0 61 86 185 NA NA NA 150 200 371 NA NA NA 2319 308 1174 NA NA NA 2338 372 1264 NA NA NA
1424480400.0 1310.0 NA 133 206 0 75 NA NA 294 390 0 197 NA NA 806 1783 1293 300 NA NA 882 1833 1304 329 NA
1424480400.0 1311.0 NA 126 210 0 52 73 NA 290 399 0 143 193 NA 596 1561 1522 56 291 NA 621 1626 1538 61 307
1424480400.0 1312.0 NA 132 205 0 75 NA NA 296 390 0 196 NA NA 848 1885 1355 309 NA NA 881 1939 1391 330 NA
1424480400.0 1313.0 NA 139 210 0 76 NA NA 306 390 0 197 NA NA 821 3310 1346 326 NA NA 849 3374 1362 341 NA
1424480400.0 1314.0 NA 134 207 0 75 NA NA 295 390 0 196 NA NA 804 2188 1352 327 NA NA 824 2251 1359 338 NA
1424480400.0 1315.0 NA 122 202 0 74 NA NA 288 390 0 192 NA NA 592 1392 1364 248 NA NA 618 1449 1377 258 NA
1424480400.0 1316.0 NA 126 202 0 75 NA NA 292 390 0 196 NA NA 670 1532 1337 251 NA NA 689 1571 1346 257 NA
1424480400.0 1317.0 NA 123 203 0 74 NA NA 289 390 0 196 NA NA 682 1394 1315 256 NA NA 735 1450 1333 274 NA
1424480400.0 1318.0 NA 124 201 0 74 NA NA 288 390 0 192 NA NA 613 1440 1300 250 NA NA 629 1514 1318 272 NA
