Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1424350800.0 1.0 66 85 132 NA NA NA 159 200 280 NA NA NA 2567 228 643 NA NA NA 2637 266 723 NA NA NA
1424350800.0 10.0 NA 93 192 0 NA NA NA 216 373 0 NA NA NA 1278 3128 607 NA NA NA 1362 3212 612 NA NA
1424350800.0 1000.0 NA 199 97 0 44 NA NA 378 212 0 124 NA NA 3200 495 611 106 NA NA 4336 549 618 136 NA
1424350800.0 1001.0 NA 193 41 0 NA NA NA 356 125 0 NA NA NA 2780 76 26 NA NA NA 3830 91 39 NA NA
1424350800.0 1002.0 NA 196 59 NA NA NA NA 361 130 NA NA NA NA 2914 182 NA NA NA NA 4053 218 NA NA NA
1424350800.0 1003.0 NA 191 0 NA NA NA NA 355 0 NA NA NA NA 4457 574 NA NA NA NA 5293 583 NA NA NA
1424350800.0 101.0 100 NA NA NA NA NA 227 NA NA NA NA NA 1389 NA NA NA NA NA 1464 NA NA NA NA NA
1424350800.0 102.0 100 NA NA NA NA NA 227 NA NA NA NA NA 978 NA NA NA NA NA 1049 NA NA NA NA NA
1424350800.0 103.0 61 88 190 NA NA NA 154 202 373 NA NA NA 998 158 734 NA NA NA 1026 178 855 NA NA NA
1424350800.0 105.0 66 88 36 NA NA NA 159 204 123 NA NA NA 2818 224 4 NA NA NA 2855 243 8 NA NA NA
1424350800.0 106.0 57 0 0 NA NA NA 146 0 0 NA NA NA 659 55 464 NA NA NA 665 69 568 NA NA NA
1424350800.0 107.0 67 88 191 NA NA NA 160 204 373 NA NA NA 4778 240 874 NA NA NA 4845 266 922 NA NA NA
1424350800.0 108.0 69 90 193 NA NA NA 163 206 373 NA NA NA 7222 313 1085 NA NA NA 7258 339 1191 NA NA NA
1424350800.0 109.0 70 90 193 NA NA NA 162 207 373 NA NA NA 8342 278 1071 NA NA NA 8413 298 1125 NA NA NA
1424350800.0 11.0 NA 91 197 0 50 NA NA 215 381 0 142 NA NA 826 1484 660 30 NA NA 882 1579 668 47 NA
1424350800.0 110.0 58 87 188 NA NA NA 146 203 372 NA NA NA 861 230 789 NA NA NA 874 241 821 NA NA NA
1424350800.0 1102.0 NA 92 192 119 64 NA NA 215 373 255 149 NA NA 1307 4272 2328 185 NA NA 3594 5039 2359 200 NA
1424350800.0 111.0 66 89 190 NA NA NA 159 203 373 NA NA NA 2791 235 863 NA NA NA 2898 247 895 NA NA NA
1424350800.0 112.0 68 89 189 NA NA NA 160 206 373 NA NA NA 4473 259 971 NA NA NA 4491 288 1032 NA NA NA
1424350800.0 113.0 68 89 189 NA NA NA 161 205 373 NA NA NA 4452 285 946 NA NA NA 4491 308 1007 NA NA NA
1424350800.0 11325.0 NA 135 221 0 58 NA NA 296 410 0 155 NA NA 596 1393 994 74 NA NA 1487 1499 1001 85 NA
1424350800.0 114.0 68 88 188 NA NA NA 160 205 373 NA NA NA 4052 298 989 NA NA NA 4068 323 1052 NA NA NA
1424350800.0 115.0 70 89 191 NA NA NA 162 205 373 NA NA NA 5983 273 931 NA NA NA 6015 291 1047 NA NA NA
1424350800.0 116.0 70 89 189 NA NA NA 162 205 373 NA NA NA 5828 287 939 NA NA NA 5857 300 994 NA NA NA
1424350800.0 117.0 71 89 192 NA NA NA 162 205 373 NA NA NA 8335 296 1113 NA NA NA 8374 316 1166 NA NA NA
1424350800.0 118.0 68 89 191 NA NA NA 161 206 373 NA NA NA 5792 246 1256 NA NA NA 5818 269 1334 NA NA NA
1424350800.0 119.0 67 88 191 NA NA NA 159 204 373 NA NA NA 4326 243 1061 NA NA NA 4353 261 1141 NA NA NA
1424350800.0 12.0 NA 92 191 0 NA NA NA 215 373 0 NA NA NA 1095 3364 662 NA NA NA 1116 3454 674 NA NA
1424350800.0 120.0 58 85 185 NA NA NA 150 200 372 NA NA NA 711 229 774 NA NA NA 728 246 836 NA NA NA
1424350800.0 1201.0 183 NA NA NA NA NA 353 NA NA NA NA NA 934 NA NA NA NA NA 2469 NA NA NA NA NA
1424350800.0 121.0 71 90 192 NA NA NA 162 207 373 NA NA NA 7980 288 974 NA NA NA 8013 307 1027 NA NA NA
1424350800.0 122.0 66 88 189 NA NA NA 159 203 373 NA NA NA 1663 172 762 NA NA NA 1678 180 817 NA NA NA
1424350800.0 123.1 184 NA NA NA NA NA 353 NA NA NA NA NA 752 NA NA NA NA NA 824 NA NA NA NA NA
1424350800.0 123.2 185 NA NA NA NA NA 354 NA NA NA NA NA 922 NA NA NA NA NA 1014 NA NA NA NA NA
1424350800.0 123.3 173 NA NA NA NA NA 341 NA NA NA NA NA 601 NA NA NA NA NA 661 NA NA NA NA NA
1424350800.0 124.1 178 NA NA NA NA NA 348 NA NA NA NA NA 589 NA NA NA NA NA 639 NA NA NA NA NA
1424350800.0 124.2 183 NA NA NA NA NA 353 NA NA NA NA NA 697 NA NA NA NA NA 762 NA NA NA NA NA
1424350800.0 124.4 179 NA NA NA NA NA 348 NA NA NA NA NA 596 NA NA NA NA NA 640 NA NA NA NA NA
1424350800.0 124.5 179 NA NA NA NA NA 348 NA NA NA NA NA 757 NA NA NA NA NA 800 NA NA NA NA NA
1424350800.0 124.6 173 NA NA NA NA NA 341 NA NA NA NA NA 690 NA NA NA NA NA 750 NA NA NA NA NA
1424350800.0 125.0 71 89 190 NA NA NA 162 205 367 NA NA NA 5843 241 937 NA NA NA 5865 261 1014 NA NA NA
1424350800.0 126.0 59 85 187 NA NA NA 151 200 372 NA NA NA 1948 215 804 NA NA NA 1962 227 853 NA NA NA
1424350800.0 127.0 59 85 187 NA NA NA 150 200 372 NA NA NA 2035 207 808 NA NA NA 2049 226 861 NA NA NA
1424350800.0 128.0 57 86 186 NA NA NA 145 201 372 NA NA NA 782 257 795 NA NA NA 795 275 848 NA NA NA
1424350800.0 129.0 58 85 184 NA NA NA 145 200 372 NA NA NA 784 203 704 NA NA NA 794 218 769 NA NA NA
1424350800.0 13.0 NA 90 189 0 NA NA NA 215 373 0 NA NA NA 220 1666 497 NA NA NA 238 1744 503 NA NA
1424350800.0 130.0 60 85 186 NA NA NA 150 200 372 NA NA NA 872 197 805 NA NA NA 891 225 865 NA NA NA
1424350800.0 1301.0 73 116 143 72 NA NA 169 265 292 190 NA NA 1859 345 710 154 NA NA 1901 357 755 160 NA NA
1424350800.0 1302.0 78 125 147 74 NA NA 175 274 297 195 NA NA 8885 492 1002 204 NA NA 9264 521 1058 217 NA NA
1424350800.0 1303.0 79 126 150 74 NA NA 176 273 296 193 NA NA 15342 462 1746 162 NA NA 15515 470 1882 177 NA NA
1424350800.0 1306.0 NA 122 199 0 73 NA NA 289 391 0 192 NA NA 419 897 1045 140 NA NA 438 995 1051 155 NA
1424350800.0 1307.0 NA 119 120 42 0 NA NA 279 285 135 0 NA NA 331 609 27 463 NA NA 347 632 36 467 NA
1424350800.0 1308.0 NA 115 120 41 0 NA NA 275 284 134 0 NA NA 330 485 27 417 NA NA 510 531 36 423 NA
1424350800.0 1309.0 NA 134 208 0 75 NA NA 295 392 0 198 NA NA 541 1274 992 206 NA NA 570 1309 1006 218 NA
1424350800.0 131.0 61 86 187 NA NA NA 151 201 373 NA NA NA 1899 200 738 NA NA NA 1911 215 800 NA NA NA
1424350800.0 1310.0 NA 133 208 0 75 NA NA 296 392 0 198 NA NA 552 1294 1076 232 NA NA 572 1344 1091 245 NA
1424350800.0 1311.0 NA 126 211 0 52 73 NA 291 400 0 144 194 NA 411 1004 1160 31 185 NA 435 1083 1171 42 191
1424350800.0 1312.0 NA 133 207 0 75 NA NA 297 392 0 197 NA NA 550 1291 1092 181 NA NA 958 1348 1107 191 NA
1424350800.0 1313.0 NA 142 211 0 76 NA NA 307 392 0 198 NA NA 556 2177 1009 190 NA NA 636 2252 1014 202 NA
1424350800.0 1314.0 NA 132 208 0 76 NA NA 297 392 0 197 NA NA 580 1450 1001 180 NA NA 602 1489 1015 193 NA
1424350800.0 1315.0 NA 124 201 0 74 NA NA 290 391 0 193 NA NA 415 909 1089 156 NA NA 435 946 1095 168 NA
1424350800.0 1316.0 NA 126 203 0 74 NA NA 293 392 0 196 NA NA 482 964 1107 164 NA NA 530 1004 1112 185 NA
1424350800.0 1317.0 NA 123 203 0 74 NA NA 290 391 0 193 NA NA 430 923 1099 167 NA NA 475 950 1125 175 NA
1424350800.0 1318.0 NA 124 201 0 74 NA NA 289 391 0 193 NA NA 391 961 985 182 NA NA 408 1018 996 190 NA
1424350800.0 1319.0 NA 124 201 0 74 NA NA 289 391 0 196 NA NA 416 1118 984 160 NA NA 429 1186 993 172 NA
1424350800.0 132.0 66 88 188 NA NA NA 158 203 372 NA NA NA 3489 236 900 NA NA NA 3508 248 979 NA NA NA
1424350800.0 1321.0 NA 127 202 0 74 NA NA 291 392 0 196 NA NA 464 991 1024 189 NA NA 481 1078 1041 206 NA
1424350800.0 1322.0 NA 126 203 0 74 NA NA 292 392 0 197 NA NA 468 1131 1006 206 NA NA 487 1228 1020 218 NA
1424350800.0 1324.0 NA 134 207 0 76 NA NA 295 392 0 198 NA NA 589 1338 1051 207 NA NA 693 1429 1066 233 NA
1424350800.0 1325.0 NA 133 208 0 57 76 NA 296 392 0 155 199 NA 587 1365 1142 98 174 NA 666 1456 1159 116 290
1424350800.0 1326.0 NA 130 205 0 75 NA NA 294 392 0 198 NA NA 474 1069 1121 187 NA NA 510 1146 1127 201 NA
1424350800.0 1327.0 NA 126 205 0 75 NA NA 292 392 0 194 NA NA 463 1116 1141 150 NA NA 492 1216 1161 162 NA
1424350800.0 1328.0 NA 130 206 0 75 NA NA 295 392 0 198 NA NA 557 1241 991 181 NA NA 585 1310 1001 201 NA
1424350800.0 1329.0 NA 131 205 0 55 75 NA 295 392 0 148 198 NA 477 1225 965 67 177 NA 509 1273 990 81 185
1424350800.0 133.0 72 90 192 NA NA NA 163 206 373 NA NA NA 9211 322 1384 NA NA NA 9229 335 1423 NA NA NA
