Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1426165200.0 1.0 66 86 131 NA NA NA 159 200 281 NA NA NA 2269 301 600 NA NA NA 2436 322 830 NA NA NA
1426165200.0 10.0 NA 93 191 0 NA NA NA 216 373 0 NA NA NA 2083 2967 539 NA NA NA 2440 3205 687 NA NA
1426165200.0 101.0 100 NA NA NA NA NA 227 NA NA NA NA NA 1429 NA NA NA NA NA 1947 NA NA NA NA NA
1426165200.0 102.0 101 NA NA NA NA NA 228 NA NA NA NA NA 982 NA NA NA NA NA 1377 NA NA NA NA NA
1426165200.0 103.0 61 88 189 NA NA NA 154 203 372 NA NA NA 975 154 716 NA NA NA 1397 304 776 NA NA NA
1426165200.0 105.0 66 88 37 NA NA NA 159 204 123 NA NA NA 2235 289 3 NA NA NA 2471 312 14 NA NA NA
1426165200.0 106.0 57 0 0 NA NA NA 147 0 0 NA NA NA 608 51 439 NA NA NA 626 106 472 NA NA NA
1426165200.0 107.0 67 89 190 NA NA NA 160 204 373 NA NA NA 4573 315 817 NA NA NA 4614 563 912 NA NA NA
1426165200.0 108.0 71 91 193 NA NA NA 163 206 373 NA NA NA 6627 318 1031 NA NA NA 6660 415 1126 NA NA NA
1426165200.0 109.0 72 90 192 NA NA NA 162 207 373 NA NA NA 7840 349 1006 NA NA NA 7908 377 1050 NA NA NA
1426165200.0 11.0 NA 91 197 0 51 NA NA 215 381 0 142 NA NA 1628 1355 587 24 NA NA 2075 1513 737 33 NA
1426165200.0 110.0 59 87 187 NA NA NA 146 203 372 NA NA NA 750 279 749 NA NA NA 759 304 832 NA NA NA
1426165200.0 111.0 66 89 190 NA NA NA 160 204 373 NA NA NA 2499 261 805 NA NA NA 2523 285 866 NA NA NA
1426165200.0 112.0 68 89 190 NA NA NA 161 206 372 NA NA NA 4145 317 867 NA NA NA 4180 357 962 NA NA NA
1426165200.0 113.0 69 89 190 NA NA NA 161 205 373 NA NA NA 4238 307 874 NA NA NA 4272 402 946 NA NA NA
1426165200.0 114.0 68 88 190 NA NA NA 160 206 372 NA NA NA 3973 304 852 NA NA NA 4051 376 947 NA NA NA
1426165200.0 115.0 70 89 191 NA NA NA 162 206 373 NA NA NA 5317 319 873 NA NA NA 5398 345 926 NA NA NA
1426165200.0 116.0 70 89 189 NA NA NA 162 205 373 NA NA NA 5067 328 896 NA NA NA 5097 342 965 NA NA NA
1426165200.0 117.0 71 89 192 NA NA NA 162 205 373 NA NA NA 7515 329 1015 NA NA NA 7585 345 1072 NA NA NA
1426165200.0 118.0 69 90 191 NA NA NA 162 206 373 NA NA NA 5400 326 936 NA NA NA 5415 336 1005 NA NA NA
1426165200.0 119.0 67 89 190 NA NA NA 159 204 372 NA NA NA 4244 303 892 NA NA NA 4276 317 935 NA NA NA
1426165200.0 12.0 NA 93 193 0 NA NA NA 215 372 0 NA NA NA 1908 3137 589 NA NA NA 2198 3353 623 NA NA
1426165200.0 120.0 59 85 185 NA NA NA 150 200 372 NA NA NA 676 269 726 NA NA NA 692 450 835 NA NA NA
1426165200.0 1201.0 190 NA NA NA NA NA 353 NA NA NA NA NA 701 NA NA NA NA NA 5209 NA NA NA NA NA
1426165200.0 121.0 71 90 192 NA NA NA 162 207 373 NA NA NA 7094 330 961 NA NA NA 7125 340 1023 NA NA NA
1426165200.0 122.0 66 89 190 NA NA NA 159 204 372 NA NA NA 1532 186 695 NA NA NA 1552 209 772 NA NA NA
