Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1424048400.0 1.0 66 86 139 NA NA NA 158 199 279 NA NA NA 2112 197 651 NA NA NA 2124 203 1620 NA NA NA
1424048400.0 10.0 NA 94 194 0 NA NA NA 215 372 0 NA NA NA 1268 2916 506 NA NA NA 1279 2930 512 NA NA
1424048400.0 1000.0 NA 203 97 0 43 NA NA 377 210 0 122 NA NA 2728 429 565 95 NA NA 10618 471 589 123 NA
1424048400.0 1001.0 NA 195 40 0 NA NA NA 355 124 0 NA NA NA 2296 22 26 NA NA NA 7521 96 53 NA NA
1424048400.0 1002.0 NA 196 59 NA NA NA NA 359 128 NA NA NA NA 2343 154 NA NA NA NA 7972 156 NA NA NA
1424048400.0 1003.0 NA 194 0 NA NA NA NA 353 0 NA NA NA NA 3669 511 NA NA NA NA 7879 565 NA NA NA
1424048400.0 101.0 100 NA NA NA NA NA 226 NA NA NA NA NA 1282 NA NA NA NA NA 1318 NA NA NA NA NA
1424048400.0 102.0 101 NA NA NA NA NA 226 NA NA NA NA NA 966 NA NA NA NA NA 987 NA NA NA NA NA
1424048400.0 103.0 61 88 190 NA NA NA 153 201 372 NA NA NA 932 146 707 NA NA NA 935 153 825 NA NA NA
1424048400.0 105.0 66 87 36 NA NA NA 158 203 122 NA NA NA 2165 211 3 NA NA NA 2176 229 5 NA NA NA
1424048400.0 106.0 57 0 0 NA NA NA 145 0 0 NA NA NA 634 50 433 NA NA NA 635 53 458 NA NA NA
1424048400.0 107.0 67 88 190 NA NA NA 159 203 372 NA NA NA 3976 225 859 NA NA NA 3992 232 1066 NA NA NA
1424048400.0 108.0 69 90 191 NA NA NA 162 205 372 NA NA NA 5754 252 947 NA NA NA 5766 318 1027 NA NA NA
1424048400.0 109.0 71 90 192 NA NA NA 161 206 372 NA NA NA 6667 254 988 NA NA NA 6682 325 1035 NA NA NA
1424048400.0 11.0 NA 91 197 0 51 NA NA 213 380 0 141 NA NA 811 1336 557 21 NA NA 856 1349 559 23 NA
1424048400.0 110.0 58 87 186 NA NA NA 145 202 362 NA NA NA 773 206 754 NA NA NA 776 246 1221 NA NA NA
1424048400.0 1102.0 NA 93 194 119 64 NA NA 214 372 254 148 NA NA 1336 3667 2096 139 NA NA 1536 8106 2158 141 NA
1424048400.0 111.0 66 89 188 NA NA NA 158 202 372 NA NA NA 2504 194 772 NA NA NA 2512 461 889 NA NA NA
