Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3
1426802400.0 1.0 67 86 0 158 199 0 3096 510 0 3312 595 0
1426802400.0 10.0 NA 93 0 NA 215 0 NA 3806 0 NA 3864 0
1426802400.0 1000.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1426802400.0 1001.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1426802400.0 1002.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1426802400.0 1003.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1426802400.0 101.0 101 NA NA 227 NA NA 2129 NA NA 2185 NA NA
1426802400.0 102.0 101 NA NA 227 NA NA 1691 NA NA 1734 NA NA
1426802400.0 103.0 61 88 0 153 202 0 1412 261 0 1439 300 0
1426802400.0 105.0 66 88 37 158 203 122 3168 491 5 3230 572 8
1426802400.0 106.0 57 0 0 146 0 0 1016 73 0 1033 106 0
1426802400.0 107.0 67 89 0 159 203 0 6040 563 0 6104 608 0
1426802400.0 108.0 70 91 0 162 205 0 8672 554 0 8871 600 0
1426802400.0 109.0 72 90 0 162 206 0 10594 577 0 10740 655 0
1426802400.0 11.0 NA 91 0 NA 213 0 NA 2926 0 NA 3054 0
1426802400.0 110.0 59 87 0 145 202 0 1172 504 0 1183 524 0
1426802400.0 1102.0 NA 94 0 NA 214 0 NA 3799 0 NA 4982 0
1426802400.0 111.0 67 89 0 159 203 0 3564 399 0 3635 591 0
1426802400.0 112.0 68 89 0 160 205 0 5566 544 0 5694 557 0
1426802400.0 113.0 70 89 0 160 205 0 6004 526 0 6083 534 0
1426802400.0 11325.0 NA 140 0 NA 302 0 NA 1000 0 NA 1289 0
1426802400.0 114.0 68 89 0 160 205 0 5296 521 0 5323 575 0
1426802400.0 115.0 71 89 0 161 205 0 6902 549 0 6931 560 0
1426802400.0 116.0 69 89 0 161 204 0 6829 520 0 6863 529 0
1426802400.0 117.0 71 89 0 161 204 0 9624 558 0 9661 612 0
1426802400.0 118.0 70 90 0 161 205 0 6904 546 0 6940 565 0
1426802400.0 119.0 67 88 0 159 203 0 5558 530 0 5691 557 0
1426802400.0 12.0 NA 93 0 NA 214 0 NA 3373 0 NA 3427 0
1426802400.0 120.0 58 85 0 149 199 0 1058 460 0 1063 498 0
1426802400.0 1201.0 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1426802400.0 121.0 71 90 0 161 206 0 9273 545 0 9313 558 0
1426802400.0 122.0 66 89 0 158 203 0 2514 305 0 2629 321 0
1426802400.0 123.1 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1426802400.0 123.2 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1426802400.0 123.3 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1426802400.0 124.1 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1426802400.0 124.2 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1426802400.0 124.4 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1426802400.0 124.5 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1426802400.0 124.6 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1426802400.0 125.0 70 90 0 161 205 0 8775 519 0 8796 558 0
1426802400.0 126.0 60 85 0 150 199 0 2145 456 0 2154 490 0
1426802400.0 127.0 60 85 0 150 199 0 2537 448 0 2548 483 0
1426802400.0 128.0 58 86 0 144 200 0 990 461 0 999 501 0
1426802400.0 129.0 58 85 0 144 199 0 1051 456 0 1064 468 0
1426802400.0 13.0 NA 90 0 NA 214 0 NA 420 0 NA 676 0
1426802400.0 130.0 59 85 0 149 199 0 1182 477 0 1218 488 0
1426802400.0 1301.0 73 122 0 169 276 0 2553 718 0 2756 776 0
1426802400.0 1302.0 81 133 0 175 279 0 10736 867 0 11019 957 0
1426802400.0 1303.0 82 130 0 175 278 0 17403 727 0 17568 862 0
1426802400.0 1306.0 NA 130 0 NA 295 0 NA 807 0 NA 907 0
1426802400.0 1307.0 NA 123 0 NA 289 0 NA 737 0 NA 888 0
1426802400.0 1308.0 NA 119 0 NA 288 0 NA 692 0 NA 742 0
1426802400.0 1309.0 NA 140 0 NA 301 0 NA 1004 0 NA 1124 0
1426802400.0 131.0 62 87 0 151 200 0 2303 472 0 2315 544 0
1426802400.0 1310.0 NA 139 0 NA 301 0 NA 978 0 NA 1033 0
1426802400.0 1311.0 NA 129 0 NA 295 0 NA 824 0 NA 857 0
1426802400.0 1312.0 NA 135 0 NA 300 0 NA 945 0 NA 979 0
1426802400.0 1313.0 NA 145 0 NA 304 0 NA 1051 0 NA 1094 0
1426802400.0 1314.0 NA 139 0 NA 299 0 NA 968 0 NA 1032 0
1426802400.0 1315.0 NA 133 0 NA 294 0 NA 785 0 NA 870 0
1426802400.0 1316.0 NA 134 0 NA 297 0 NA 876 0 NA 893 0
1426802400.0 1317.0 NA 133 0 NA 294 0 NA 823 0 NA 854 0
1426802400.0 1318.0 NA 132 0 NA 294 0 NA 759 0 NA 791 0
1426802400.0 1319.0 NA 133 0 NA 294 0 NA 772 0 NA 799 0
1426802400.0 132.0 68 88 0 158 203 0 4552 508 0 4577 546 0
1426802400.0 1320.0 NA 135 0 NA 295 0 NA 778 0 NA 801 0
1426802400.0 1321.0 NA 135 0 NA 295 0 NA 819 0 NA 840 0
1426802400.0 1322.0 NA 136 0 NA 296 0 NA 869 0 NA 900 0
1426802400.0 1323.0 NA 131 0 NA 292 0 NA 751 0 NA 763 0
1426802400.0 1324.0 NA 141 0 NA 301 0 NA 959 0 NA 985 0
1426802400.0 1325.0 NA 140 0 NA 302 0 NA 1013 0 NA 1059 0
1426802400.0 1326.0 NA 136 0 NA 300 0 NA 928 0 NA 963 0
1426802400.0 1327.0 NA 135 0 NA 298 0 NA 888 0 NA 940 0
1426802400.0 1328.0 NA 139 0 NA 298 0 NA 960 0 NA 1062 0
1426802400.0 1329.0 NA 139 0 NA 302 0 NA 892 0 NA 930 0
1426802400.0 133.0 73 90 0 163 205 0 11230 587 0 11268 642 0
1426802400.0 1330.0 NA 137 0 NA 299 0 NA 905 0 NA 924 0
1426802400.0 1331.0 NA 134 0 NA 297 0 NA 890 0 NA 922 0
1426802400.0 1332.0 NA 136 0 NA 298 0 NA 908 0 NA 939 0
1426802400.0 1333.0 NA 132 0 NA 296 0 NA 881 0 NA 922 0
1426802400.0 1334.0 NA 139 0 NA 301 0 NA 913 0 NA 951 0
1426802400.0 1335.0 NA 134 0 NA 297 0 NA 863 0 NA 887 0
1426802400.0 1336.0 NA 149 0 NA 309 0 NA 1571 0 NA 1614 0
1426802400.0 1337.0 NA 141 0 NA 300 0 NA 1017 0 NA 1057 0
1426802400.0 1338.0 NA 138 0 NA 298 0 NA 956 0 NA 999 0
1426802400.0 1339.0 NA 141 0 NA 302 0 NA 1066 0 NA 1150 0
1426802400.0 134.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1426802400.0 1340.0 NA 141 0 NA 299 0 NA 900 0 NA 979 0
1426802400.0 1341.0 NA 141 0 NA 299 0 NA 1001 0 NA 1063 0
1426802400.0 1343.0 NA 140 0 NA 301 0 NA 955 0 NA 1001 0
1426802400.0 1344.0 NA 137 0 NA 299 0 NA 915 0 NA 950 0
1426802400.0 1345.0 NA 138 0 NA 302 0 NA 922 0 NA 965 0
1426802400.0 1347.0 NA 136 0 NA 298 0 NA 914 0 NA 957 0
1426802400.0 1348.0 NA 137 0 NA 301 0 NA 920 0 NA 1061 0
1426802400.0 1349.0 NA 136 0 NA 299 0 NA 909 0 NA 941 0
1426802400.0 135.1 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1426802400.0 135.2 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1426802400.0 135.3 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1426802400.0 135.4 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1426802400.0 135.5 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1426802400.0 135.6 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1426802400.0 135.7 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1426802400.0 135.8 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1426802400.0 135.9 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1426802400.0 1350.0 NA 136 0 NA 297 0 NA 913 0 NA 953 0
1426802400.0 1351.0 NA 140 0 NA 301 0 NA 887 0 NA 922 0
1426802400.0 1352.0 78 136 0 171 288 0 5108 824 0 5158 869 0
1426802400.0 1353.0 83 138 0 184 292 0 24723 911 0 24879 924 0
1426802400.0 1354.0 78 138 0 175 290 0 12675 888 0 12840 915 0
1426802400.0 14.0 NA 93 0 NA 215 0 NA 3289 0 NA 3351 0
1426802400.0 140.0 NA 219 0 NA 381 0 NA 8708 0 NA 8894 0
1426802400.0 140.1 NA 103 0 NA 245 0 NA 347 0 NA 388 0
1426802400.0 140.2 NA 101 0 NA 243 0 NA 338 0 NA 365 0
1426802400.0 140.4 NA 100 0 NA 242 0 NA 312 0 NA 360 0
1426802400.0 140.51 NA 60 0 NA 152 0 NA 5897 0 NA 6142 0
1426802400.0 140.52 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1426802400.0 140.53 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1426802400.0 144.6 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1426802400.0 15.0 NA 88 0 NA 210 0 NA 2792 0 NA 2873 0
1426802400.0 16.0 NA 92 0 NA 213 0 NA 2999 0 NA 3117 0
1426802400.0 17.0 NA 87 0 NA 210 0 NA 2779 0 NA 2823 0
1426802400.0 18.0 NA 88 0 NA 210 0 NA 2810 0 NA 2862 0
1426802400.0 19.0 NA 87 0 NA 210 0 NA 2794 0 NA 2863 0
1426802400.0 2.0 70 88 0 161 202 0 8781 525 0 9157 557 0
1426802400.0 20.0 NA 91 0 NA 213 0 NA 2939 0 NA 2991 0
1426802400.0 200.0 NA 99 0 NA 222 0 NA 1160 0 NA 1878 0
1426802400.0 202.0 NA 102 0 NA 224 0 NA 1173 0 NA 1911 0
1426802400.0 203.0 NA 98 0 NA 223 0 NA 1104 0 NA 1839 0
1426802400.0 204.0 NA 100 0 NA 223 0 NA 1135 0 NA 1796 0
1426802400.0 205.0 NA 99 0 NA 223 0 NA 1138 0 NA 1867 0
1426802400.0 21.0 NA 91 0 NA 215 0 NA 3099 0 NA 3172 0
1426802400.0 22.0 NA 91 0 NA 213 0 NA 3284 0 NA 3330 0
1426802400.0 23.0 NA 93 0 NA 215 0 NA 3411 0 NA 3465 0
1426802400.0 24.0 NA 94 0 NA 214 0 NA 3638 0 NA 3680 0
1426802400.0 25.0 NA 93 0 NA 214 0 NA 3885 0 NA 4046 0
1426802400.0 250199.0 130 NA NA 254 NA NA 4392 NA NA 4672 NA NA
1426802400.0 250200.0 NA 156 0 NA 312 0 NA 7480 0 NA 7869 0
1426802400.0 250200.1 79 139 0 174 294 0 7809 1082 0 8005 1169 0
1426802400.0 250202.0 NA 157 0 NA 316 0 NA 8920 0 NA 9075 0
1426802400.0 250203.0 NA 154 0 NA 313 0 NA 8144 0 NA 8667 0
1426802400.0 250204.0 NA 154 0 NA 314 0 NA 7693 0 NA 8115 0
1426802400.0 250205.0 NA 150 0 NA 309 0 NA 6786 0 NA 7005 0
1426802400.0 250206.0 NA 154 0 NA 311 0 NA 7959 0 NA 8147 0
1426802400.0 250207.0 NA 145 0 NA 306 0 NA 6036 0 NA 7058 0
1426802400.0 25200.0 NA 173 0 NA 341 0 NA 4611 0 NA 5148 0
1426802400.0 25202.0 NA 177 0 NA 340 0 NA 4634 0 NA 8925 0
1426802400.0 25203.0 NA 174 0 NA 347 0 NA 4544 0 NA 7578 0
1426802400.0 25204.0 NA 172 0 NA 343 0 NA 4727 0 NA 8303 0
1426802400.0 25205.0 NA 168 0 NA 339 0 NA 4431 0 NA 8000 0
1426802400.0 25206.0 NA 172 0 NA 346 0 NA 4565 0 NA 5249 0
1426802400.0 25207.0 NA 165 0 NA 332 0 NA 4128 0 NA 4902 0
1426802400.0 25400.0 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1426802400.0 25400.2 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1426802400.0 25401.0 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1426802400.0 26.0 NA 92 0 NA 214 0 NA 3273 0 NA 3355 0
1426802400.0 27.0 NA 92 0 NA 213 0 NA 3240 0 NA 3288 0
1426802400.0 28.0 NA 93 0 NA 214 0 NA 3595 0 NA 3640 0
1426802400.0 29.0 NA 92 0 NA 214 0 NA 3357 0 NA 3414 0
1426802400.0 3.0 73 86 0 163 198 0 14777 353 0 15080 478 0
1426802400.0 30.0 NA 93 0 NA 215 0 NA 3423 0 NA 3532 0
1426802400.0 31.0 NA 91 0 NA 212 0 NA 3230 0 NA 3304 0
1426802400.0 32.0 NA 93 0 NA 214 0 NA 3419 0 NA 3473 0
1426802400.0 33.0 NA 91 0 NA 214 0 NA 3262 0 NA 3320 0
1426802400.0 34.0 NA 92 0 NA 214 0 NA 3481 0 NA 3521 0
1426802400.0 35.0 NA 93 0 NA 214 0 NA 3454 0 NA 3513 0
1426802400.0 36.0 NA 94 0 NA 215 0 NA 3551 0 NA 3607 0
1426802400.0 37.0 NA 94 0 NA 215 0 NA 3842 0 NA 3917 0
1426802400.0 38.0 NA 94 0 NA 214 0 NA 3659 0 NA 3739 0
1426802400.0 39.0 NA 95 0 NA 216 0 NA 3970 0 NA 4037 0
1426802400.0 4.17 NA 41 0 NA 133 0 NA 97 0 NA 115 0
1426802400.0 4.22 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1426802400.0 4.23 NA 58 0 NA 158 0 NA 368 0 NA 494 0
1426802400.0 4.24 NA 51 0 NA 144 0 NA 160 0 NA 217 0
1426802400.0 4.25 NA 50 0 NA 143 0 NA 139 0 NA 157 0
1426802400.0 4.26 NA 51 0 NA 142 0 NA 111 0 NA 145 0
1426802400.0 4.27 NA 52 0 NA 146 0 NA 163 0 NA 182 0
