Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1424566800.0 1.0 66 85 136 NA NA NA 158 199 279 NA NA NA 3469 362 925 NA NA NA 3543 389 966 NA NA NA
1424566800.0 10.0 NA 94 192 0 NA NA NA 215 371 0 NA NA NA 2076 4761 758 NA NA NA 2119 5498 775 NA NA
1424566800.0 1000.0 NA 199 97 0 43 NA NA 377 211 0 123 NA NA 4501 777 762 222 NA NA 4731 810 771 247 NA
1424566800.0 1001.0 NA 195 41 0 NA NA NA 355 124 0 NA NA NA 3967 43 37 NA NA NA 4188 67 48 NA NA
1424566800.0 1002.0 NA 196 59 NA NA NA NA 359 129 NA NA NA NA 4094 275 NA NA NA NA 4326 297 NA NA NA
1424566800.0 1003.0 NA 193 0 NA NA NA NA 353 0 NA NA NA NA 6473 775 NA NA NA NA 6742 797 NA NA NA
1424566800.0 101.0 100 NA NA NA NA NA 226 NA NA NA NA NA 2035 NA NA NA NA NA 2069 NA NA NA NA NA
1424566800.0 102.0 100 NA NA NA NA NA 226 NA NA NA NA NA 1412 NA NA NA NA NA 1440 NA NA NA NA NA
1424566800.0 103.0 61 88 189 NA NA NA 153 201 371 NA NA NA 1492 223 1094 NA NA NA 1503 234 1139 NA NA NA
1424566800.0 105.0 66 88 37 NA NA NA 158 203 122 NA NA NA 3513 379 4 NA NA NA 3541 398 8 NA NA NA
1424566800.0 106.0 56 0 0 NA NA NA 145 0 0 NA NA NA 1030 72 700 NA NA NA 1037 81 721 NA NA NA
1424566800.0 107.0 67 88 189 NA NA NA 159 203 371 NA NA NA 6011 356 1331 NA NA NA 6041 368 1401 NA NA NA
1424566800.0 108.0 72 90 192 NA NA NA 162 205 371 NA NA NA 8596 383 1510 NA NA NA 8636 566 1590 NA NA NA
1424566800.0 109.0 71 90 191 NA NA NA 161 206 371 NA NA NA 10204 399 1598 NA NA NA 10248 413 1680 NA NA NA
1424566800.0 11.0 NA 91 197 0 51 NA NA 213 380 0 141 NA NA 1308 2025 842 52 NA NA 1400 3241 912 56 NA
1424566800.0 110.0 58 87 186 NA NA NA 145 202 371 NA NA NA 1226 308 1105 NA NA NA 1232 326 1148 NA NA NA
1424566800.0 1102.0 NA 93 194 120 64 NA NA 214 371 255 148 NA NA 2379 5650 3400 229 NA NA 2615 5748 3531 241 NA
1424566800.0 111.0 66 89 188 NA NA NA 159 203 371 NA NA NA 3569 318 1262 NA NA NA 3580 341 1339 NA NA NA
1424566800.0 112.0 68 89 190 NA NA NA 159 205 371 NA NA NA 5553 377 1294 NA NA NA 5572 415 1374 NA NA NA
1424566800.0 113.0 70 89 189 NA NA NA 160 204 365 NA NA NA 6279 372 1316 NA NA NA 6312 388 1361 NA NA NA
1424566800.0 11325.0 NA 135 216 0 58 NA NA 295 408 0 154 NA NA 828 2101 1328 181 NA NA 1012 2230 1339 193 NA
1424566800.0 114.0 70 88 189 NA NA NA 159 205 371 NA NA NA 6564 363 1375 NA NA NA 6582 378 1464 NA NA NA
1424566800.0 115.0 71 89 189 NA NA NA 161 204 365 NA NA NA 7571 385 1306 NA NA NA 7597 401 1347 NA NA NA
1424566800.0 116.0 69 89 190 NA NA NA 161 204 371 NA NA NA 8051 398 1328 NA NA NA 8081 417 1397 NA NA NA
1424566800.0 117.0 72 89 192 NA NA NA 161 204 371 NA NA NA 9908 398 1498 NA NA NA 9959 439 1560 NA NA NA
1424566800.0 118.0 69 89 191 NA NA NA 161 204 371 NA NA NA 7470 373 1481 NA NA NA 7501 392 1554 NA NA NA
1424566800.0 119.0 67 88 190 NA NA NA 159 203 371 NA NA NA 5802 358 1246 NA NA NA 5847 398 1351 NA NA NA
1424566800.0 12.0 NA 93 192 0 NA NA NA 213 371 0 NA NA NA 1773 4873 830 NA NA NA 2556 4949 841 NA NA
1424566800.0 120.0 59 85 186 NA NA NA 149 199 371 NA NA NA 1058 293 1101 NA NA NA 1072 318 1168 NA NA NA
1424566800.0 1201.0 184 NA NA NA NA NA 352 NA NA NA NA NA 1300 NA NA NA NA NA 1477 NA NA NA NA NA
1424566800.0 121.0 71 90 189 NA NA NA 161 206 371 NA NA NA 9088 387 1642 NA NA NA 9120 407 1683 NA NA NA
1424566800.0 122.0 66 89 190 NA NA NA 158 203 371 NA NA NA 2448 258 1125 NA NA NA 2475 280 1181 NA NA NA
1424566800.0 123.1 184 NA NA NA NA NA 352 NA NA NA NA NA 1082 NA NA NA NA NA 1227 NA NA NA NA NA
1424566800.0 123.2 185 NA NA NA NA NA 353 NA NA NA NA NA 1371 NA NA NA NA NA 1425 NA NA NA NA NA
1424566800.0 123.3 173 NA NA NA NA NA 340 NA NA NA NA NA 900 NA NA NA NA NA 971 NA NA NA NA NA
1424566800.0 124.1 179 NA NA NA NA NA 347 NA NA NA NA NA 881 NA NA NA NA NA 951 NA NA NA NA NA
1424566800.0 124.2 183 NA NA NA NA NA 352 NA NA NA NA NA 1021 NA NA NA NA NA 1075 NA NA NA NA NA
1424566800.0 124.4 180 NA NA NA NA NA 347 NA NA NA NA NA 876 NA NA NA NA NA 930 NA NA NA NA NA
1424566800.0 124.5 180 NA NA NA NA NA 347 NA NA NA NA NA 876 NA NA NA NA NA 919 NA NA NA NA NA
1424566800.0 124.6 173 NA NA NA NA NA 340 NA NA NA NA NA 894 NA NA NA NA NA 937 NA NA NA NA NA
1424566800.0 125.0 71 89 188 NA NA NA 161 204 371 NA NA NA 7180 375 1337 NA NA NA 7200 381 1389 NA NA NA
1424566800.0 126.0 59 85 185 NA NA NA 150 199 371 NA NA NA 2188 292 1350 NA NA NA 2203 309 1430 NA NA NA
1424566800.0 127.0 59 85 184 NA NA NA 150 199 371 NA NA NA 2525 310 1248 NA NA NA 2536 329 1289 NA NA NA
1424566800.0 128.0 57 86 184 NA NA NA 144 200 371 NA NA NA 997 302 1130 NA NA NA 1006 311 1251 NA NA NA
1424566800.0 129.0 58 85 183 NA NA NA 144 199 371 NA NA NA 1047 297 1174 NA NA NA 1057 308 1234 NA NA NA
1424566800.0 13.0 NA 90 188 0 NA NA NA 214 371 0 NA NA NA 337 2631 681 NA NA NA 369 2808 692 NA NA
1424566800.0 130.0 59 85 184 NA NA NA 149 199 371 NA NA NA 1169 301 1180 NA NA NA 1177 311 1230 NA NA NA
1424566800.0 1301.0 73 116 142 71 NA NA 168 264 291 190 NA NA 2677 516 1034 242 NA NA 2728 592 1200 267 NA NA
1424566800.0 1302.0 79 126 145 73 NA NA 175 274 296 194 NA NA 11190 757 1528 289 NA NA 11386 782 1626 298 NA NA
1424566800.0 1303.0 79 124 147 73 NA NA 175 272 296 192 NA NA 18494 640 2585 291 NA NA 18809 673 2723 331 NA NA
1424566800.0 1306.0 NA 122 198 0 73 NA NA 288 389 0 191 NA NA 580 1339 1296 226 NA NA 600 1427 1302 234 NA
1424566800.0 1307.0 NA 117 120 42 0 NA NA 277 284 135 0 NA NA 542 875 131 575 NA NA 558 909 143 582 NA
1424566800.0 1308.0 NA 115 119 41 0 NA NA 273 284 133 0 NA NA 516 786 82 599 NA NA 541 841 86 606 NA
1424566800.0 1309.0 NA 131 206 0 75 NA NA 293 390 0 197 NA NA 845 1853 1346 278 NA NA 918 1965 1457 297 NA
1424566800.0 131.0 62 87 184 NA NA NA 150 200 371 NA NA NA 2398 315 1202 NA NA NA 2406 326 1246 NA NA NA
1424566800.0 1310.0 NA 131 206 0 75 NA NA 294 390 0 197 NA NA 851 1795 1329 276 NA NA 907 2161 1348 338 NA
1424566800.0 1311.0 NA 123 211 0 52 74 NA 290 399 0 143 193 NA 620 1559 1495 44 266 NA 738 1821 1504 58 292
1424566800.0 1312.0 NA 132 206 0 76 NA NA 296 390 0 196 NA NA 849 1972 1356 276 NA NA 912 2196 1369 291 NA
1424566800.0 1313.0 NA 139 210 0 76 NA NA 306 390 0 197 NA NA 809 3278 1304 267 NA NA 874 3414 1319 273 NA
1424566800.0 1314.0 NA 132 209 0 76 NA NA 295 390 0 196 NA NA 844 2098 1340 267 NA NA 987 2314 1351 278 NA
1424566800.0 1315.0 NA 124 202 0 74 NA NA 288 390 0 192 NA NA 647 1347 1246 260 NA NA 686 1459 1254 271 NA
