Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3
1427320800.0 1.0 66 86 0 158 199 0 3270 480 0 3367 502 0
1427320800.0 10.0 NA 93 0 NA 215 0 NA 3671 0 NA 3699 0
1427320800.0 1000.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1427320800.0 1001.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1427320800.0 1002.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1427320800.0 1003.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1427320800.0 101.0 100 NA NA 227 NA NA 2288 NA NA 2794 NA NA
1427320800.0 102.0 101 NA NA 227 NA NA 1678 NA NA 2235 NA NA
1427320800.0 103.0 61 88 0 153 202 0 1440 252 0 1674 601 0
1427320800.0 105.0 66 88 37 158 203 122 3300 502 5 3379 697 32
1427320800.0 106.0 57 0 0 146 0 0 1055 92 0 1063 199 0
1427320800.0 107.0 67 88 0 159 203 0 6285 549 0 6419 624 0
1427320800.0 108.0 70 91 0 162 205 0 8751 574 0 8877 587 0
1427320800.0 109.0 71 91 0 162 206 0 10073 544 0 10182 564 0
1427320800.0 11.0 NA 91 0 NA 213 0 NA 2943 0 NA 3051 0
1427320800.0 110.0 58 87 0 145 202 0 1187 503 0 1194 512 0
1427320800.0 1102.0 NA 99 0 NA 214 0 NA 3958 0 NA 4077 0
1427320800.0 111.0 66 89 0 159 203 0 3790 405 0 3803 417 0
1427320800.0 112.0 68 89 0 160 205 0 5851 567 0 5870 585 0
1427320800.0 113.0 69 89 0 160 205 0 5970 537 0 5995 550 0
1427320800.0 11325.0 NA 140 0 NA 302 0 NA 1060 0 NA 1216 0
1427320800.0 114.0 67 88 0 160 205 0 5569 534 0 5586 555 0
1427320800.0 115.0 70 89 0 161 205 0 7789 575 0 7820 608 0
1427320800.0 116.0 69 89 0 161 204 0 7176 559 0 7203 583 0
1427320800.0 117.0 71 90 0 161 204 0 9839 560 0 9869 591 0
1427320800.0 118.0 69 90 0 161 205 0 7540 555 0 7571 567 0
1427320800.0 119.0 67 88 0 159 203 0 5877 518 0 5922 542 0
1427320800.0 12.0 NA 92 0 NA 214 0 NA 3391 0 NA 3672 0
1427320800.0 120.0 58 85 0 149 199 0 1070 477 0 1083 495 0
1427320800.0 1201.0 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1427320800.0 121.0 72 90 0 161 206 0 9682 562 0 9708 573 0
1427320800.0 122.0 66 89 0 159 203 0 2324 311 0 2333 337 0
1427320800.0 123.1 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1427320800.0 123.2 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1427320800.0 123.3 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1427320800.0 124.1 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1427320800.0 124.2 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1427320800.0 124.4 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1427320800.0 124.5 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1427320800.0 124.6 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1427320800.0 125.0 70 89 0 161 205 0 7207 531 0 7221 543 0
1427320800.0 126.0 59 85 0 150 199 0 2156 479 0 2171 496 0
1427320800.0 127.0 59 85 0 150 199 0 2523 475 0 2530 486 0
1427320800.0 128.0 57 86 0 144 200 0 1008 490 0 1012 500 0
1427320800.0 129.0 58 85 0 144 199 0 1104 497 0 1112 516 0
1427320800.0 13.0 NA 91 0 NA 214 0 NA 405 0 NA 477 0
1427320800.0 130.0 60 85 0 149 199 0 1176 479 0 1181 497 0
1427320800.0 1301.0 73 121 0 169 276 0 2507 748 0 2558 785 0
1427320800.0 1302.0 79 133 0 175 279 0 10757 938 0 10838 993 0
1427320800.0 1303.0 81 131 0 175 278 0 18042 738 0 18148 767 0
1427320800.0 1306.0 NA 129 0 NA 295 0 NA 802 0 NA 1034 0
1427320800.0 1307.0 NA 123 0 NA 289 0 NA 781 0 NA 830 0
1427320800.0 1308.0 NA 120 0 NA 288 0 NA 729 0 NA 745 0
1427320800.0 1309.0 NA 138 0 NA 301 0 NA 1000 0 NA 1125 0
1427320800.0 131.0 62 86 0 151 200 0 2357 483 0 2376 518 0
1427320800.0 1310.0 NA 137 0 NA 301 0 NA 1020 0 NA 1060 0
1427320800.0 1311.0 NA 132 0 NA 296 0 NA 806 0 NA 857 0
1427320800.0 1312.0 NA 136 0 NA 300 0 NA 928 0 NA 972 0
1427320800.0 1313.0 NA 144 0 NA 305 0 NA 1153 0 NA 1189 0
1427320800.0 1314.0 NA 138 0 NA 300 0 NA 993 0 NA 1018 0
1427320800.0 1315.0 NA 133 0 NA 295 0 NA 779 0 NA 880 0
1427320800.0 1316.0 NA 134 0 NA 297 0 NA 829 0 NA 943 0
1427320800.0 1317.0 NA 131 0 NA 294 0 NA 829 0 NA 864 0
1427320800.0 1318.0 NA 131 0 NA 294 0 NA 789 0 NA 836 0
1427320800.0 1319.0 NA 133 0 NA 294 0 NA 797 0 NA 917 0
1427320800.0 132.0 67 88 0 158 203 0 4814 508 0 4844 524 0
1427320800.0 1320.0 NA 135 0 NA 295 0 NA 826 0 NA 894 0
1427320800.0 1321.0 NA 133 0 NA 295 0 NA 892 0 NA 921 0
1427320800.0 1322.0 NA 134 0 NA 297 0 NA 886 0 NA 925 0
1427320800.0 1323.0 NA 128 0 NA 292 0 NA 782 0 NA 817 0
1427320800.0 1324.0 NA 139 0 NA 301 0 NA 1014 0 NA 1049 0
1427320800.0 1325.0 NA 140 0 NA 302 0 NA 1018 0 NA 1047 0
1427320800.0 1326.0 NA 136 0 NA 300 0 NA 971 0 NA 990 0
1427320800.0 1327.0 NA 136 0 NA 298 0 NA 874 0 NA 891 0
1427320800.0 1328.0 NA 138 0 NA 298 0 NA 1004 0 NA 1037 0
1427320800.0 1329.0 NA 138 0 NA 302 0 NA 921 0 NA 946 0
1427320800.0 133.0 73 90 0 163 205 0 11574 570 0 11594 590 0
1427320800.0 1330.0 NA 136 0 NA 300 0 NA 948 0 NA 971 0
1427320800.0 1331.0 NA 135 0 NA 298 0 NA 876 0 NA 916 0
1427320800.0 1332.0 NA 136 0 NA 298 0 NA 897 0 NA 926 0
1427320800.0 1333.0 NA 134 0 NA 297 0 NA 869 0 NA 908 0
1427320800.0 1334.0 NA 140 0 NA 301 0 NA 898 0 NA 927 0
1427320800.0 1335.0 NA 133 0 NA 297 0 NA 864 0 NA 891 0
1427320800.0 1336.0 NA 149 0 NA 308 0 NA 1594 0 NA 1685 0
1427320800.0 1337.0 NA 141 0 NA 301 0 NA 1052 0 NA 1082 0
1427320800.0 1338.0 NA 138 0 NA 298 0 NA 996 0 NA 1021 0
1427320800.0 1339.0 NA 141 0 NA 302 0 NA 1116 0 NA 1170 0
1427320800.0 134.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1427320800.0 1340.0 NA 136 0 NA 299 0 NA 931 0 NA 956 0
1427320800.0 1341.0 NA 140 0 NA 299 0 NA 1028 0 NA 1060 0
1427320800.0 1343.0 NA 139 0 NA 301 0 NA 978 0 NA 1007 0
1427320800.0 1344.0 NA 138 0 NA 300 0 NA 923 0 NA 953 0
1427320800.0 1345.0 NA 138 0 NA 302 0 NA 934 0 NA 954 0
1427320800.0 1347.0 NA 137 0 NA 298 0 NA 919 0 NA 952 0
1427320800.0 1348.0 NA 137 0 NA 301 0 NA 983 0 NA 1027 0
1427320800.0 1349.0 NA 136 0 NA 299 0 NA 978 0 NA 1006 0
1427320800.0 135.1 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1427320800.0 135.2 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1427320800.0 135.3 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1427320800.0 135.4 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1427320800.0 135.5 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1427320800.0 135.6 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1427320800.0 135.7 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1427320800.0 135.8 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1427320800.0 135.9 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1427320800.0 1350.0 NA 137 0 NA 297 0 NA 987 0 NA 1027 0
1427320800.0 1351.0 NA 140 0 NA 301 0 NA 954 0 NA 1028 0
1427320800.0 1352.0 77 135 0 171 288 0 5393 874 0 5427 933 0
1427320800.0 1353.0 82 138 0 184 292 0 25848 951 0 25920 967 0
1427320800.0 1354.0 78 137 0 175 290 0 13434 943 0 13475 978 0
1427320800.0 14.0 NA 93 0 NA 215 0 NA 3335 0 NA 3413 0
1427320800.0 140.0 NA 217 0 NA 380 0 NA 9426 0 NA 9630 0
1427320800.0 140.1 NA 102 0 NA 245 0 NA 369 0 NA 457 0
1427320800.0 140.2 NA 100 0 NA 243 0 NA 353 0 NA 393 0
1427320800.0 140.4 NA 99 0 NA 242 0 NA 328 0 NA 377 0
1427320800.0 140.51 NA 60 0 NA 152 0 NA 5878 0 NA 6084 0
1427320800.0 140.52 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1427320800.0 140.53 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
