Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1422925200.0 1.0 66 105 132 NA NA NA 159 250 280 NA NA NA 5011 1107 1425 NA NA NA 5093 1159 1683 NA NA NA
1422925200.0 10.0 NA 121 196 0 NA NA NA 276 374 0 NA NA NA 4028 8015 1917 NA NA NA 4614 8740 2143 NA NA
1422925200.0 1000.0 NA 198 96 0 43 NA NA 377 211 0 123 NA NA 5916 971 895 254 NA NA 9627 6585 1141 1570 NA
1422925200.0 1001.0 NA 192 41 0 NA NA NA 355 125 0 NA NA NA 5108 59 48 NA NA NA 6930 967 978 NA NA
1422925200.0 1002.0 NA 194 59 NA NA NA NA 360 129 NA NA NA NA 5315 345 NA NA NA NA 9122 720 NA NA NA
1422925200.0 1003.0 NA 191 0 NA NA NA NA 353 0 NA NA NA NA 8277 965 NA NA NA NA 10885 1276 NA NA NA
1422925200.0 101.0 94 NA NA NA NA NA 211 NA NA NA NA NA 2796 NA NA NA NA NA 3260 NA NA NA NA NA
1422925200.0 102.0 94 NA NA NA NA NA 212 NA NA NA NA NA 1930 NA NA NA NA NA 2160 NA NA NA NA NA
1422925200.0 103.0 61 113 191 NA NA NA 154 262 373 NA NA NA 1935 408 1464 NA NA NA 2166 499 1736 NA NA NA
1422925200.0 105.0 66 111 41 NA NA NA 159 260 129 NA NA NA 4822 582 15 NA NA NA 5419 672 28 NA NA NA
1422925200.0 106.0 57 0 0 NA NA NA 146 0 0 NA NA NA 1359 260 960 NA NA NA 1615 351 1144 NA NA NA
1422925200.0 107.0 68 114 192 NA NA NA 160 263 373 NA NA NA 10874 700 1873 NA NA NA 11345 736 1997 NA NA NA
1422925200.0 108.0 70 118 194 NA NA NA 163 267 373 NA NA NA 13332 753 2405 NA NA NA 13563 800 2556 NA NA NA
1422925200.0 109.0 72 118 194 NA NA NA 162 267 373 NA NA NA 15948 781 2230 NA NA NA 16145 812 2409 NA NA NA
1422925200.0 11.0 NA 116 200 0 51 NA NA 271 382 0 143 NA NA 2717 3743 2177 56 NA NA 3213 4270 2248 88 NA
1422925200.0 110.0 58 112 189 NA NA NA 146 261 373 NA NA NA 1690 597 1861 NA NA NA 1919 714 2024 NA NA NA
1422925200.0 1102.0 NA 121 200 125 65 NA NA 275 374 260 150 NA NA 4388 7706 3504 252 NA NA 6631 10616 4937 531 NA
1422925200.0 111.0 66 114 192 NA NA NA 159 264 373 NA NA NA 6422 607 1682 NA NA NA 6767 663 1930 NA NA NA
1422925200.0 112.0 68 115 193 NA NA NA 160 265 373 NA NA NA 8528 665 1915 NA NA NA 8709 720 2071 NA NA NA
1422925200.0 113.0 69 114 193 NA NA NA 161 264 373 NA NA NA 8348 676 1775 NA NA NA 8479 734 1911 NA NA NA
1422925200.0 11325.0 NA 144 218 0 57 NA NA 301 407 0 155 NA NA 974 2082 1351 186 NA NA 15218 2130 1356 194 NA
1422925200.0 114.0 68 113 192 NA NA NA 160 264 367 NA NA NA 8087 656 1879 NA NA NA 8197 709 2019 NA NA NA
1422925200.0 115.0 69 114 192 NA NA NA 162 265 373 NA NA NA 11176 703 1991 NA NA NA 11282 795 2079 NA NA NA
1422925200.0 116.0 69 115 193 NA NA NA 162 265 369 NA NA NA 10519 823 1872 NA NA NA 10637 864 1960 NA NA NA
1422925200.0 117.0 72 114 193 NA NA NA 162 265 373 NA NA NA 15256 1032 2272 NA NA NA 15383 1110 2689 NA NA NA
1422925200.0 118.0 69 116 192 NA NA NA 162 266 373 NA NA NA 11251 780 2425 NA NA NA 11343 850 2595 NA NA NA
1422925200.0 119.0 67 114 193 NA NA NA 160 263 373 NA NA NA 8677 721 1861 NA NA NA 8823 792 1984 NA NA NA
1422925200.0 12.0 NA 122 195 0 NA NA NA 276 373 0 NA NA NA 3715 8164 1925 NA NA NA 4302 8593 2109 NA NA
1422925200.0 120.0 58 109 189 NA NA NA 150 259 372 NA NA NA 1298 518 1588 NA NA NA 1332 555 1747 NA NA NA
1422925200.0 1200.0 93 128 NA NA NA NA 215 284 NA NA NA NA 693 708 NA NA NA NA 1025 973 NA NA NA NA
1422925200.0 1201.0 187 NA NA NA NA NA 357 NA NA NA NA NA 1681 NA NA NA NA NA 2301 NA NA NA NA NA
