Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4
1423962000.0 1.0 66 86 140 NA 159 200 280 NA 4847 443 1163 NA 4859 456 1534 NA
1423962000.0 10.0 NA 94 0 NA NA 216 0 NA NA 2664 0 NA NA 2891 0 NA
1423962000.0 1000.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1423962000.0 1001.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1423962000.0 1002.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1423962000.0 1003.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1423962000.0 101.0 100 NA NA NA 227 NA NA NA 2468 NA NA NA 2514 NA NA NA
1423962000.0 102.0 101 NA NA NA 227 NA NA NA 1802 NA NA NA 1828 NA NA NA
1423962000.0 103.0 61 87 0 NA 154 202 0 NA 1755 303 0 NA 1765 421 0 NA
1423962000.0 105.0 66 88 36 NA 159 204 123 NA 5080 468 10 NA 5101 559 30 NA
1423962000.0 106.0 56 0 0 NA 146 0 0 NA 1324 87 0 NA 1337 139 0 NA
1423962000.0 107.0 67 88 0 NA 160 204 0 NA 8360 520 0 NA 8707 657 0 NA
1423962000.0 108.0 70 90 0 NA 163 206 0 NA 11955 467 0 NA 12076 902 0 NA
1423962000.0 109.0 70 90 0 NA 162 207 0 NA 14303 465 0 NA 14442 865 0 NA
1423962000.0 11.0 NA 91 0 NA NA 214 0 NA NA 1771 0 NA NA 1917 0 NA
1423962000.0 110.0 58 87 0 NA 146 203 0 NA 1510 392 0 NA 1525 408 0 NA
1423962000.0 1102.0 NA 95 0 NA NA 215 0 NA NA 2715 0 NA NA 3831 0 NA
1423962000.0 111.0 66 88 0 NA 159 203 0 NA 4644 426 0 NA 4712 632 0 NA
1423962000.0 112.0 68 89 0 NA 160 206 0 NA 7632 513 0 NA 7712 547 0 NA
1423962000.0 113.0 68 89 0 NA 160 205 0 NA 7663 525 0 NA 7734 566 0 NA
1423962000.0 11325.0 NA 135 0 NA NA 296 0 NA NA 1009 0 NA NA 1578 0 NA
1423962000.0 114.0 68 88 0 NA 160 205 0 NA 7826 526 0 NA 7878 648 0 NA
1423962000.0 115.0 69 89 0 NA 162 205 0 NA 10564 434 0 NA 10625 557 0 NA
1423962000.0 116.0 69 89 0 NA 162 205 0 NA 9794 471 0 NA 9882 649 0 NA
1423962000.0 117.0 69 89 0 NA 162 205 0 NA 13606 458 0 NA 13666 2628 0 NA
1423962000.0 118.0 69 89 0 NA 162 205 0 NA 10261 478 0 NA 10379 628 0 NA
1423962000.0 119.0 67 88 0 NA 160 204 0 NA 7699 448 0 NA 7993 473 0 NA
1423962000.0 12.0 NA 92 0 NA NA 215 0 NA NA 2333 0 NA NA 2610 0 NA
1423962000.0 120.0 58 84 0 NA 150 200 0 NA 1283 381 0 NA 1295 484 0 NA
1423962000.0 1201.0 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA NA
1423962000.0 121.0 69 89 0 NA 162 206 0 NA 12682 479 0 NA 12731 969 0 NA
1423962000.0 122.0 65 88 0 NA 159 203 0 NA 3089 333 0 NA 3169 346 0 NA
1423962000.0 123.1 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA NA
1423962000.0 123.2 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA NA
1423962000.0 123.3 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA NA
1423962000.0 124.1 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA NA
1423962000.0 124.2 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA NA
1423962000.0 124.4 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA NA
1423962000.0 124.5 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA NA
1423962000.0 124.6 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA NA
1423962000.0 125.0 70 88 0 NA 162 205 0 NA 10800 510 0 NA 10873 538 0 NA
1423962000.0 126.0 59 85 0 NA 151 200 0 NA 2784 355 0 NA 2813 377 0 NA
1423962000.0 127.0 59 85 0 NA 150 200 0 NA 3110 352 0 NA 3137 703 0 NA
1423962000.0 128.0 57 86 0 NA 145 201 0 NA 1172 394 0 NA 1176 1271 0 NA
1423962000.0 129.0 58 85 0 NA 145 200 0 NA 1216 364 0 NA 1221 406 0 NA
1423962000.0 13.0 NA 90 0 NA NA 215 0 NA NA 469 0 NA NA 530 0 NA
1423962000.0 130.0 59 85 0 NA 150 200 0 NA 1802 352 0 NA 1813 416 0 NA
1423962000.0 1301.0 73 116 149 72 169 265 292 190 3175 650 1244 317 3203 673 1331 343
1423962000.0 1302.0 80 127 155 74 176 275 297 195 14758 1090 1805 325 14844 1469 1854 335
1423962000.0 1303.0 81 125 147 74 176 273 296 193 24475 807 3466 381 24580 908 3730 629
1423962000.0 1306.0 NA 124 0 NA NA 289 0 NA NA 847 0 NA NA 882 0 NA
1423962000.0 1307.0 NA 120 0 NA NA 279 0 NA NA 752 0 NA NA 786 0 NA
1423962000.0 1308.0 NA 116 0 NA NA 275 0 NA NA 775 0 NA NA 800 0 NA
1423962000.0 1309.0 NA 134 0 NA NA 295 0 NA NA 1070 0 NA NA 1130 0 NA
1423962000.0 131.0 61 86 0 NA 151 201 0 NA 3016 359 0 NA 3022 474 0 NA
1423962000.0 1310.0 NA 133 0 NA NA 296 0 NA NA 1024 0 NA NA 1081 0 NA
1423962000.0 1311.0 NA 126 0 NA NA 291 0 NA NA 695 0 NA NA 742 0 NA
1423962000.0 1312.0 NA 133 0 NA NA 297 0 NA NA 987 0 NA NA 1037 0 NA
1423962000.0 1313.0 NA 141 0 NA NA 307 0 NA NA 1080 0 NA NA 1120 0 NA
1423962000.0 1314.0 NA 135 0 NA NA 297 0 NA NA 976 0 NA NA 1023 0 NA
1423962000.0 1315.0 NA 125 0 NA NA 290 0 NA NA 751 0 NA NA 794 0 NA
1423962000.0 1316.0 NA 128 0 NA NA 293 0 NA NA 1003 0 NA NA 1050 0 NA
1423962000.0 1317.0 NA 125 0 NA NA 290 0 NA NA 799 0 NA NA 843 0 NA
1423962000.0 1318.0 NA 124 0 NA NA 289 0 NA NA 754 0 NA NA 789 0 NA
1423962000.0 1319.0 NA 125 0 NA NA 289 0 NA NA 777 0 NA NA 828 0 NA
1423962000.0 132.0 66 87 0 NA 158 203 0 NA 5804 548 0 NA 6316 682 0 NA
1423962000.0 1320.0 NA 126 0 NA NA 291 0 NA NA 814 0 NA NA 866 0 NA
1423962000.0 1321.0 NA 127 0 NA NA 291 0 NA NA 831 0 NA NA 883 0 NA
1423962000.0 1322.0 NA 127 0 NA NA 292 0 NA NA 769 0 NA NA 806 0 NA
1423962000.0 1324.0 NA 133 0 NA NA 295 0 NA NA 1148 0 NA NA 1241 0 NA
1423962000.0 1325.0 NA 135 0 NA NA 297 0 NA NA 1083 0 NA NA 1111 0 NA
1423962000.0 1326.0 NA 130 0 NA NA 294 0 NA NA 898 0 NA NA 941 0 NA
1423962000.0 1327.0 NA 128 0 NA NA 293 0 NA NA 928 0 NA NA 988 0 NA
1423962000.0 1328.0 NA 129 0 NA NA 295 0 NA NA 1085 0 NA NA 1159 0 NA
1423962000.0 1329.0 NA 129 0 NA NA 295 0 NA NA 991 0 NA NA 1056 0 NA
1423962000.0 133.0 73 90 0 NA 163 206 0 NA 14794 461 0 NA 15572 747 0 NA
1423962000.0 1330.0 NA 132 0 NA NA 296 0 NA NA 1135 0 NA NA 1225 0 NA
1423962000.0 1331.0 NA 130 0 NA NA 294 0 NA NA 1030 0 NA NA 1120 0 NA
1423962000.0 1332.0 NA 131 0 NA NA 296 0 NA NA 970 0 NA NA 1065 0 NA
1423962000.0 1333.0 NA 127 0 NA NA 292 0 NA NA 859 0 NA NA 901 0 NA
1423962000.0 1334.0 NA 133 0 NA NA 295 0 NA NA 940 0 NA NA 1019 0 NA
1423962000.0 1335.0 NA 128 0 NA NA 293 0 NA NA 789 0 NA NA 860 0 NA
1423962000.0 1336.0 NA 145 0 NA NA 304 0 NA NA 2546 0 NA NA 2667 0 NA
1423962000.0 1337.0 NA 136 0 NA NA 300 0 NA NA 1141 0 NA NA 1163 0 NA
1423962000.0 1338.0 NA 133 0 NA NA 295 0 NA NA 877 0 NA NA 913 0 NA
1423962000.0 1339.0 NA 137 0 NA NA 299 0 NA NA 1200 0 NA NA 1233 0 NA
1423962000.0 134.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1423962000.0 1341.0 NA 137 0 NA NA 298 0 NA NA 1336 0 NA NA 1397 0 NA
1423962000.0 1343.0 NA 132 0 NA NA 295 0 NA NA 852 0 NA NA 894 0 NA
1423962000.0 1344.0 NA 132 0 NA NA 296 0 NA NA 972 0 NA NA 1009 0 NA
1423962000.0 1345.0 NA 135 0 NA NA 297 0 NA NA 1151 0 NA NA 1204 0 NA
1423962000.0 1347.0 NA 129 0 NA NA 294 0 NA NA 926 0 NA NA 958 0 NA
1423962000.0 135.1 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA NA
1423962000.0 135.2 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA NA
1423962000.0 135.3 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA NA
1423962000.0 135.4 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA NA
1423962000.0 135.5 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA NA
1423962000.0 135.6 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA NA
1423962000.0 135.7 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA NA
1423962000.0 135.8 150 NA NA NA 300 NA NA NA 1033 NA NA NA 1069 NA NA NA
1423962000.0 135.9 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA NA
1423962000.0 1350.0 NA 130 0 NA NA 294 0 NA NA 1052 0 NA NA 1081 0 NA
1423962000.0 1352.0 75 128 0 NA 172 283 0 NA 7321 945 0 NA 7432 987 0 NA
1423962000.0 1353.0 83 134 0 NA 185 288 0 NA 34453 809 0 NA 34556 2569 0 NA
1423962000.0 1354.0 79 131 0 NA 175 285 0 NA 17996 993 0 NA 18055 1230 0 NA
1423962000.0 14.0 NA 92 0 NA NA 216 0 NA NA 2190 0 NA NA 2449 0 NA
1423962000.0 140.0 NA 254 0 NA NA 423 0 NA NA 17671 0 NA NA 17892 0 NA
1423962000.0 140.1 NA 111 0 NA NA 266 0 NA NA 399 0 NA NA 431 0 NA
1423962000.0 140.3 NA 115 0 NA NA 270 0 NA NA 371 0 NA NA 383 0 NA
1423962000.0 140.4 72 113 0 NA 163 259 0 NA 2628 398 0 NA 2635 419 0 NA
1423962000.0 140.51 NA 60 0 NA NA 153 0 NA NA 6795 0 NA NA 6958 0 NA
1423962000.0 140.52 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1423962000.0 140.53 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1423962000.0 144.6 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1423962000.0 15.0 NA 87 0 NA NA 212 0 NA NA 1595 0 NA NA 1763 0 NA
1423962000.0 16.0 NA 91 0 NA NA 215 0 NA NA 1718 0 NA NA 1992 0 NA
1423962000.0 17.0 NA 87 0 NA NA 212 0 NA NA 1564 0 NA NA 1799 0 NA
1423962000.0 18.0 NA 87 0 NA NA 212 0 NA NA 1487 0 NA NA 1823 0 NA
1423962000.0 19.0 NA 87 0 NA NA 212 0 NA NA 1512 0 NA NA 1854 0 NA
1423962000.0 2.0 69 88 144 NA 162 202 284 NA 11692 482 1418 NA 11763 510 1469 NA
1423962000.0 20.0 NA 90 0 NA NA 215 0 NA NA 1605 0 NA NA 1933 0 NA
1423962000.0 200.0 NA 99 0 NA NA 224 0 NA NA 1470 0 NA NA 2206 0 NA
1423962000.0 202.0 NA 101 0 NA NA 227 0 NA NA 1423 0 NA NA 2173 0 NA
1423962000.0 203.0 NA 98 0 NA NA 224 0 NA NA 1295 0 NA NA 1952 0 NA
1423962000.0 204.0 NA 99 0 NA NA 225 0 NA NA 1386 0 NA NA 3839 0 NA
1423962000.0 205.0 NA 97 0 NA NA 223 0 NA NA 1169 0 NA NA 2540 0 NA
1423962000.0 21.0 NA 91 0 NA NA 216 0 NA NA 1728 0 NA NA 2015 0 NA
1423962000.0 22.0 NA 90 0 NA NA 214 0 NA NA 1962 0 NA NA 2263 0 NA
1423962000.0 23.0 NA 92 0 NA NA 216 0 NA NA 2252 0 NA NA 2610 0 NA
1423962000.0 24.0 NA 93 0 NA NA 215 0 NA NA 2464 0 NA NA 2712 0 NA
1423962000.0 25.0 NA 93 0 NA NA 215 0 NA NA 2685 0 NA NA 2940 0 NA
1423962000.0 25200.0 NA 166 0 NA NA 333 0 NA NA 5349 0 NA NA 10188 0 NA
1423962000.0 25202.0 NA 172 0 NA NA 340 0 NA NA 6118 0 NA NA 7517 0 NA
1423962000.0 25203.0 NA 171 0 NA NA 343 0 NA NA 6036 0 NA NA 8344 0 NA
1423962000.0 25204.0 NA 167 0 NA NA 339 0 NA NA 5712 0 NA NA 7857 0 NA
1423962000.0 25205.0 NA 165 0 NA NA 337 0 NA NA 5470 0 NA NA 7264 0 NA
1423962000.0 25206.0 NA 167 0 NA NA 340 0 NA NA 5751 0 NA NA 9586 0 NA
1423962000.0 25400.0 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA NA
1423962000.0 25400.2 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA NA
1423962000.0 25401.0 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA NA
1423962000.0 26.0 NA 92 0 NA NA 215 0 NA NA 1938 0 NA NA 2251 0 NA
1423962000.0 27.0 NA 92 0 NA NA 215 0 NA NA 2016 0 NA NA 2238 0 NA
1423962000.0 28.0 NA 93 0 NA NA 216 0 NA NA 2439 0 NA NA 2588 0 NA
1423962000.0 29.0 NA 92 0 NA NA 215 0 NA NA 2004 0 NA NA 2155 0 NA
1423962000.0 3.0 71 86 134 NA 164 199 280 NA 19765 352 2426 NA 19847 380 2510 NA
1423962000.0 30.0 NA 93 0 NA NA 216 0 NA NA 2147 0 NA NA 2382 0 NA
1423962000.0 31.0 NA 91 0 NA NA 214 0 NA NA 2032 0 NA NA 2371 0 NA
1423962000.0 32.0 NA 93 0 NA NA 215 0 NA NA 2274 0 NA NA 2484 0 NA
1423962000.0 33.0 NA 92 0 NA NA 215 0 NA NA 2030 0 NA NA 2237 0 NA
1423962000.0 34.0 NA 92 0 NA NA 215 0 NA NA 2361 0 NA NA 2583 0 NA
1423962000.0 35.0 NA 92 0 NA NA 215 0 NA NA 2403 0 NA NA 2632 0 NA
1423962000.0 36.0 NA 93 0 NA NA 216 0 NA NA 2543 0 NA NA 2763 0 NA
1423962000.0 37.0 NA 93 0 NA NA 216 0 NA NA 2820 0 NA NA 3062 0 NA
1423962000.0 38.0 NA 93 0 NA NA 215 0 NA NA 2613 0 NA NA 2872 0 NA
1423962000.0 39.0 NA 95 0 NA NA 217 0 NA NA 2824 0 NA NA 3107 0 NA
1423962000.0 4.17 NA 41 0 NA NA 135 0 NA NA 106 0 NA NA 154 0 NA
1423962000.0 4.22 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1423962000.0 4.23 NA 57 0 NA NA 159 0 NA NA 351 0 NA NA 424 0 NA
1423962000.0 4.24 NA 51 0 NA NA 145 0 NA NA 182 0 NA NA 230 0 NA
1423962000.0 4.25 NA 51 0 NA NA 144 0 NA NA 140 0 NA NA 159 0 NA
1423962000.0 4.26 NA 50 0 NA NA 144 0 NA NA 122 0 NA NA 170 0 NA
1423962000.0 4.27 NA 52 0 NA NA 148 0 NA NA 183 0 NA NA 221 0 NA
1423962000.0 4.28 NA 60 0 NA NA 162 0 NA NA 582 0 NA NA 788 0 NA
1423962000.0 4.29 NA 42 0 NA NA 135 0 NA NA 125 0 NA NA 175 0 NA
1423962000.0 4.34 NA 57 0 NA NA 157 0 NA NA 418 0 NA NA 511 0 NA
1423962000.0 4.35 NA 50 0 NA NA 144 0 NA NA 182 0 NA NA 255 0 NA
