Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3
1426759200.0 1.0 66 86 0 158 199 0 3225 468 0 3353 576 0
1426759200.0 10.0 NA 93 0 NA 215 0 NA 3663 0 NA 4189 0
1426759200.0 1000.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1426759200.0 1001.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1426759200.0 1002.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1426759200.0 1003.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1426759200.0 101.0 101 NA NA 227 NA NA 2131 NA NA 2212 NA NA
1426759200.0 102.0 101 NA NA 227 NA NA 1632 NA NA 1679 NA NA
1426759200.0 103.0 61 88 0 153 202 0 1477 241 0 1484 254 0
1426759200.0 105.0 66 88 37 158 203 122 3367 485 5 3402 543 23
1426759200.0 106.0 57 0 0 146 0 0 1007 72 0 1039 78 0
1426759200.0 107.0 67 88 0 159 203 0 6339 548 0 6385 568 0
1426759200.0 108.0 70 91 0 162 205 0 8887 556 0 8939 589 0
1426759200.0 109.0 71 91 0 162 206 0 10277 556 0 10327 576 0
1426759200.0 11.0 NA 92 0 NA 213 0 NA 2930 0 NA 6725 0
1426759200.0 110.0 58 87 0 145 202 0 1251 504 0 1259 563 0
1426759200.0 1102.0 NA 93 0 NA 214 0 NA 3809 0 NA 3908 0
1426759200.0 111.0 66 89 0 159 203 0 3687 377 0 3719 420 0
1426759200.0 112.0 68 89 0 160 205 0 5797 531 0 5821 551 0
1426759200.0 113.0 70 89 0 160 204 0 6396 563 0 6422 573 0
1426759200.0 11325.0 NA 140 0 NA 302 0 NA 995 0 NA 1106 0
1426759200.0 114.0 68 88 0 160 205 0 5578 520 0 5599 550 0
1426759200.0 115.0 71 89 0 161 205 0 7154 562 0 7204 568 0
1426759200.0 116.0 70 89 0 161 204 0 7550 536 0 7575 544 0
