Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1420678800.0 1.0 68 107 138 NA NA NA 109 133 170 NA NA NA 1427 230 563 NA NA NA 1739 266 628 NA NA NA
1420678800.0 10.0 NA 123 193 0 NA NA NA 157 228 0 NA NA NA 1697 3284 833 NA NA NA 1726 3335 866 NA NA
1420678800.0 1000.0 NA 198 97 0 44 NA NA 247 132 0 65 NA NA 2857 413 540 105 NA NA 2931 440 559 123 NA
1420678800.0 1001.0 NA 189 42 0 NA NA NA 224 62 0 NA NA NA 2513 25 22 NA NA NA 2559 31 30 NA NA
1420678800.0 1002.0 NA 191 60 NA NA NA NA 229 84 NA NA NA NA 2611 172 NA NA NA NA 2665 180 NA NA NA
1420678800.0 1003.0 NA 189 0 NA NA NA NA 225 0 NA NA NA NA 3984 538 NA NA NA NA 4035 562 NA NA NA
1420678800.0 101.0 96 NA NA NA NA NA 139 NA NA NA NA NA 1130 NA NA NA NA NA 1148 NA NA NA NA NA
1420678800.0 102.0 97 NA NA NA NA NA 140 NA NA NA NA NA 813 NA NA NA NA NA 859 NA NA NA NA NA
1420678800.0 103.0 57 0 0 NA NA NA 95 0 0 NA NA NA 581 102 456 NA NA NA 587 106 489 NA NA NA
1420678800.0 105.0 68 111 42 NA NA NA 109 142 60 NA NA NA 1380 245 5 NA NA NA 1400 263 13 NA NA NA
1420678800.0 106.0 57 0 0 NA NA NA 95 0 0 NA NA NA 583 101 449 NA NA NA 595 106 488 NA NA NA
1420678800.0 107.0 71 116 189 NA NA NA 111 145 235 NA NA NA 3700 303 812 NA NA NA 3740 317 906 NA NA NA
1420678800.0 108.0 73 119 192 NA NA NA 114 149 235 NA NA NA 5462 333 970 NA NA NA 5518 368 1086 NA NA NA
1420678800.0 109.0 73 119 193 NA NA NA 114 149 235 NA NA NA 6360 370 988 NA NA NA 6448 391 1021 NA NA NA
1420678800.0 11.0 NA 117 199 0 52 NA NA 153 242 0 71 NA NA 968 1559 962 24 NA NA 1008 1592 969 35 NA
1420678800.0 110.0 59 114 186 NA NA NA 95 143 235 NA NA NA 706 261 708 NA NA NA 710 286 762 NA NA NA
1420678800.0 1102.0 NA 124 194 123 67 NA NA 157 235 160 98 NA NA 1983 4054 2175 174 NA NA 2054 4165 2196 177 NA
1420678800.0 111.0 69 116 188 NA NA NA 111 146 235 NA NA NA 2631 251 752 NA NA NA 2661 296 799 NA NA NA
1420678800.0 112.0 70 115 188 NA NA NA 112 146 225 NA NA NA 3289 283 838 NA NA NA 3344 333 986 NA NA NA
1420678800.0 113.0 71 117 188 NA NA NA 112 147 224 NA NA NA 3807 293 825 NA NA NA 3861 327 892 NA NA NA
1420678800.0 11325.0 NA 135 214 0 58 NA NA 173 259 0 80 NA NA 495 1141 889 61 NA NA 516 1159 892 67 NA
1420678800.0 114.0 71 117 189 NA NA NA 113 147 235 NA NA NA 3971 296 839 NA NA NA 4007 317 865 NA NA NA
1420678800.0 115.0 71 116 189 NA NA NA 112 146 235 NA NA NA 3653 300 840 NA NA NA 3682 305 883 NA NA NA
1420678800.0 116.0 72 118 189 NA NA NA 113 147 235 NA NA NA 4186 312 877 NA NA NA 4216 334 922 NA NA NA
1420678800.0 117.0 73 118 191 NA NA NA 113 147 235 NA NA NA 5848 334 942 NA NA NA 5875 354 991 NA NA NA
1420678800.0 118.0 72 118 190 NA NA NA 114 148 235 NA NA NA 5778 341 1015 NA NA NA 5797 356 1117 NA NA NA
1420678800.0 119.0 69 115 188 NA NA NA 110 144 224 NA NA NA 3246 277 767 NA NA NA 3257 284 814 NA NA NA
1420678800.0 12.0 NA 123 192 0 NA NA NA 157 235 0 NA NA NA 1548 3453 858 NA NA NA 1577 3521 865 NA NA
1420678800.0 120.0 61 111 183 NA NA NA 101 141 234 NA NA NA 610 239 682 NA NA NA 621 252 716 NA NA NA
1420678800.0 1200.0 90 170 0 NA NA NA 136 200 0 NA NA NA 279 611 109 NA NA NA 331 659 113 NA NA NA
1420678800.0 1201.0 195 NA NA NA NA NA 250 NA NA NA NA NA 809 NA NA NA NA NA 856 NA NA NA NA NA
1420678800.0 121.0 73 121 193 NA NA NA 114 149 235 NA NA NA 5923 367 1047 NA NA NA 5945 386 1074 NA NA NA
1420678800.0 122.0 57 0 0 NA NA NA 95 0 0 NA NA NA 584 100 432 NA NA NA 595 105 494 NA NA NA
1420678800.0 123.1 193 NA NA NA NA NA 249 NA NA NA NA NA 715 NA NA NA NA NA 771 NA NA NA NA NA
1420678800.0 123.2 196 NA NA NA NA NA 251 NA NA NA NA NA 882 NA NA NA NA NA 961 NA NA NA NA NA
1420678800.0 123.3 180 NA NA NA NA NA 236 NA NA NA NA NA 552 NA NA NA NA NA 619 NA NA NA NA NA
1420678800.0 124.1 186 NA NA NA NA NA 243 NA NA NA NA NA 570 NA NA NA NA NA 612 NA NA NA NA NA
1420678800.0 124.2 194 NA NA NA NA NA 266 NA NA NA NA NA 697 NA NA NA NA NA 755 NA NA NA NA NA
1420678800.0 124.4 187 NA NA NA NA NA 244 NA NA NA NA NA 563 NA NA NA NA NA 603 NA NA NA NA NA
1420678800.0 124.5 187 NA NA NA NA NA 244 NA NA NA NA NA 585 NA NA NA NA NA 615 NA NA NA NA NA
1420678800.0 124.6 181 NA NA NA NA NA 236 NA NA NA NA NA 583 NA NA NA NA NA 630 NA NA NA NA NA
1420678800.0 125.0 70 116 189 NA NA NA 111 145 235 NA NA NA 3069 306 777 NA NA NA 3080 325 804 NA NA NA
1420678800.0 126.0 62 113 185 NA NA NA 102 143 234 NA NA NA 1259 259 742 NA NA NA 1271 272 832 NA NA NA
1420678800.0 127.0 62 112 186 NA NA NA 103 141 234 NA NA NA 1610 253 721 NA NA NA 1613 271 813 NA NA NA
1420678800.0 128.0 58 110 185 NA NA NA 94 140 234 NA NA NA 592 235 678 NA NA NA 600 264 703 NA NA NA
1420678800.0 129.0 61 109 185 NA NA NA 101 139 234 NA NA NA 606 224 697 NA NA NA 615 247 764 NA NA NA
1420678800.0 13.0 NA 120 188 0 NA NA NA 156 235 0 NA NA NA 277 1318 761 NA NA NA 293 1386 767 NA NA
1420678800.0 130.0 59 112 185 NA NA NA 95 142 234 NA NA NA 702 245 677 NA NA NA 706 265 732 NA NA NA
1420678800.0 1301.0 77 119 149 78 NA NA 119 145 184 109 NA NA 2293 309 595 130 NA NA 2358 325 632 143 NA NA
