Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1424782800.0 1.0 66 86 132 NA NA NA 159 200 280 NA NA NA 3717 503 1129 NA NA NA 3767 589 1228 NA NA NA
1424782800.0 10.0 NA 93 193 0 NA NA NA 216 372 0 NA NA NA 3865 4941 870 NA NA NA 3971 5104 920 NA NA
1424782800.0 1000.0 NA 199 98 0 44 NA NA 378 213 0 124 NA NA 4791 917 945 242 NA NA 9254 2802 987 276 NA
1424782800.0 1001.0 NA 194 41 0 NA NA NA 357 126 0 NA NA NA 3999 51 64 NA NA NA 7089 1350 86 NA NA
1424782800.0 1002.0 NA 197 59 NA NA NA NA 361 130 NA NA NA NA 4334 294 NA NA NA NA 8813 1243 NA NA NA
1424782800.0 1003.0 NA 192 0 NA NA NA NA 355 0 NA NA NA NA 6867 817 NA NA NA NA 10581 1081 NA NA NA
1424782800.0 101.0 100 NA NA NA NA NA 227 NA NA NA NA NA 2416 NA NA NA NA NA 2915 NA NA NA NA NA
1424782800.0 102.0 101 NA NA NA NA NA 227 NA NA NA NA NA 1782 NA NA NA NA NA 2091 NA NA NA NA NA
1424782800.0 103.0 62 88 189 NA NA NA 154 202 372 NA NA NA 1552 251 1216 NA NA NA 1576 292 1267 NA NA NA
1424782800.0 105.0 66 88 37 NA NA NA 159 204 123 NA NA NA 3696 555 5 NA NA NA 3810 581 27 NA NA NA
1424782800.0 106.0 57 0 0 NA NA NA 146 0 0 NA NA NA 1030 74 781 NA NA NA 1061 84 811 NA NA NA
1424782800.0 107.0 68 88 190 NA NA NA 160 204 372 NA NA NA 6539 508 1319 NA NA NA 6597 745 1398 NA NA NA
1424782800.0 108.0 72 91 193 NA NA NA 163 206 372 NA NA NA 9059 543 1576 NA NA NA 9132 555 1722 NA NA NA
1424782800.0 109.0 72 91 192 NA NA NA 163 207 372 NA NA NA 11181 607 1649 NA NA NA 11226 681 1717 NA NA NA
1424782800.0 11.0 NA 91 197 0 51 NA NA 215 381 0 142 NA NA 2930 2412 836 36 NA NA 3035 2528 846 54 NA
1424782800.0 110.0 59 87 186 NA NA NA 146 203 372 NA NA NA 1298 547 1170 NA NA NA 1315 563 1250 NA NA NA
