Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1422320400.0 1.0 65 0 NA NA NA 174 0 NA NA NA 1604 0 NA NA NA 1721 0 NA NA NA
1422320400.0 10.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1422320400.0 1000.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1422320400.0 1001.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1422320400.0 1002.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1422320400.0 1003.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1422320400.0 101.0 94 NA NA NA NA 228 NA NA NA NA 1330 NA NA NA NA 1600 NA NA NA NA
1422320400.0 102.0 94 NA NA NA NA 229 NA NA NA NA 932 NA NA NA NA 1331 NA NA NA NA
1422320400.0 103.0 57 0 NA NA NA 163 0 NA NA NA 649 0 NA NA NA 697 0 NA NA NA
1422320400.0 105.0 65 0 NA NA NA 174 0 NA NA NA 1802 0 NA NA NA 2149 0 NA NA NA
1422320400.0 106.0 56 0 NA NA NA 163 0 NA NA NA 648 0 NA NA NA 805 0 NA NA NA
1422320400.0 107.0 66 0 NA NA NA 176 0 NA NA NA 4716 0 NA NA NA 5740 0 NA NA NA
1422320400.0 108.0 69 0 NA NA NA 179 0 NA NA NA 7294 0 NA NA NA 8586 0 NA NA NA
1422320400.0 109.0 70 0 NA NA NA 179 0 NA NA NA 8574 0 NA NA NA 9848 0 NA NA NA
1422320400.0 11.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1422320400.0 110.0 58 0 NA NA NA 163 0 NA NA NA 822 0 NA NA NA 943 0 NA NA NA
1422320400.0 1102.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1422320400.0 111.0 66 0 NA NA NA 177 0 NA NA NA 3319 0 NA NA NA 4087 0 NA NA NA
1422320400.0 112.0 68 0 NA NA NA 178 0 NA NA NA 4652 0 NA NA NA 5565 0 NA NA NA
1422320400.0 113.0 68 0 NA NA NA 178 0 NA NA NA 5286 0 NA NA NA 6085 0 NA NA NA
1422320400.0 11325.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1422320400.0 114.0 69 0 NA NA NA 178 0 NA NA NA 5444 0 NA NA NA 6416 0 NA NA NA
1422320400.0 115.0 68 0 NA NA NA 178 0 NA NA NA 4971 0 NA NA NA 5831 0 NA NA NA
1422320400.0 116.0 68 0 NA NA NA 178 0 NA NA NA 5846 0 NA NA NA 6605 0 NA NA NA
1422320400.0 117.0 72 0 NA NA NA 179 0 NA NA NA 7726 0 NA NA NA 8117 0 NA NA NA
1422320400.0 118.0 71 0 NA NA NA 179 0 NA NA NA 7453 0 NA NA NA 7770 0 NA NA NA
1422320400.0 119.0 66 0 NA NA NA 176 0 NA NA NA 3646 0 NA NA NA 3821 0 NA NA NA
1422320400.0 12.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
