Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1424610000.0 1.0 66 85 135 NA NA NA 159 200 280 NA NA NA 4452 482 1389 NA NA NA 4477 522 1560 NA NA NA
1424610000.0 10.0 NA 93 192 0 NA NA NA 216 372 0 NA NA NA 2807 6709 1199 NA NA NA 3203 7036 1234 NA NA
1424610000.0 1000.0 NA 201 97 0 43 NA NA 378 212 0 124 NA NA 5766 993 969 239 NA NA 8322 5279 1065 2038 NA
1424610000.0 1001.0 NA 193 41 0 NA NA NA 356 125 0 NA NA NA 4951 56 45 NA NA NA 6191 332 570 NA NA
1424610000.0 1002.0 NA 195 59 NA NA NA NA 361 130 NA NA NA NA 5182 302 NA NA NA NA 7915 479 NA NA NA
1424610000.0 1003.0 NA 192 0 NA NA NA NA 355 0 NA NA NA NA 7966 998 NA NA NA NA 9667 1112 NA NA NA
1424610000.0 101.0 100 NA NA NA NA NA 227 NA NA NA NA NA 2688 NA NA NA NA NA 3061 NA NA NA NA NA
1424610000.0 102.0 100 NA NA NA NA NA 227 NA NA NA NA NA 1781 NA NA NA NA NA 2019 NA NA NA NA NA
1424610000.0 103.0 61 88 189 NA NA NA 154 202 372 NA NA NA 1699 326 1263 NA NA NA 1905 342 1396 NA NA NA
1424610000.0 105.0 66 88 37 NA NA NA 159 204 123 NA NA NA 4405 481 8 NA NA NA 4513 510 40 NA NA NA
1424610000.0 106.0 57 0 0 NA NA NA 146 0 0 NA NA NA 1317 101 979 NA NA NA 1369 333 1055 NA NA NA
1424610000.0 107.0 67 88 189 NA NA NA 160 204 372 NA NA NA 8236 451 1673 NA NA NA 8655 472 1800 NA NA NA
1424610000.0 108.0 70 90 192 NA NA NA 163 206 368 NA NA NA 12575 504 2109 NA NA NA 12737 536 2180 NA NA NA
1424610000.0 109.0 71 91 191 NA NA NA 162 207 367 NA NA NA 14900 537 2008 NA NA NA 15043 553 2070 NA NA NA
1424610000.0 11.0 NA 91 197 0 50 NA NA 214 381 0 142 NA NA 1855 2867 1280 57 NA NA 2087 3070 1351 75 NA
1424610000.0 110.0 58 87 186 NA NA NA 146 203 372 NA NA NA 1501 402 1459 NA NA NA 1609 456 1571 NA NA NA
1424610000.0 1102.0 NA 93 195 120 64 NA NA 215 372 256 149 NA NA 2852 7343 4059 255 NA NA 4320 9407 6144 492 NA
1424610000.0 111.0 66 89 190 NA NA NA 159 204 372 NA NA NA 4651 404 1549 NA NA NA 4678 436 1646 NA NA NA
1424610000.0 112.0 68 89 190 NA NA NA 160 206 372 NA NA NA 7753 537 1605 NA NA NA 8509 618 1678 NA NA NA
1424610000.0 113.0 69 89 190 NA NA NA 161 205 372 NA NA NA 7525 454 1656 NA NA NA 7571 508 1788 NA NA NA
1424610000.0 11325.0 NA 140 217 0 58 NA NA 297 409 0 155 NA NA 1175 2407 1517 195 NA NA 12420 3141 1530 240 NA
1424610000.0 114.0 68 88 189 NA NA NA 160 205 372 NA NA NA 7786 478 1506 NA NA NA 7828 558 1597 NA NA NA
1424610000.0 115.0 69 89 190 NA NA NA 162 205 372 NA NA NA 10216 503 1890 NA NA NA 10311 531 1937 NA NA NA
1424610000.0 116.0 69 89 190 NA NA NA 162 205 372 NA NA NA 10037 489 1922 NA NA NA 10182 515 2013 NA NA NA
1424610000.0 117.0 71 89 191 NA NA NA 162 205 372 NA NA NA 13575 585 2167 NA NA NA 13733 608 2358 NA NA NA
1424610000.0 118.0 69 89 190 NA NA NA 162 205 366 NA NA NA 10744 404 2030 NA NA NA 10832 433 2109 NA NA NA
1424610000.0 119.0 67 88 190 NA NA NA 160 204 372 NA NA NA 8291 475 1737 NA NA NA 8371 522 1787 NA NA NA
1424610000.0 12.0 NA 92 192 0 NA NA NA 215 372 0 NA NA NA 2672 7080 1099 NA NA NA 2911 7493 1244 NA NA
1424610000.0 120.0 58 85 186 NA NA NA 150 200 371 NA NA NA 1396 388 1391 NA NA NA 1408 414 1481 NA NA NA
1424610000.0 1201.0 184 NA NA NA NA NA 353 NA NA NA NA NA 1599 NA NA NA NA NA 2896 NA NA NA NA NA
1424610000.0 121.0 71 90 192 NA NA NA 162 207 372 NA NA NA 12875 539 2141 NA NA NA 12936 558 2353 NA NA NA
1424610000.0 122.0 66 88 189 NA NA NA 159 203 372 NA NA NA 3302 322 1467 NA NA NA 3319 364 1553 NA NA NA
1424610000.0 123.1 184 NA NA NA NA NA 352 NA NA NA NA NA 1339 NA NA NA NA NA 1405 NA NA NA NA NA
1424610000.0 123.2 185 NA NA NA NA NA 354 NA NA NA NA NA 1869 NA NA NA NA NA 2097 NA NA NA NA NA
1424610000.0 123.3 173 NA NA NA NA NA 341 NA NA NA NA NA 1250 NA NA NA NA NA 1499 NA NA NA NA NA
1424610000.0 124.1 179 NA NA NA NA NA 348 NA NA NA NA NA 1097 NA NA NA NA NA 1218 NA NA NA NA NA
1424610000.0 124.2 184 NA NA NA NA NA 353 NA NA NA NA NA 1347 NA NA NA NA NA 1460 NA NA NA NA NA
1424610000.0 124.4 180 NA NA NA NA NA 348 NA NA NA NA NA 1156 NA NA NA NA NA 1335 NA NA NA NA NA
1424610000.0 124.5 180 NA NA NA NA NA 348 NA NA NA NA NA 1165 NA NA NA NA NA 1320 NA NA NA NA NA
1424610000.0 124.6 173 NA NA NA NA NA 341 NA NA NA NA NA 1034 NA NA NA NA NA 1096 NA NA NA NA NA
1424610000.0 125.0 71 89 190 NA NA NA 161 205 372 NA NA NA 10704 502 1903 NA NA NA 10741 522 2006 NA NA NA
1424610000.0 126.0 59 85 186 NA NA NA 151 200 372 NA NA NA 2812 458 1561 NA NA NA 2846 477 1630 NA NA NA
1424610000.0 127.0 59 85 186 NA NA NA 150 200 372 NA NA NA 3740 451 1381 NA NA NA 3752 469 1483 NA NA NA
1424610000.0 128.0 57 86 186 NA NA NA 145 201 372 NA NA NA 1317 330 1332 NA NA NA 1329 357 1395 NA NA NA
1424610000.0 129.0 58 85 185 NA NA NA 145 200 371 NA NA NA 1203 464 1349 NA NA NA 1213 479 1415 NA NA NA
1424610000.0 13.0 NA 90 190 0 NA NA NA 216 372 0 NA NA NA 444 3586 1048 NA NA NA 479 3702 1127 NA NA
1424610000.0 130.0 59 85 186 NA NA NA 150 200 372 NA NA NA 1320 402 1483 NA NA NA 1334 421 1546 NA NA NA
1424610000.0 1301.0 73 117 150 72 NA NA 169 265 292 190 NA NA 3944 704 1473 311 NA NA 6127 872 1571 350 NA NA
1424610000.0 1302.0 79 126 145 74 NA NA 176 275 297 195 NA NA 15752 1168 1802 391 NA NA 17042 1292 2486 405 NA NA
1424610000.0 1303.0 79 125 155 74 NA NA 176 273 296 193 NA NA 26836 770 3382 332 NA NA 28454 851 3509 357 NA NA
1424610000.0 1306.0 NA 124 199 0 73 NA NA 289 390 0 192 NA NA 935 2015 1763 278 NA NA 1221 2194 1953 465 NA
1424610000.0 1307.0 NA 120 121 42 0 NA NA 279 285 135 0 NA NA 803 910 92 885 NA NA 1124 975 354 943 NA
1424610000.0 1308.0 NA 116 119 41 0 NA NA 275 284 134 0 NA NA 803 783 91 803 NA NA 1043 1232 108 824 NA
1424610000.0 1309.0 NA 132 207 0 76 NA NA 295 391 0 198 NA NA 1142 2721 1655 404 NA NA 1340 2852 1875 443 NA
1424610000.0 131.0 61 86 185 NA NA NA 151 201 372 NA NA NA 3360 409 1847 NA NA NA 3374 430 1990 NA NA NA
1424610000.0 1310.0 NA 133 207 0 75 NA NA 296 391 0 198 NA NA 1216 2598 1640 431 NA NA 1445 2822 1664 464 NA
1424610000.0 1311.0 NA 124 210 0 52 74 NA 291 400 0 144 194 NA 954 2351 1867 73 391 NA 1135 2681 2157 80 422
1424610000.0 1312.0 NA 132 206 0 76 NA NA 297 391 0 197 NA NA 1191 2758 1640 423 NA NA 1359 2911 1823 458 NA
