Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1426078800.0 1.0 67 86 134 NA NA NA 159 200 281 NA NA NA 4462 775 1543 NA NA NA 4509 878 1891 NA NA NA
1426078800.0 10.0 NA 93 193 0 NA NA NA 216 373 0 NA NA NA 4764 6843 1050 NA NA NA 6106 7327 1137 NA NA
1426078800.0 1000.0 NA 203 97 0 44 NA NA 378 212 0 124 NA NA 5642 1002 1085 266 NA NA 9010 6535 1220 2016 NA
1426078800.0 1001.0 NA 194 41 0 NA NA NA 357 126 0 NA NA NA 4938 58 38 NA NA NA 7136 296 1533 NA NA
1426078800.0 1002.0 NA 196 59 NA NA NA NA 361 130 NA NA NA NA 5152 297 NA NA NA NA 8488 490 NA NA NA
1426078800.0 1003.0 NA 193 0 NA NA NA NA 355 0 NA NA NA NA 7654 803 NA NA NA NA 9571 947 NA NA NA
1426078800.0 101.0 101 NA NA NA NA NA 228 NA NA NA NA NA 2948 NA NA NA NA NA 3041 NA NA NA NA NA
1426078800.0 102.0 101 NA NA NA NA NA 228 NA NA NA NA NA 2009 NA NA NA NA NA 2150 NA NA NA NA NA
1426078800.0 103.0 61 88 189 NA NA NA 154 203 372 NA NA NA 1781 398 1394 NA NA NA 2031 669 1663 NA NA NA
1426078800.0 105.0 66 88 37 NA NA NA 159 204 123 NA NA NA 4617 775 7 NA NA NA 5111 932 16 NA NA NA
1426078800.0 106.0 57 0 0 NA NA NA 147 0 0 NA NA NA 1410 110 1031 NA NA NA 1441 152 1832 NA NA NA
1426078800.0 107.0 67 88 189 NA NA NA 160 204 366 NA NA NA 8756 706 1647 NA NA NA 9127 737 2018 NA NA NA
1426078800.0 108.0 71 91 193 NA NA NA 163 206 372 NA NA NA 13036 664 2122 NA NA NA 13528 794 2246 NA NA NA
1426078800.0 109.0 72 90 193 NA NA NA 163 207 373 NA NA NA 15458 735 2094 NA NA NA 15641 799 2214 NA NA NA
