Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3
1427407200.0 1.0 67 86 0 159 200 0 2260 298 0 2304 325 0
1427407200.0 10.0 NA 93 0 NA 216 0 NA 2173 0 NA 2250 0
1427407200.0 1000.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1427407200.0 1001.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1427407200.0 1002.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1427407200.0 1003.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1427407200.0 101.0 101 NA NA 227 NA NA 1434 NA NA 1479 NA NA
1427407200.0 102.0 102 NA NA 228 NA NA 1049 NA NA 1090 NA NA
1427407200.0 103.0 61 88 0 154 203 0 975 160 0 1016 171 0
1427407200.0 105.0 66 88 37 159 204 123 2309 311 3 2334 341 6
1427407200.0 106.0 57 0 0 146 0 0 684 55 0 699 72 0
1427407200.0 107.0 67 89 0 160 204 0 4303 346 0 4347 361 0
1427407200.0 108.0 69 91 0 163 206 0 6498 337 0 6524 363 0
1427407200.0 109.0 70 91 0 162 207 0 7312 364 0 7356 377 0
1427407200.0 11.0 NA 91 0 NA 215 0 NA 1700 0 NA 1779 0
1427407200.0 110.0 58 87 0 146 203 0 804 292 0 820 365 0
1427407200.0 1102.0 NA 94 0 NA 215 0 NA 2094 0 NA 3999 0
1427407200.0 111.0 66 89 0 160 204 0 2511 233 0 2530 257 0
1427407200.0 112.0 68 90 0 161 206 0 4817 353 0 4840 363 0
1427407200.0 113.0 69 89 0 161 205 0 4045 324 0 4068 345 0
1427407200.0 11325.0 NA 140 0 NA 303 0 NA 591 0 NA 1991 0
1427407200.0 114.0 68 88 0 161 206 0 3769 331 0 3790 351 0
1427407200.0 115.0 69 89 0 162 206 0 5149 350 0 5170 394 0
1427407200.0 116.0 70 89 0 162 205 0 5029 317 0 5052 342 0
1427407200.0 117.0 72 89 0 162 205 0 7114 364 0 7133 384 0
1427407200.0 118.0 69 89 0 161 206 0 5222 340 0 5255 348 0
1427407200.0 119.0 67 89 0 159 204 0 4230 332 0 4254 344 0
1427407200.0 12.0 NA 93 0 NA 215 0 NA 1999 0 NA 2066 0
1427407200.0 120.0 59 85 0 150 200 0 734 315 0 749 361 0
1427407200.0 1201.0 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1427407200.0 121.0 71 90 0 162 207 0 6728 343 0 6748 356 0
1427407200.0 122.0 66 89 0 159 204 0 1634 208 0 1647 235 0
1427407200.0 123.1 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1427407200.0 123.2 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1427407200.0 123.3 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1427407200.0 124.1 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1427407200.0 124.2 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1427407200.0 124.4 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1427407200.0 124.5 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1427407200.0 124.6 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1427407200.0 125.0 70 89 0 162 206 0 4910 340 0 4931 430 0
1427407200.0 126.0 60 85 0 151 200 0 1445 277 0 1454 309 0
1427407200.0 127.0 59 85 0 151 200 0 1795 273 0 1801 284 0
1427407200.0 128.0 58 86 0 145 201 0 680 290 0 688 315 0
1427407200.0 129.0 58 85 0 145 200 0 685 272 0 698 293 0
1427407200.0 13.0 NA 91 0 NA 216 0 NA 273 0 NA 316 0
1427407200.0 130.0 59 85 0 150 200 0 785 273 0 800 301 0
1427407200.0 1301.0 74 122 0 170 277 0 1824 471 0 1855 502 0
1427407200.0 1302.0 79 132 0 175 280 0 7817 540 0 7884 561 0
1427407200.0 1303.0 82 132 0 176 279 0 13154 483 0 13217 530 0
1427407200.0 1306.0 NA 129 0 NA 296 0 NA 534 0 NA 578 0
1427407200.0 1307.0 NA 123 0 NA 290 0 NA 496 0 NA 539 0
1427407200.0 1308.0 NA 120 0 NA 289 0 NA 489 0 NA 554 0
1427407200.0 1309.0 NA 139 0 NA 302 0 NA 668 0 NA 743 0
1427407200.0 131.0 61 86 0 152 201 0 1614 287 0 1631 314 0
1427407200.0 1310.0 NA 137 0 NA 302 0 NA 667 0 NA 737 0
1427407200.0 1311.0 NA 130 0 NA 297 0 NA 532 0 NA 586 0
1427407200.0 1312.0 NA 135 0 NA 302 0 NA 633 0 NA 678 0
1427407200.0 1313.0 NA 143 0 NA 305 0 NA 706 0 NA 749 0
1427407200.0 1314.0 NA 139 0 NA 301 0 NA 622 0 NA 641 0
1427407200.0 1315.0 NA 133 0 NA 296 0 NA 500 0 NA 530 0
