Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1569103200.0 1.0 52 142 120 NA NA 87 182 164 NA NA 1019 339 315 NA NA 1063 498 377 NA NA
1569103200.0 10.0 NA 156 172 0 NA NA 215 224 0 NA NA 1961 2535 794 NA NA 2084 2624 839 NA
1569103200.0 1000.0 NA 183 89 0 37 NA 240 133 0 64 NA 1855 355 304 97 NA 1942 485 345 151
1569103200.0 1001.0 NA 167 33 0 NA NA 217 62 0 NA NA 1634 34 33 NA NA 1779 67 75 NA
1569103200.0 1002.0 NA 168 53 NA NA NA 221 82 NA NA NA 1707 143 NA NA NA 1813 175 NA NA
1569103200.0 1003.0 NA 169 0 NA NA NA 232 0 NA NA NA 2880 314 NA NA NA 2983 349 NA NA
1569103200.0 101.0 89 NA NA NA NA 124 NA NA NA NA 579 NA NA NA NA 604 NA NA NA NA
1569103200.0 102.0 86 NA NA NA NA 123 NA NA NA NA 545 NA NA NA NA 585 NA NA NA NA
1569103200.0 103.0 46 0 0 NA NA 78 0 0 NA NA 371 304 212 NA NA 417 393 306 NA NA
1569103200.0 105.0 50 152 39 NA NA 87 200 63 NA NA 1201 373 25 NA NA 1244 470 68 NA NA
1569103200.0 106.0 46 0 0 NA NA 78 0 0 NA NA 372 306 207 NA NA 411 380 297 NA NA
1569103200.0 107.0 51 152 174 NA NA 88 202 221 NA NA 1695 459 453 NA NA 1758 549 516 NA NA
1569103200.0 108.0 51 153 174 NA NA 87 202 221 NA NA 1818 462 463 NA NA 1888 549 526 NA NA
1569103200.0 109.0 55 154 171 NA NA 88 204 222 NA NA 2515 421 489 NA NA 2557 507 553 NA NA
1569103200.0 11.0 NA 153 180 0 46 NA 210 228 0 74 NA 1108 1406 730 44 NA 1210 1486 769 85
1569103200.0 110.0 48 150 169 NA NA 81 199 218 NA NA 483 418 383 NA NA 522 521 437 NA NA
1569103200.0 1102.0 NA 158 186 109 59 NA 214 227 153 96 NA 2466 3225 1952 182 NA 2547 3322 2025 228
